tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
3689,2,3689,Populus,poplars,eukaryota,false,199450182.29982457,99,99,25960.304972538892,21795,301,10108,93.0183,564.902,10^-189.271,0.224055,0.505452,,,99,6353.396041455492,5334,78,2748,87.8023,127.194,10^0.0182352,0.0900809,0.209966,,,"[3694, 43335, 75702, 3696, 118781, 80863, 3695, 113636, 3693, 3691, 245546, 73824, 1393206, 266767, 295327, 3690, 696360, 47664, 153471, 2501767, 1536645, 1393200, 1085088, 591066, 492479, 444604, 242124, 179741, 179740]"
3694,1,3689,Populus trichocarpa,black cottonwood,eukaryota,false,199450182.29982457,100,100,17945.306479296672,15066,219,8494,92.9257,682.899,10^-206.924,,,,,100,2201.1765812916665,1848,31,995,87.0278,183.023,10^0.0487633,,,,,
43335,1,3689,Populus alba,white poplar,eukaryota,false,62152893.630047485,99,99,3849.676791523088,3232,37,551,93.331,298.643,10^-147.561,0.0342639,0.145369,,,99,2491.808121245761,2092,17,1193,87.9896,73.5422,10^0.00567076,0.0301812,0.0887398,,,
75702,1,3689,Populus euphratica,Euphrates poplar,eukaryota,false,45026992.99982967,99,99,3744.8588590806276,3144,40,1021,92.8891,392.246,10^-166.661,0.189791,0.39827,,,99,849.2634753576614,713,16,315,87.7725,160.675,10^4.60633e-06,0.0598997,0.200098,,,
3696,1,3689,Populus deltoides,"",eukaryota,false,7629435.2576555805,100,100,20.24891876729347,17,,,99.3365,156.0,10^-92.5614,,,,,100,750.4011072585228,630,14,245,89.1011,116.908,10^9.52035e-06,,,,,
118781,1,3689,Populus tomentosa,"",eukaryota,false,1214577.792177009,100,100,100.05348096780303,84,1,12,94.7172,260.771,10^-144.732,,,,,100,22.631144504622114,19,,,91.3875,73.6875,10^2.725e-05,,,,,
80863,1,3689,Populus tremula x Populus alba,"",eukaryota,false,1120241.6529787946,100,100,111.96460965444625,94,,,92.8745,169.319,10^-85.1194,,,,,100,1.1911128686643218,1,,,76.4,140.0,10^0.0,,,,,
3695,1,3689,Populus trichocarpa x Populus deltoides,"",eukaryota,false,648560.9569877232,100,100,60.74675630188041,51,2,17,93.0974,524.543,10^-222.047,,,,,100,4.764451474657287,4,,,89.0,76.75,10^6.175e-10,,,,,
113636,1,3689,Populus tremula,"",eukaryota,false,365552.53939308034,100,100,10.720015817978895,9,,,90.0478,267.444,10^-125.271,,,,,100,26.20448311061508,22,,,89.6312,90.0625,10^1.4e-12,,,,,
3693,1,3689,Populus tremuloides,quaking aspen,eukaryota,false,247632.3653953125,100,100,22.631144504622114,19,2,13,95.2363,634.812,10^-233.438,,,,,100,2.3822257373286435,2,,,100.0,45.0,10^4.93e-21,,,,,
3691,1,3689,Populus nigra,"",eukaryota,false,176880.26099665178,100,100,16.675580161300505,14,,,95.9835,188.538,10^-106.93,,,,,100,1.1911128686643218,1,,,100.0,29.0,10^1.66e-13,,,,,
245546,1,3689,Populus suaveolens,"",eukaryota,false,165088.243596875,100,100,16.675580161300505,14,,,94.5165,312.5,10^-178.414,,,,,,,,,,,,,,,,,
73824,1,3689,Populus balsamifera,"",eukaryota,false,117920.17399776787,100,100,11.911128686643218,10,,,93.9273,167.25,10^-84.9291,,,,,,,,,,,,,,,,,
1393206,1,3689,Populus qamdoensis,"",eukaryota,false,94336.13919821428,100,100,9.528902949314574,8,,,99.6915,162.0,10^-97.346,,,,,,,,,,,,,,,,,
266767,1,3689,Populus davidiana,"",eukaryota,false,82544.1217984375,100,100,8.337790080650253,7,,,97.9109,213.143,10^-125.27,,,,,,,,,,,,,,,,,
295327,1,3689,Populus simonii,"",eukaryota,false,58960.08699888393,100,100,5.955564343321609,5,,,98.2722,234.0,10^-140.438,,,,,,,,,,,,,,,,,
3690,1,3689,Populus x canadensis,"",eukaryota,false,58960.08699888393,100,100,5.955564343321609,5,,,98.2612,179.6,10^-105.131,,,,,,,,,,,,,,,,,
696360,1,3689,Populus ussuriensis,"",eukaryota,false,35376.052199330356,100,100,3.5733386059929653,3,,,98.4745,297.5,10^-184.571,,,,,,,,,,,,,,,,,
47664,1,3689,Populus tremula x Populus tremuloides,"",eukaryota,false,35376.052199330356,100,100,3.5733386059929653,3,,,92.28,159.333,10^-80.6705,,,,,,,,,,,,,,,,,
153471,1,3689,Populus alba x Populus glandulosa,"",eukaryota,false,23584.03479955357,100,100,1.1911128686643218,1,,,95.344,451.0,10^-267.075,,,,,100,1.1911128686643218,1,,,96.1,103.0,10^0.0,,,,,
2501767,1,3689,Populus haoana,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,100.0,159.0,10^-95.9817,,,,,,,,,,,,,,,,,
1536645,1,3689,Populus adenopoda,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,100.0,162.0,10^-98.0322,,,,,,,,,,,,,,,,,
1393200,1,3689,Populus afghanica,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,96.296,324.0,10^-192.425,,,,,,,,,,,,,,,,,
1085088,1,3689,Populus koreana,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,94.194,155.0,10^-80.8967,,,,,,,,,,,,,,,,,
591066,1,3689,Populus simonii x Populus nigra,"",eukaryota,false,11792.017399776785,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,84.6,78.0,10^3.51025e-42,,,,,
492479,1,3689,Populus pruinosa,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,95.413,218.0,10^-122.606,,,,,,,,,,,,,,,,,
444604,1,3689,Populus x berolinensis,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,96.639,119.0,10^-63.1707,,,,,,,,,,,,,,,,,
242124,1,3689,Populus yunnanensis,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,100.0,75.0,10^-38.6685,,,,,,,,,,,,,,,,,
179741,1,3689,Populus wilsonii,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,94.355,372.0,10^-212.95,,,,,,,,,,,,,,,,,
179740,1,3689,Populus szechuanica,"",eukaryota,false,11792.017399776785,100,100,1.1911128686643218,1,,,98.742,159.0,10^-93.237,,,,,,,,,,,,,,,,,
48720,2,48720,Andrena,sand bees,eukaryota,false,122482136.28475222,100,100,19690.2868318899,16531,65,10622,91.4239,232.396,10^-93.0329,,,,,100,7052.579295361449,5921,19,4367,78.2264,99.7379,10^0.000357666,,,,,"[465493, 1504018, 1126403, 124134, 1126404, 1190795, 473392, 444410, 1862692, 1190793, 205214, 2572772, 1411665, 205203, 1411667, 444401, 205183, 1411666, 205208, 2572773, 205169, 1542609, 1431441, 1190802, 205201, 205185, 205254, 2572774, 205245, 205229, 586969, 205204, 2147955, 1431437, 512015, 444429, 205256, 205170, 1542621, 337473, 205179, 156267, 1411668, 1348591, 1348588, 473391, 473389, 337472, 205219, 205182, 205176, 2698457, 1887958, 1542637, 1542605, 1542601, 1542593, 1542582, 1419343, 1411671, 1411670, 1126406, 444438, 444434, 205251, 205250, 205244, 205225, 205220, 205199, 205194, 205186, 205184, 205178, 57996, 48721]"
465493,1,48720,Andrena cineraria,"",eukaryota,false,122482136.28475222,100,100,7474.2332508686195,6275,12,5469,90.7757,408.687,10^-165.649,,,,,100,4773.980377606602,4008,3,3093,77.9228,149.672,10^0.000139579,,,,,
1504018,1,48720,Andrena (Melandrena) sp. BF-2014,"",eukaryota,false,42486996.02525636,100,100,4248.699602525636,3567,20,2066,91.1685,190.618,10^-81.3002,,,,,,,,,,,,,,,,,
1126403,1,48720,Andrena nigroaenea,"",eukaryota,false,16639846.775240576,100,100,1513.904456072353,1271,6,1108,89.2525,158.009,10^-46.304,,,,,100,150.08022145170455,126,3,62,73.1712,84.5755,10^0.00432684,,,,,
124134,1,48720,Andrena vaga,"",eukaryota,false,14067042.978925642,100,100,1405.5131850238997,1180,2,153,98.7293,239.042,10^-136.785,,,,,100,1.1911128686643218,1,,,69.7,76.0,10^3.49e-27,,,,,
1126404,1,48720,Andrena nitida,"",eukaryota,false,12625796.407841811,100,100,958.8458592747791,805,5,411,92.3738,128.738,10^-50.2112,,,,,100,303.73378150940204,255,3,201,74.336,35.4975,10^0.000527167,,,,,
1190795,1,48720,Andrena bicolor,"",eukaryota,false,11410861.281804202,100,100,1087.4860490905257,913,3,763,87.8333,209.508,10^-57.7398,,,,,100,53.60007908989448,45,,,77.1174,65.8696,10^3.12786e-05,,,,,
473392,1,48720,Andrena flavipes,"",eukaryota,false,9755214.394360796,100,100,706.3299311179428,593,2,268,91.4505,127.059,10^-43.2939,,,,,100,269.1915083181367,226,3,183,80.6169,67.6599,10^0.000315855,,,,,
444410,1,48720,Andrena subopaca,"",eukaryota,false,8385434.595396825,100,100,32.160047453936684,27,,,90.6152,105.545,10^-43.8296,,,,,100,806.3834120857458,677,2,651,80.7432,76.8475,10^1.49739e-07,,,,,
1862692,1,48720,Andrena camellia,"",eukaryota,false,5884097.57120175,100,100,584.836418514182,491,7,174,94.8238,64.6667,10^-23.7907,,,,,100,3.5733386059929653,3,,,72.2,83.6667,10^2.18267e-17,,,,,
1190793,1,48720,Andrena angustior,"",eukaryota,false,3323204.903573458,100,100,246.5603638135146,207,,,92.8618,90.3365,10^-38.8945,,,,,100,85.76012654383116,72,,,76.5276,81.0345,10^4.70387e-05,,,,,
205214,1,48720,Andrena asteris,"",eukaryota,false,2763381.8553012265,100,100,276.33818553012264,232,3,31,90.7897,106.627,10^-40.0223,,,,,,,,,,,,,,,,,
2572772,1,48720,Andrena chekiangensis,"",eukaryota,false,2596626.0536882216,100,100,213.2092034909136,179,,,94.0491,102.176,10^-47.9806,,,,,100,46.45340187790855,39,1,8,71.0044,50.7333,10^0.000243678,,,,,
1411665,1,48720,Andrena chrysosceles,"",eukaryota,false,2346492.351268714,100,100,113.15572252311057,95,,,91.2821,132.535,10^-60.9055,,,,,100,121.49351260376082,102,1,95,81.6721,107.652,10^1.05797e-09,,,,,
205203,1,48720,Andrena nasonii,"",eukaryota,false,2108269.7775358497,100,100,195.34251046094877,164,1,93,96.9312,126.222,10^-55.5517,,,,,100,15.484467292636182,13,,,87.7667,78.0,10^8.04167e-05,,,,,
1411667,1,48720,Andrena fulva,"",eukaryota,false,1476979.957143759,100,100,69.08454638253066,58,1,22,90.1832,135.927,10^-40.2266,,,,,100,78.61344933184523,66,1,40,82.1249,56.9138,10^7.39969e-08,,,,,
444401,1,48720,Andrena haemorrhoa,"",eukaryota,false,1250668.5120975378,100,100,82.1867879378382,69,1,19,91.2586,103.311,10^-39.0514,,,,,100,42.88006327191558,36,,,77.575,54.75,10^4.27314e-05,,,,,
205183,1,48720,Andrena carlini,"",eukaryota,false,1048179.3244246031,100,100,104.81793244246032,88,,,94.2873,95.3889,10^-45.0579,,,,,,,,,,,,,,,,,
1411666,1,48720,Andrena dorsata,"",eukaryota,false,750401.1072585228,100,100,47.644514746572874,40,,,93.8678,119.9,10^-58.1842,,,,,100,27.3955959792794,23,1,9,79.6507,114.211,10^1.07368e-08,,,,,
205208,1,48720,Andrena perplexa,"",eukaryota,false,750401.1072585227,100,100,71.4667721198593,60,,,91.0459,248.385,10^-124.677,,,,,100,3.5733386059929653,3,,,85.0,102.667,10^8.29569e-43,,,,,
2572773,1,48720,Andrena hunanensis,"",eukaryota,false,714667.721198593,100,100,7.1466772119859305,6,,,91.106,74.0,10^-27.7255,,,,,100,64.32009490787337,54,,,80.17,88.7,10^6.26e-06,,,,,
205169,1,48720,Andrena banksi,"",eukaryota,false,547911.919585588,100,100,53.60007908989448,45,,,99.6297,86.5,10^-46.0404,,,,,100,1.1911128686643218,1,,,53.7,41.0,10^0.00091,,,,,
1542609,1,48720,Andrena semilaevis,"",eukaryota,false,512178.53352565836,100,100,34.54227319126533,29,1,20,87.8609,107.435,10^-26.0371,,,,,100,16.675580161300505,14,,,76.6083,59.6667,10^2.60118e-05,,,,,
1431441,1,48720,Andrena labiata,"",eukaryota,false,404978.3753458694,100,100,35.73338605992965,30,,,92.7779,79.8947,10^-33.292,,,,,100,4.764451474657287,4,,,72.775,46.25,10^2.07966e-05,,,,,
1190802,1,48720,Andrena minutula,"",eukaryota,false,404978.3753458694,100,100,29.777821716608045,25,,,91.8773,92.9091,10^-36.6565,,,,,100,10.720015817978895,9,,,69.175,64.75,10^4.19318e-05,,,,,
205201,1,48720,Andrena imitatrix,"",eukaryota,false,404978.3753458694,100,,,,,,,,,,,,,100,40.49783753458694,34,,,76.8667,78.0,10^1.49333e-27,,,,,
205185,1,48720,Andrena nivalis,"",eukaryota,false,345422.7319126533,100,100,34.54227319126533,29,1,25,96.0897,66.0417,10^-21.6718,,,,,,,,,,,,,,,,,
205254,1,48720,Andrena sitiliae,"",eukaryota,false,309689.34585272364,100,,,,,,,,,,,,,100,30.968934585272365,26,1,25,69.4914,29.0476,10^4.4819e-06,,,,,
2572774,1,48720,Andrena striata,"",eukaryota,false,250133.70241950755,100,100,10.720015817978895,9,,,91.8441,91.125,10^-35.5014,,,,,100,14.293354423971861,12,,,75.5364,70.5455,10^7.32978e-06,,,,,
205245,1,48720,Andrena pecosana,"",eukaryota,false,166755.80161300505,100,100,8.337790080650253,7,,,93.0859,77.2857,10^-32.7906,,,,,100,8.337790080650253,7,,,79.075,97.0,10^1.95544e-40,,,,,
205229,1,48720,Andrena haynesi,"",eukaryota,false,119111.28686643219,100,,,,,,,,,,,,,100,11.911128686643218,10,,,84.325,27.5,10^8.52471e-05,,,,,
586969,1,48720,Andrena wheeleri,"",eukaryota,false,83377.90080650253,100,,,,,,,,,,,,,100,8.337790080650253,7,,,85.9667,68.8333,10^5.1255e-14,,,,,
205204,1,48720,Andrena wilkella,"",eukaryota,false,71466.7721198593,100,,,,,,,,,,,,,100,7.1466772119859305,6,,,78.0,55.5,10^5.05e-05,,,,,
2147955,1,48720,Andrena sp. BIOUG30420-H05,"",eukaryota,false,47644.51474657287,100,,,,,,,,,,,,,100,4.764451474657287,4,,,93.45,32.25,10^3.37541e-06,,,,,
1431437,1,48720,Andrena commoda,"",eukaryota,false,47644.51474657287,100,,,,,,,,,,,,,100,4.764451474657287,4,,,74.675,80.0,10^2.1125e-14,,,,,
512015,1,48720,Andrena rosae,"",eukaryota,false,47644.51474657287,100,100,4.764451474657287,4,,,90.4925,128.75,10^-56.5099,,,,,,,,,,,,,,,,,
444429,1,48720,Andrena nitidiuscula,"",eukaryota,false,47644.51474657287,100,,,,,,,,,,,,,100,4.764451474657287,4,,,82.2667,68.6667,10^1.95334e-26,,,,,
205256,1,48720,Andrena tonkaworum,"",eukaryota,false,47644.51474657287,100,,,,,,,,,,,,,100,4.764451474657287,4,,,77.8,46.0,10^3.33e-06,,,,,
205170,1,48720,Andrena sagittagalea,"",eukaryota,false,47644.51474657287,100,,,,,,,,,,,,,100,4.764451474657287,4,,,83.625,38.0,10^2.28423e-08,,,,,
1542621,1,48720,Andrena potentillae,"",eukaryota,false,35733.38605992965,100,,,,,,,,,,,,,100,3.5733386059929653,3,,,75.3667,84.0,10^2.1e-19,,,,,
337473,1,48720,Andrena erythrogaster,"",eukaryota,false,35733.38605992965,100,100,3.5733386059929653,3,,,98.8545,224.5,10^-137.348,,,,,,,,,,,,,,,,,
205179,1,48720,Andrena nigrifrons,"",eukaryota,false,35733.38605992965,100,100,3.5733386059929653,3,,,89.224,232.0,10^-111.6,,,,,,,,,,,,,,,,,
156267,1,48720,Andrena sp. Ansp643,"",eukaryota,false,35733.38605992965,100,100,3.5733386059929653,3,,,93.8457,63.6667,10^-24.5846,,,,,,,,,,,,,,,,,
1411668,1,48720,Andrena gravida,"",eukaryota,false,23822.257373286437,100,,,,,,,,,,,,,100,2.3822257373286435,2,,,98.35,25.5,10^0.0001825,,,,,
1348591,1,48720,Andrena opacifovea,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,87.978,366.0,10^-177.276,,,,,,,,,,,,,,,,,
1348588,1,48720,Andrena kerriae,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,89.2035,71.0,10^-25.6622,,,,,,,,,,,,,,,,,
473391,1,48720,Andrena flavilabris,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,94.3805,53.5,10^-19.9456,,,,,,,,,,,,,,,,,
473389,1,48720,Andrena decipiens,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,96.1025,85.5,10^-41.0225,,,,,,,,,,,,,,,,,
337472,1,48720,Andrena dunningi,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,100.0,76.0,10^-39.3489,,,,,,,,,,,,,,,,,
205219,1,48720,Andrena braccata,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,92.5725,47.0,10^-14.8551,,,,,,,,,,,,,,,,,
205182,1,48720,Andrena faceta,"",eukaryota,false,23822.257373286437,100,,,,,,,,,,,,,100,2.3822257373286435,2,,,90.3,62.0,10^2.44e-32,,,,,
205176,1,48720,Andrena sp. LLL-2002b,"",eukaryota,false,23822.257373286437,100,100,2.3822257373286435,2,,,91.8645,81.0,10^-33.8374,,,,,,,,,,,,,,,,,
2698457,1,48720,Andrena hispania,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,89.1,46.0,10^1.11e-17,,,,,
1887958,1,48720,Andrena sp. BOLD-2016,"",eukaryota,false,11911.128686643218,100,100,1.1911128686643218,1,,,95.122,41.0,10^-12.8557,,,,,,,,,,,,,,,,,
1542637,1,48720,Andrena lathyri,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,83.3,48.0,10^4.01e-19,,,,,
1542605,1,48720,Andrena falsifica,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,85.5,55.0,10^7.62e-25,,,,,
1542601,1,48720,Andrena morio,"",eukaryota,false,11911.128686643218,100,100,1.1911128686643218,1,,,90.566,53.0,10^-16.8614,,,,,,,,,,,,,,,,,
1542593,1,48720,Andrena curvungula,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,81.6,76.0,10^1.78e-36,,,,,
1542582,1,48720,Andrena nuptialis,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,58.3,84.0,10^4.52e-20,,,,,
1419343,1,48720,Andrena taraxaci,"",eukaryota,false,11911.128686643218,100,,,,,,,,,,,,,100,1.1911128686643218,1,,,56.6,122.0,10^2.09e-29,,,,,
