tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,942412.895600207,100,100,0.3667118936924421,3,,,98.6667,150.0,10^-87.0866,,,,,100,93.87824478526518,768,4,766,59.7795,58.9097,10^0.451873,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,382407.16274247866,100,100,38.62698613560391,316,10,193,95.5613,305.916,10^-170.411,,,,,,,,,,,,,,,,,
395534,1,28641,Bombus impetuosus,"",eukaryota,false,239560.6564194827,100,100,0.24447459579496142,2,,,99.4255,97.0,10^-52.969,,,,,100,23.714035792111257,194,1,189,98.3799,405.716,10^6.86783e-11,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,219195.92258976243,100,100,20.53586604677676,168,3,166,95.9978,253.208,10^-93.7004,,,,,100,1.5890848726672493,13,,,99.4545,48.4545,10^5.68185e-22,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,147638.2084005772,100,100,14.912950343492646,122,4,101,93.8734,1051.11,10^-277.189,,,,,,,,,,,,,,,,,
309970,1,28641,Bombus picipes,"",eukaryota,false,71411.02943170823,100,100,7.089763278053881,58,2,41,99.8786,102.44,10^-48.9588,,,,,100,0.12223729789748071,1,,,100.0,25.0,10^1.71e-05,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,68061.72746931727,100,100,3.9115935327193827,32,1,18,97.1386,98.4231,10^-44.1405,,,,,100,2.933695149539537,24,1,23,99.76,150.2,10^7.65e-06,,,,,
309941,1,28641,Bombus affinis,"",eukaryota,false,45227.80022206787,100,,,,,,,,,,,,,100,4.522780022206787,37,1,21,77.7156,68.4286,10^0.0590476,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,31561.670317129516,100,100,2.200271362154653,18,1,16,94.1034,335.438,10^-137.507,,,,,100,0.9778983831798457,8,,,97.7,49.4286,10^2.91614e-28,,,,,
103934,1,28641,Bombus flavifrons,"",eukaryota,false,27833.43273125636,100,100,2.8114578516420563,23,1,21,94.7626,282.357,10^-119.956,,,,,,,,,,,,,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,10989.133080983514,100,100,0.12223729789748071,1,,,96.667,150.0,10^-82.9695,,,,,100,0.9778983831798457,8,,,95.0375,48.5,10^8.6375e-10,,,,,
1833732,1,28641,Bombus sp. BOLD:AAB1091,"",eukaryota,false,9681.193993480472,100,100,0.9778983831798457,8,,,94.1066,147.875,10^-76.3714,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,8544.387123033901,100,100,0.12223729789748071,1,,,93.846,130.0,10^-65.1908,,,,,100,0.7334237873848842,6,,,99.4,45.0,10^5.45e-09,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,6087.417435294539,100,100,0.24447459579496142,2,,,100.0,102.0,10^-57.062,,,,,100,0.3667118936924421,3,,,90.0333,35.6667,10^7.8e-06,,,,,
30191,1,28641,Bombus hypnorum,"",eukaryota,false,4889.491915899228,100,,,,,,,,,,,,,100,0.48894919158992284,4,,,87.5,48.0,10^4.3025e-17,,,,,
207629,1,28641,Bombus flavescens,"",eukaryota,false,4840.596996740236,100,100,0.48894919158992284,4,,,92.3335,150.0,10^-74.0491,,,,,,,,,,,,,,,,,
184059,1,28641,Bombus soroeensis,"",eukaryota,false,3667.118936924421,100,,,,,,,,,,,,,100,0.3667118936924421,3,,,81.25,48.0,10^7.3e-11,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,2444.745957949614,100,,,,,,,,,,,,,100,0.24447459579496142,2,,,83.85,49.5,10^4.115e-22,,,,,
30200,1,28641,Bombus rupestris,"",eukaryota,false,2444.745957949614,100,,,,,,,,,,,,,100,0.24447459579496142,2,,,96.95,32.5,10^1.8965e-11,,,,,
1830223,1,28641,Bombus applanatus,"",eukaryota,false,2420.298498370118,100,100,0.24447459579496142,2,,,100.0,89.0,10^-48.2008,,,,,,,,,,,,,,,,,
130706,1,28641,Bombus modestus,"",eukaryota,false,2420.298498370118,100,100,0.24447459579496142,2,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
2044545,1,28641,Bombus cf. semenovi YL-2017,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,93.5,31.0,10^1.16e-08,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,83.9,31.0,10^5.46e-07,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,83.3,24.0,10^1.38e-05,,,,,
217885,1,28641,Bombus occidentalis,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,87.8,49.0,10^2.29e-21,,,,,
207624,1,28641,Bombus campestris,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,97.6,41.0,10^1.28e-16,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,39.0,10^8.16e-20,,,,,
130686,1,28641,Bombus consobrinus,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,34.0,10^1.16e-14,,,,,
1772340,1,28641,Bombus natvigi,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,97.273,110.0,10^-58.4015,,,,,,,,,,,,,,,,,
1772339,1,28641,Bombus kirbiellus,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,97.541,122.0,10^-66.5908,,,,,,,,,,,,,,,,,
217218,1,28641,Bombus pyrenaeus,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,100.0,102.0,10^-57.062,,,,,,,,,,,,,,,,,
207643,1,28641,Bombus parthenius,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,90.476,84.0,10^-33.816,,,,,,,,,,,,,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,1210.149249185059,100,100,0.12223729789748071,1,,,99.02,102.0,10^-55.6896,,,,,,,,,,,,,,,,,
7459,2,7459,Apis,"",eukaryota,false,35264358.59641993,100,99,1610.1096879056158,13172,103,11899,87.0842,336.718,10^-56.8752,0.231781,0.860929,,,100,4274.6383074749,34970,250,32955,89.8768,107.731,10^0.0146671,,,,,"[7461, 7460, 7463, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,35264358.59641993,100,99,1000.634520588777,8186,33,7770,87.1765,143.053,10^-31.5256,0.135021,0.572846,,,100,2545.7139660129333,20826,125,19858,88.4291,108.286,10^0.00904104,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,10032728.04860488,100,99,297.40334578457055,2433,37,2067,88.1271,138.151,10^-32.2857,0.0292491,0.124093,,,100,711.7877856570302,5823,46,5424,87.6412,97.1951,10^0.0346121,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,9603467.451815592,100,99,114.16963623624699,934,17,621,89.0923,201.471,10^-54.9251,0.0675106,0.286423,,,100,848.4490847064136,6941,43,6623,96.9051,111.802,10^0.0122381,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3646106.345415844,100,100,197.90218529602126,1619,16,1441,84.02,1515.85,10^-200.186,,,,,100,168.6874710985234,1380,36,1050,87.7285,125.374,10^0.0187726,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,30014146.125747412,100,100,193.37940527381448,1582,23,1325,85.422,586.996,10^-211.716,,,,,100,2808.0352073009267,22972,235,21800,75.5659,106.32,10^0.0310104,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,30014146.125747412,100,100,193.37940527381448,1582,23,1325,85.422,586.996,10^-211.716,,,,,100,2808.0352073009267,22972,235,21800,75.5659,106.32,10^0.0310104,,,,,
28651,2,28651,Melipona,"",eukaryota,false,28154916.82472673,100,100,0.12223729789748071,1,,,92.188,64.0,10^-24.3275,,,,,100,2815.4916824726733,23033,233,22051,75.818,162.788,10^0.0103272,,,,,"[166423, 28652]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,28154916.82472673,100,100,0.12223729789748071,1,,,92.188,64.0,10^-24.3275,,,,,100,2815.3694451747756,23032,233,22051,75.8167,162.794,10^0.0103278,,,,,
28652,1,28651,Melipona compressipes,"",eukaryota,false,1222.372978974807,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,49.0,10^4.27e-27,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,12762285.810519941,100,99,76.27607388802797,624,9,576,90.2475,153.254,10^-48.0879,0.0192397,0.0816273,,,100,1201.4704010343378,9829,98,9222,75.8452,158.637,10^0.014423,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,12762285.810519941,100,99,76.27607388802797,624,9,576,90.2475,153.254,10^-48.0879,0.0192397,0.0816273,,,100,1201.4704010343378,9829,98,9222,75.8452,158.637,10^0.014423,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,10574490.604215698,99,35.613015750734505,5.13396651169419,42,1,12,89.1846,120.615,10^-35.2933,0.0337553,0.143212,,,99,1078.2552047536774,8821,69,8370,59.49,54.6664,10^0.263896,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,10574490.604215698,99,35.613015750734505,5.13396651169419,42,1,12,89.1846,120.615,10^-35.2933,0.0337553,0.143212,,,99,1078.2552047536774,8821,69,8370,59.49,54.6664,10^0.263896,0.101775,0.313484,,,
-200011270,2,-200011270,non-genus-specific reads in family Rhabdoviridae,,viruses,false,9620075.344531732,100,100,4.2783054264118245,35,,,99.497,535.971,10^-231.284,,,,,100,966.1636025816875,7904,,,58.3558,2141.76,10^1.33748e-08,,,,,"[2789451, 2748176, 2792581]"
2789451,1,-200011270,Hymenopteran rhabdo-related virus OKIAV24,"",viruses,false,9620075.344531732,100,,,,,,,,,,,,,100,962.0075344531732,7870,1,7865,58.1308,2152.62,10^1.34488e-08,,,,,
2748176,1,-200011270,Agrotis ipsilon virus,"",viruses,false,81898.98959131207,100,100,4.156068128514344,34,3,26,99.826,549.471,10^-237.273,,,,,100,4.033830830616863,33,3,26,99.6132,181.091,10^6.11653e-24,,,,,
2792581,1,-200011270,Hymenopteran rhabdo-related virus OKIAV25,"",viruses,false,2444.745957949614,100,100,0.12223729789748071,1,,,88.312,77.0,10^-27.6781,,,,,100,0.12223729789748071,1,,,80.6,36.0,10^5.17e-12,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,9165352.596353104,100,100,0.7334237873848842,6,,,93.0418,43.1667,10^-12.948,,,,,100,915.8018358479255,7492,145,6721,82.4604,103.552,10^0.0178895,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,9165352.596353104,100,100,0.7334237873848842,6,,,93.0418,43.1667,10^-12.948,,,,,100,915.8018358479255,7492,145,6721,82.4604,103.552,10^0.0178895,,,,,
604375,2,604375,Harpegnathos,"",eukaryota,false,6570642.396934948,100,14.53998507943406,1.8335594684622107,15,,,89.2082,124.0,10^-46.7037,0.0292491,0.124093,,,100,657.0254761989588,5375,22,5247,42.5713,65.5621,10^0.0167427,,,,,[610380]
610380,1,604375,Harpegnathos saltator,Jerdon's jumping ant,eukaryota,false,6570642.396934948,100,14.53998507943406,1.8335594684622107,15,,,89.2082,124.0,10^-46.7037,0.0292491,0.124093,,,100,657.0254761989588,5375,22,5247,42.5713,65.5621,10^0.0167427,,,,,
132116,2,132116,Megachile,"",eukaryota,false,4493877.135356225,99,99,131.7718071334842,1078,17,910,87.8808,93.7439,10^-21.2079,0.0768438,0.326021,,,99,326.74029727996594,2673,55,2267,72.6893,171.828,10^0.143987,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,4493877.135356225,99,99,131.7718071334842,1078,17,910,87.8808,93.7439,10^-21.2079,0.0768438,0.326021,,,99,326.74029727996594,2673,55,2267,72.6893,171.828,10^0.143987,0.0384219,0.16301,,,
124287,2,124287,Osmia,"",eukaryota,false,4248613.986752527,100,100,273.56707269456183,2238,50,1802,90.7599,122.617,10^-33.7714,,,,,99,365.6117580113648,2991,67,2486,77.9934,109.421,10^0.0544268,0.00961987,0.0408136,,,"[473952, 1437190]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,4248613.986752527,100,100,215.62659349115597,1764,35,1486,91.1656,120.243,10^-32.8807,,,,,100,211.34828806474414,1729,37,1484,71.3452,121.377,10^0.0530768,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,2091341.0609808876,100,100,57.94047920340586,474,15,316,89.287,131.237,10^-37.0051,,,,,99,154.26346994662066,1262,30,1002,86.9171,93.3719,10^0.0562388,0.00961987,0.0408136,,,
34717,2,34717,Trachymyrmex,"",eukaryota,false,3053823.731810988,99,14.130147620409883,2.3225086600521334,19,1,18,82.2937,414.0,10^-84.5368,0.052995,0.160615,,,99,392.99291274040047,3215,25,3020,93.8828,97.3097,10^0.0129179,0.0867503,0.293173,,,"[64791, 34720, 471704]"
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,3053823.731810988,99,-100,0.0,0,,,0,0,10^0,0.052995,0.160615,,,99,311.5828723406783,2549,2,2476,99.6099,104.46,10^0.00157622,0.0337553,0.143212,,,
34720,1,34717,Trachymyrmex septentrionalis,"",eukaryota,false,587095.1089611548,100,100,0.12223729789748071,1,,,91.304,69.0,10^-26.3534,,,,,100,59.285089480278145,485,11,407,77.6393,75.7895,10^0.0236811,,,,,
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,219955.65987669126,100,100,2.200271362154653,18,1,18,81.693,437.0,10^-88.4157,,,,,99,22.124950919444007,181,12,137,68.6053,68.8861,10^0.117028,0.052995,0.160615,,,
32390,2,32390,Cotesia,"",eukaryota,false,2817569.7165369303,100,,,,,,,,,,,,,100,286.89093816538724,2347,5,2325,97.4211,277.902,10^0.00288163,,,,,"[89804, 51543]"
89804,1,32390,Cotesia chilonis,"",eukaryota,false,2817569.7165369303,100,,,,,,,,,,,,,100,281.75697165369303,2305,3,2302,98.2058,280.85,10^9.02987e-08,,,,,
51543,1,32390,Cotesia congregata,"",eukaryota,false,51339.6651169419,100,,,,,,,,,,,,,100,5.13396651169419,42,2,23,56.8866,125.629,10^0.151734,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,2509531.725835279,100,100,84.83268474085162,694,20,515,89.96,145.436,10^-40.1977,,,,,100,166.12048784267628,1359,44,944,72.5926,59.2238,10^0.0731575,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,2509531.725835279,100,100,84.83268474085162,694,20,515,89.96,145.436,10^-40.1977,,,,,100,166.12048784267628,1359,44,944,72.5926,59.2238,10^0.0731575,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,1970465.242107389,100,100,38.62698613560391,316,4,261,83.4636,162.037,10^-30.1786,,,,,100,158.419538075135,1296,26,1039,87.1012,80.2635,10^0.0558698,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,1970465.242107389,100,100,38.62698613560391,316,4,261,83.4636,162.037,10^-30.1786,,,,,100,158.419538075135,1296,26,1039,87.1012,80.2635,10^0.0558698,,,,,
2015172,2,2015172,Ooceraea,"",eukaryota,false,1547734.5343321858,100,9.777455707044995,2.200271362154653,18,1,4,92.9571,73.1176,10^-25.0804,0.0517928,0.219738,,,100,154.75241913821057,1266,24,1129,70.5753,93.7881,10^0.171026,,,,,[2015173]
2015173,1,2015172,Ooceraea biroi,clonal raider ant,eukaryota,false,1547734.5343321858,100,9.777455707044995,2.200271362154653,18,1,4,92.9571,73.1176,10^-25.0804,0.0517928,0.219738,,,100,154.75241913821057,1266,24,1129,70.5753,93.7881,10^0.171026,,,,,
178049,2,178049,Nomia,"",eukaryota,false,1468069.9477487432,100,100,36.06000287975681,295,10,217,90.2338,143.715,10^-44.4928,,,,,100,110.74699189511752,906,23,540,90.8602,54.9776,10^0.0210956,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1468069.9477487432,100,100,36.06000287975681,295,10,217,90.2338,143.715,10^-44.4928,,,,,100,110.74699189511752,906,23,540,90.8602,54.9776,10^0.0210956,,,,,
7451,2,7451,Vespula,"",eukaryota,false,1140473.989383495,100,,,,,,,,,,,,,100,228.46150977039144,1869,14,1773,93.887,139.322,10^0.0459644,,,,,"[30213, 7454, 30212]"
30213,1,7451,Vespula pensylvanica,western yellowjacket,eukaryota,false,1140473.989383495,100,,,,,,,,,,,,,100,114.0473989383495,933,4,913,97.8431,245.44,10^0.000233453,,,,,
7454,1,7451,Vespula vulgaris,"",eukaryota,false,1058574.9997921828,100,,,,,,,,,,,,,100,105.85749997921829,866,7,825,91.2452,29.655,10^0.0835074,,,,,
30212,1,7451,Vespula germanica,"",eukaryota,false,85566.1085282365,100,,,,,,,,,,,,,100,8.556610852823649,70,3,35,72.393,36.75,10^0.208854,,,,,
47766,2,47766,Agrotis,"",eukaryota,false,1127027.886614772,100,100,60.38522516135547,494,21,413,98.0381,387.543,10^-236.202,,,,,100,54.39559756437892,445,19,399,98.6013,131.497,10^5.61001e-08,,,,,"[56364, 47767]"
56364,1,47766,Agrotis ipsilon,black cutworm moth,eukaryota,false,1127027.886614772,100,100,59.16285218238066,484,21,413,98.0919,392.653,10^-239.552,,,,,100,53.53993647909655,438,19,399,98.602,132.831,10^5.69966e-08,,,,,
47767,1,47766,Agrotis segetum,turnip moth,eukaryota,false,20780.34064257172,100,100,1.222372978974807,10,,,95.4342,140.2,10^-74.0853,,,,,100,0.855661085282365,7,,,98.5571,48.0,10^8.14395e-18,,,,,
7424,2,7424,Nasonia,"",eukaryota,false,1068353.9836239815,100,-100,0.0,0,,,0,0,10^0,0.017132,0.0726847,,,100,106.83539836239814,874,11,812,92.0955,98.2112,10^0.0628345,,,,,[7425]
7425,1,7424,Nasonia vitripennis,jewel wasp,eukaryota,false,1068353.9836239815,100,-100,0.0,0,,,0,0,10^0,0.017132,0.0726847,,,100,106.83539836239814,874,11,812,92.0955,98.2112,10^0.0628345,,,,,
561,2,561,Escherichia,"",bacteria,false,1060987.8179654377,20.622589796976293,20.622589796976293,2288.771165832429,18724,741,4740,99.8304,234.894,10^-131.637,105.107,105.887,,,6.438600680005374,2126.4400342245744,17396,718,5529,92.5666,67.8981,10^0.0537862,240.091,292.975,,,"[562, 208962, 564, 457401, 2562891, 2484854, 2478970, 2545466, 2545464, 2044465, 2044462, 2044458, 237777, 1499973]"
562,1,561,Escherichia coli,"",bacteria,false,1060987.8179654377,20.623916741762276,20.623916741762276,2288.6489285345315,18723,741,4740,99.8305,234.899,10^-131.64,104.968,105.881,,,6.419857399237189,2118.8613217549305,17334,715,5502,92.5741,67.8913,10^0.0539416,239.814,292.693,,,
208962,1,561,Escherichia albertii,"",bacteria,false,1860.565124253186,69.52975942580986,-100,0.0,0,,,0,0,10^0,0.0843419,0.235323,,,69.52975942580986,4.156068128514344,34,3,27,96.1505,98.7407,10^1.93482e-19,0.0140413,0.059572,,,
564,1,561,Escherichia fergusonii,"",bacteria,false,557.8818135006927,100,2.7593113054834837,0.12223729789748071,1,,,98.667,150.0,10^-87.0866,0.00961987,0.0408136,,,100,0.855661085282365,7,,,91.6143,42.7143,10^4.45714e-06,,,,,
457401,1,561,Escherichia sp. 4_1_40B,"",bacteria,false,393.5185746823693,100,,,,,,,,,,,,,100,0.6111864894874035,5,,,70.0,29.8,10^0.108,,,,,
2562891,1,561,Escherichia alba,"",bacteria,false,236.1111448094216,100,,,,,,,,,,,,,100,0.3667118936924421,3,,,81.081,37.0,10^9.78e-12,,,,,
2484854,1,561,Escherichia sp. E13S3,"",bacteria,false,236.1111448094216,100,,,,,,,,,,,,,100,0.3667118936924421,3,,,78.788,66.0,10^9.28e-30,,,,,
2478970,1,561,Escherichia sp. E10V10,"",bacteria,false,157.40742987294774,100,,,,,,,,,,,,,100,0.24447459579496142,2,,,88.462,52.0,10^2.18e-25,,,,,
2545466,1,561,Escherichia sp. KCJ4943,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,94.9,39.0,10^1.11e-17,,,,,
2545464,1,561,Escherichia sp. KCJ4928,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,49.0,10^5.78e-25,,,,,
2044465,1,561,Escherichia sp. E4702,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,93.5,31.0,10^7.13e-12,,,,,
2044462,1,561,Escherichia sp. E3659,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,75.5,49.0,10^1.16e-14,,,,,
2044458,1,561,Escherichia sp. E2593,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,21.0,10^3.79e-06,,,,,
237777,1,561,uncultured Escherichia sp.,"",bacteria,false,78.70371493647387,100,,,,,,,,,,,,,100,0.12223729789748071,1,,,100.0,39.0,10^1.57e-17,,,,,
1499973,1,561,Escherichia marmotae,"",bacteria,false,3.1344364340845248,1.9912887445112992,-100,0.0,0,,,0,0,10^0,0.0446993,0.189643,,,1.9912887445112992,0.24447459579496142,2,,,83.3,42.0,10^1.345e-14,0.0258749,0.109778,,,
5683,2,5683,Leptomonas,"",eukaryota,false,1058574.9997921828,100,100,45.35003751996534,371,7,53,91.2981,177.445,10^-80.3939,,,,,100,101.21248265911403,828,21,212,75.1551,55.6442,10^0.0948204,,,,,"[157538, 5684, 332677]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,1058574.9997921828,100,100,44.12766454099054,361,6,45,91.4886,180.316,10^-82.415,,,,,100,61.72983543822776,505,13,128,75.5209,59.4814,10^0.082688,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,404605.45604066114,100,100,1.1001356810773264,9,1,8,84.2791,82.5556,10^-11.3199,,,,,100,39.36040992298879,322,8,84,74.4704,49.4624,10^0.11479,,,,,
332677,1,5683,Leptomonas podlipaevi,"",eukaryota,false,2444.745957949614,100,100,0.12223729789748071,1,,,96.0,150.0,10^-81.5971,,,,,100,0.12223729789748071,1,,,100.0,50.0,10^1.65e-23,,,,,
642,2,642,Aeromonas,"",bacteria,false,1049850.8168976258,39.308440359305536,39.308440359305536,269.89995375763743,2208,1,2207,99.9988,1415.29,10^-307.501,5.67019,6.72196,,,-0.5619394899768618,0.7334237873848842,6,,,99.24,31.8,10^6.21122e-06,1.83564,1.96145,,,"[654, 1920107]"
654,1,642,Aeromonas veronii,"",bacteria,false,1049850.8168976258,99,99,269.7777164597399,2207,1,2207,100.0,1416.0,10^-307.653,0.284976,0.387246,,,2.985401199244581,0.7334237873848842,6,,,99.24,31.8,10^6.21122e-06,0.0872128,0.216457,,,
1920107,1,642,Aeromonas sp. ASNIH7,"",bacteria,false,-0.784777151842925,-0.1633265531018352,-0.1633265531018352,0.12223729789748071,1,,,97.619,42.0,10^-14.9038,0.181525,0.363001,,,,,,,,,,,,,,,
7101,2,7101,Heliothis,"",eukaryota,false,1041127.8257886798,100,100,0.12223729789748071,1,,,95.333,150.0,10^-80.2248,,,,,99,106.22421187291074,869,8,680,59.0825,167.701,10^0.0112311,0.0288596,0.122441,,,"[7102, 38041]"
7102,1,7101,Heliothis virescens,tobacco budworm,eukaryota,false,1041127.8257886798,100,100,0.12223729789748071,1,,,95.333,150.0,10^-80.2248,,,,,99,106.10197457501326,868,8,680,59.0295,167.855,10^0.0112456,0.0288596,0.122441,,,
