tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
130686,1,28641,Bombus consobrinus,"",eukaryota,false,522287.9562467848,100,100,33.79289436535631,144,2,120,92.6567,419.659,10^-264.019,,,,,100,18.77383020297573,80,1,79,76.3716,120.957,10^1.71014e-17,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,402745.59242933686,100,100,32.38485710013313,138,6,40,93.4391,150.603,10^-62.6475,,,,,100,8.213550713801881,35,3,17,83.0066,43.3704,10^0.0300175,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,130266.91432089785,100,100,11.498970999322635,49,1,4,92.9981,120.763,10^-50.7743,,,,,100,1.6427101427603763,7,,,83.681,35.2857,10^4.15677e-06,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,90912.27275790997,100,100,6.101494815967112,26,,,95.9801,119.174,10^-55.3463,,,,,100,3.050747407983556,13,,,95.7063,51.5833,10^3.16833e-05,,,,,
421270,1,28641,Bombus funerarius,"",eukaryota,false,88283.93652949338,100,100,8.917569346413472,38,1,12,92.9336,74.0303,10^-26.1913,,,,,,,,,,,,,,,,,
207645,1,28641,Bombus ruderatus,"",eukaryota,false,60498.66782908929,100,100,5.162803305818326,22,,,98.7752,113.824,10^-63.1374,,,,,100,0.9386915101487865,4,,,97.5333,43.3333,10^1.67833e-16,,,,,
1196864,1,28641,Bombus pauloensis,"",eukaryota,false,60404.79867807441,100,100,6.101494815967112,26,2,20,96.188,115.625,10^-45.1311,,,,,,,,,,,,,,,,,
60898,1,28641,Bombus ruderarius,"",eukaryota,false,39495.44528951019,100,100,3.9894389181323424,17,,,89.3681,83.3077,10^-30.4243,,,,,,,,,,,,,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,37172.183801891944,100,100,3.754766040595146,16,,,94.9956,90.9375,10^-39.0731,,,,,,,,,,,,,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,32760.33370419265,100,100,0.9386915101487865,4,,,91.4542,85.0,10^-35.5291,,,,,100,2.3467287753719663,10,1,4,56.8341,37.5556,10^0.0622753,,,,,
130705,1,28641,Bombus koreanus,"",eukaryota,false,32642.99726542405,100,100,2.1120558978347694,9,,,99.8707,142.333,10^-73.0434,,,,,100,1.1733643876859832,5,,,89.4396,76.0,10^6.9e-09,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,30202.399339037205,100,100,3.050747407983556,13,,,94.1387,91.625,10^-39.9082,,,,,,,,,,,,,,,,,
309964,1,28641,Bombus ladakhensis,"",eukaryota,false,16427.101427603764,100,,,,,,,,,,,,,100,1.6427101427603763,7,,,50.8623,27.5,10^0.457603,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,16309.764988835166,100,100,1.1733643876859832,5,,,88.9563,106.333,10^-40.3919,,,,,100,0.46934575507439324,2,,,100.0,42.0,10^2.34e-19,,,,,
207636,1,28641,Bombus haemorrhoidalis,"",eukaryota,false,16262.830413327725,100,100,1.6427101427603763,7,,,92.1657,84.5,10^-35.2036,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,13939.56892570948,100,100,1.4080372652231798,6,,,95.0892,82.5,10^-38.5705,,,,,,,,,,,,,,,,,
130696,1,28641,Bombus honshuensis,"",eukaryota,false,11733.643876859831,100,,,,,,,,,,,,,100,1.1733643876859832,5,,,73.1,31.0,10^0.0001587,,,,,
103937,1,28641,Bombus ternarius,"",eukaryota,false,9293.045950472986,100,100,0.9386915101487865,4,,,96.4143,105.5,10^-54.3229,,,,,,,,,,,,,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,6969.78446285474,100,100,0.7040186326115899,3,,,95.6577,132.667,10^-69.759,,,,,,,,,,,,,,,,,
395557,1,28641,Bombus religiosus,"",eukaryota,false,4669.990262990213,100,100,0.23467287753719662,1,,,100.0,150.0,10^-89.8314,,,,,100,0.23467287753719662,1,,,100.0,41.0,10^3.29e-16,,,,,
130677,1,28641,Bombus anachoreta,"",eukaryota,false,4646.522975236493,100,100,0.46934575507439324,2,,,90.0,110.0,10^-47.4226,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,4646.522975236493,100,100,0.46934575507439324,2,,,94.1335,137.5,10^-71.0009,,,,,,,,,,,,,,,,,
65597,1,28641,Bombus humilis,"",eukaryota,false,4646.522975236493,100,100,0.46934575507439324,2,,,100.0,46.0,10^-18.9814,,,,,,,,,,,,,,,,,
396416,1,28641,Bombus pyrosoma,"",eukaryota,false,2346.728775371966,100,,,,,,,,,,,,,100,0.23467287753719662,1,,,89.3,28.0,10^1.66e-05,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,2346.728775371966,100,,,,,,,,,,,,,100,0.23467287753719662,1,,,96.0,50.0,10^3.97e-25,,,,,
309976,1,28641,Bombus wilmattae,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,93.388,121.0,10^-59.0463,,,,,,,,,,,,,,,,,
207639,1,28641,Bombus mendax,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,99.333,150.0,10^-88.459,,,,,,,,,,,,,,,,,
203817,1,28641,Bombus californicus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,94.0,50.0,10^-17.5728,,,,,,,,,,,,,,,,,
184059,1,28641,Bombus soroeensis,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,96.364,55.0,10^-22.3348,,,,,,,,,,,,,,,,,
130714,1,28641,Bombus trifasciatus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,100.0,144.0,10^-85.732,,,,,,,,,,,,,,,,,
130708,1,28641,Bombus polaris,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,98.413,63.0,10^-29.1376,,,,,,,,,,,,,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,95.588,68.0,10^-29.7906,,,,,,,,,,,,,,,,,
99932,1,28641,Bombus sichelii,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,95.652,92.0,10^-44.7554,,,,,,,,,,,,,,,,,
85656,1,28641,Bombus argillaceus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,100.0,150.0,10^-89.8314,,,,,,,,,,,,,,,,,
30198,1,28641,Bombus bohemicus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,95.833,48.0,10^-17.5906,,,,,,,,,,,,,,,,,
30197,1,28641,Bombus barbutellus,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,
1159320,2,1159320,Belonocnema,"",eukaryota,false,96922245.15163757,100,100,1.4080372652231798,6,,,96.675,53.0,10^-18.5735,,,,,100,9690.816477898534,41295,34,41121,52.3491,764.934,10^0.00337678,,,,,[1159321]
1159321,1,1159320,Belonocnema treatae,"",eukaryota,false,96922245.15163757,100,100,1.4080372652231798,6,,,96.675,53.0,10^-18.5735,,,,,100,9690.816477898534,41295,34,41121,52.3491,764.934,10^0.00337678,,,,,
28651,2,28651,Melipona,"",eukaryota,false,96107930.2665835,100,100,22.763269121108074,97,3,37,94.775,76.3182,10^-26.7738,,,,,100,9610.79302665835,40954,737,37368,69.1643,58.0539,10^0.0634604,,,,,"[166423, 486760, 60889, 486763, 596978, 596912, 300637, 596980, 561222]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,96107930.2665835,100,,,,,,,,,,,,,100,9610.79302665835,40954,737,37368,69.1643,58.0539,10^0.0634604,,,,,
486760,1,28651,Melipona micheneri,"",eukaryota,false,126723.35387008617,100,100,12.672335387008618,54,1,28,96.1916,65.9216,10^-23.4194,,,,,,,,,,,,,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,39894.38918132342,100,100,3.9894389181323424,17,,,93.4881,72.8333,10^-29.7891,,,,,,,,,,,,,,,,,
486763,1,28651,Melipona rufiventris,"",eukaryota,false,25814.016529091627,100,100,2.581401652909163,11,1,5,89.7428,134.5,10^-43.4276,,,,,,,,,,,,,,,,,
596978,1,28651,Melipona interrupta,"",eukaryota,false,11733.643876859831,100,100,1.1733643876859832,5,1,4,99.178,53.8,10^-18.5748,,,,,,,,,,,,,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,7040.1863261159,100,100,0.7040186326115899,3,,,85.714,105.0,10^-19.327,,,,,,,,,,,,,,,,,
300637,1,28651,Melipona subnitida,"",eukaryota,false,7040.1863261159,100,100,0.7040186326115899,3,,,96.053,76.0,10^-24.9393,,,,,,,,,,,,,,,,,
596980,1,28651,Melipona merrillae,"",eukaryota,false,4693.457550743932,100,100,0.46934575507439324,2,,,95.4475,88.5,10^-42.3722,,,,,,,,,,,,,,,,,
561222,1,28651,Melipona mondury,"",eukaryota,false,4693.457550743932,100,100,0.46934575507439324,2,,,91.528,73.0,10^-29.7719,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,72675843.44449443,100,100,207.9201694979562,886,23,145,92.6673,104.732,10^-38.7631,,,,,100,7059.664174951486,30083,696,26000,33.7909,78.6163,10^0.763857,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,72675843.44449443,100,100,207.9201694979562,886,23,145,92.6673,104.732,10^-38.7631,,,,,100,7059.664174951486,30083,696,26000,33.7909,78.6163,10^0.763857,,,,,
7490,2,7490,Trichogramma,"",eukaryota,false,32002926.991941348,100,100,0.23467287753719662,1,,,84.783,46.0,10^-9.37484,,,,,99,3274.155987398967,13952,69,13691,46.1081,279.83,10^0.0135282,0.0337553,0.143212,,,"[86971, 7493, 99200]"
86971,1,7490,Trichogramma brassicae,"",eukaryota,false,32002926.991941348,100,,,,,,,,,,,,,100,3232.6188880748837,13775,53,13591,46.0776,282.884,10^0.00851911,,,,,
7493,1,7490,Trichogramma pretiosum,"",eukaryota,false,407105.1104753454,99,,,,,,,,,,,,,99,41.537099324083805,177,16,100,48.4786,42.2667,10^0.403165,0.0337553,0.143212,,,
99200,1,7490,Trichogramma ostriniae,"",eukaryota,false,2346.728775371966,100,100,0.23467287753719662,1,,,84.783,46.0,10^-9.37484,,,,,,,,,,,,,,,,,
13390,2,13390,Camponotus,carpenter ants,eukaryota,false,25410718.986054324,99,99,880.7273093970989,3753,5,3715,95.5192,1086.98,10^-302.71,0.131668,0.448525,,,99,1711.9386416338493,7295,89,6810,75.248,210.128,10^0.0817779,0.160917,0.456528,,,[104421]
104421,1,13390,Camponotus floridanus,Florida carpenter ant,eukaryota,false,25410718.986054324,99,99,880.7273093970989,3753,5,3715,95.5192,1086.98,10^-302.71,0.131668,0.448525,,,99,1711.9386416338493,7295,89,6810,75.248,210.128,10^0.0817779,0.160917,0.456528,,,
7459,2,7459,Apis,"",eukaryota,false,23072550.138563406,100,99,2384.276435777918,10160,279,3863,91.5145,106.773,10^-35.6984,0.231781,0.860929,,,100,3941.5656511147545,16796,711,11798,52.1411,45.2944,10^0.312911,,,,,"[7460, 7461, 7463, 7462]"
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,23072550.138563406,100,99,639.2489184113236,2724,87,637,91.5487,115.78,10^-42.7117,0.0292491,0.124093,,,100,1680.7271489214022,7162,137,6078,45.1304,40.6267,10^0.283129,,,,,
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,22353996.57193579,100,99,794.837036218485,3387,123,932,90.8822,117.987,10^-39.0727,0.135021,0.572846,,,100,1456.3798779958422,6206,339,3749,55.4743,50.618,10^0.381032,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,8991663.318056922,100,99,547.4918232942797,2333,43,1392,92.4203,88.2815,10^-26.9849,0.0675106,0.286423,,,100,362.5695957949688,1545,118,847,62.8145,45.8823,10^0.23149,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,8405606.996778322,100,100,402.6986578538294,1716,26,902,91.4689,95.447,10^-29.7679,,,,,100,441.8890284025412,1883,117,1124,59.1561,45.3169,10^0.272946,,,,,
77301,2,77301,Eretmocerus,"",eukaryota,false,22709294.359274518,100,100,2270.929435927452,9677,1,9677,94.8355,1123.0,10^-62.7635,,,,,,,,,,,,,,,,,[1912922]
1912922,1,77301,Eretmocerus sp. WTT-2016,"",eukaryota,false,22709294.359274518,100,100,2270.929435927452,9677,1,9677,94.8355,1123.0,10^-62.7635,,,,,,,,,,,,,,,,,
92993,2,92993,Glyptapanteles,"",eukaryota,false,22305657.009910543,100,100,0.7040186326115899,3,,,89.676,45.0,10^-11.4483,,,,,100,2229.8616823584425,9502,2,9495,50.4878,811.414,10^6.00119e-08,,,,,[463051]
463051,1,92993,Glyptapanteles flavicoxis,"",eukaryota,false,22305657.009910543,100,100,0.7040186326115899,3,,,89.676,45.0,10^-11.4483,,,,,100,2229.8616823584425,9502,2,9495,50.4878,811.414,10^6.00119e-08,,,,,
469,2,469,Acinetobacter,"",bacteria,false,19310488.813801162,21.45718620442092,-0.6124608598499504,0.7040186326115899,3,,,93.199,46.5,10^-15.2058,463.782,756.094,,,21.45718620442092,12787.55976987938,54491,120,53134,78.2963,150.064,10^0.0007498,384.877,578.02,,,"[470, 396323, 1608473, 48296]"
470,1,469,Acinetobacter baumannii,"",bacteria,false,19310488.813801162,70.3812110836179,-0.6534125239351233,0.46934575507439324,2,,,90.244,41.0,10^-10.111,50.0497,75.8791,,,70.3812110836179,12786.855751246769,54488,120,53134,78.2953,150.071,10^0.000749849,106.836,180.162,,,
396323,1,469,Acinetobacter brisouii,"",bacteria,false,2.574140671933135,0.5112067833176246,,,,,,,,,,,,,0.5112067833176246,0.23467287753719662,1,,,100.0,39.0,10^9.02e-16,0.106019,0.251667,,,
1608473,1,469,Acinetobacter sp. NCu2D-2,"",bacteria,false,-0.06521587747612549,-0.45374526252781716,-0.45374526252781716,0.23467287753719662,1,,,96.154,52.0,10^-20.3006,1.81166,3.47549,,,-100,0.0,0,,,0,0,10^0,0.209833,0.360257,,,
48296,1,469,Acinetobacter pittii,"",bacteria,false,-4.94915164570084,-0.4914338832636211,-100,0.0,0,,,0,0,10^0,12.3731,20.2109,,,-0.4914338832636211,0.46934575507439324,2,,,89.0,39.5,10^4.12501e-14,6.80958,12.9015,,,
132116,2,132116,Megachile,"",eukaryota,false,16741910.164689485,99,99,227.86736408861793,971,41,267,91.7673,98.4406,10^-32.2493,0.0768438,0.326021,,,99,1480.5511843821735,6309,200,4926,61.7842,56.4704,10^0.186465,0.0384219,0.16301,,,"[143995, 1004249]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,16741910.164689485,99,99,227.63269121108073,970,41,267,91.7603,98.5135,10^-32.2731,0.0768438,0.326021,,,99,1480.5511843821735,6309,200,4926,61.7842,56.4704,10^0.186465,0.0384219,0.16301,,,
1004249,1,132116,Megachile (Hackeriapis) sp. CJP-2011,"",eukaryota,false,2323.2614876182465,100,100,0.23467287753719662,1,,,97.436,39.0,10^-12.8775,,,,,,,,,,,,,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,16539507.623888182,99,99,43.179809466844176,184,5,103,92.6144,261.941,10^-127.082,0.0337553,0.143212,,,99,1644.3528529031366,7007,252,5576,54.4466,179.575,10^0.130768,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,16539507.623888182,99,99,43.179809466844176,184,5,103,92.6144,261.941,10^-127.082,0.0337553,0.143212,,,99,1644.3528529031366,7007,252,5576,54.4466,179.575,10^0.130768,0.101775,0.313484,,,
175340,2,175340,Stegodyphus,"",eukaryota,false,15387500.580113983,100,100,0.23467287753719662,1,,,97.222,36.0,10^-10.8537,,,,,100,1550.7183747657953,6608,8,6565,48.9971,836.947,10^0.00187943,,,,,"[407821, 202533]"
407821,1,175340,Stegodyphus mimosarum,"",eukaryota,false,15387500.580113983,100,,,,,,,,,,,,,100,1538.7500580113983,6557,3,6535,49.0313,843.459,10^0.000154392,,,,,
202533,1,175340,Stegodyphus dumicola,"",eukaryota,false,122029.89631934225,100,100,0.23467287753719662,1,,,97.222,36.0,10^-10.8537,,,,,100,11.968316754397028,51,5,30,44.8578,47.4,10^0.211031,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,13383394.205946324,100,100,1.1733643876859832,5,1,4,92.8698,73.2,10^-22.3196,,,,,100,1337.1660562069465,5698,380,3347,58.1076,43.2542,10^0.24933,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,13383394.205946324,100,100,1.1733643876859832,5,1,4,92.8698,73.2,10^-22.3196,,,,,100,1337.1660562069465,5698,380,3347,58.1076,43.2542,10^0.24933,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,12322906.533664221,100,99,45.99588399729054,196,7,58,93.2439,121.864,10^-46.9974,0.0192397,0.0816273,,,100,1187.2100874606776,5059,376,2751,59.9722,45.6595,10^0.232157,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,12322906.533664221,100,99,45.99588399729054,196,7,58,93.2439,121.864,10^-46.9974,0.0192397,0.0816273,,,100,1187.2100874606776,5059,376,2751,59.9722,45.6595,10^0.232157,,,,,
7482,2,7482,Lasius,"",eukaryota,false,11888849.24320373,99,,,,,,,,,,,,,99,1213.0241039897694,5169,81,4808,50.7382,1021.89,10^0.0503819,0.281932,0.860132,,,[67767]
67767,1,7482,Lasius niger,"",eukaryota,false,11888849.24320373,99,,,,,,,,,,,,,99,1213.0241039897694,5169,81,4808,50.7382,1021.89,10^0.0503819,0.281932,0.860132,,,
124287,2,124287,Osmia,"",eukaryota,false,11271385.242687061,100,100,711.293491815243,3031,115,738,91.8275,101.953,10^-34.7284,,,,,99,1334.1153087989628,5685,310,3932,50.2829,51.5511,10^0.20432,0.00961987,0.0408136,,,"[473952, 1437190]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,11271385.242687061,100,100,570.0204195378506,2429,94,607,91.8651,102.996,10^-35.1199,,,,,100,562.7455603341975,2398,189,1399,53.7572,46.758,10^0.290556,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,8972925.627477089,100,100,141.27307227739237,602,21,131,91.6736,97.6958,10^-33.1296,,,,,99,771.3697484647653,3287,121,2533,47.7906,54.9892,10^0.142461,0.00961987,0.0408136,,,
7101,2,7101,Heliothis,"",eukaryota,false,9929224.64362749,99,,,,,,,,,,,,,99,1013.0828123280778,4317,18,4272,50.041,848.544,10^0.0136733,0.0288596,0.122441,,,[7102]
7102,1,7101,Heliothis virescens,tobacco budworm,eukaryota,false,9929224.64362749,99,,,,,,,,,,,,,99,1013.0828123280778,4317,18,4272,50.041,848.544,10^0.0136733,0.0288596,0.122441,,,
115080,2,115080,Megalopta,"",eukaryota,false,9199176.799458109,100,100,93.39980525980425,398,12,88,92.6036,91.2212,10^-30.9827,,,,,100,826.5178746860065,3522,108,2766,53.9569,52.2604,10^0.184713,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,9199176.799458109,100,100,93.39980525980425,398,12,88,92.6036,91.2212,10^-30.9827,,,,,100,826.5178746860065,3522,108,2766,53.9569,52.2604,10^0.184713,,,,,
93127,2,93127,Rhynchophorus,"",eukaryota,false,9091227.275790997,100,,,,,,,,,,,,,100,909.1227275790998,3874,9,3853,47.7169,567.727,10^0.0071969,,,,,[354439]
354439,1,93127,Rhynchophorus ferrugineus,red palm weevil,eukaryota,false,9091227.275790997,100,,,,,,,,,,,,,100,909.1227275790998,3874,9,3853,47.7169,567.727,10^0.0071969,,,,,
1168313,2,1168313,Tarenaya,"",eukaryota,false,8910529.160087356,100,,,,,,,,,,,,,100,891.0529160087356,3797,4,3781,36.6848,51.9858,10^0.320205,,,,,[28532]
28532,1,1168313,Tarenaya hassleriana,"",eukaryota,false,8910529.160087356,100,,,,,,,,,,,,,100,891.0529160087356,3797,4,3781,36.6848,51.9858,10^0.320205,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,8605454.419289,100,100,260.25222118875104,1109,38,378,90.8666,139.279,10^-45.3886,,,,,100,600.293220740149,2558,163,1686,51.2,48.1575,10^0.29517,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,8605454.419289,100,100,260.25222118875104,1109,38,378,90.8666,139.279,10^-45.3886,,,,,100,600.293220740149,2558,163,1686,51.2,48.1575,10^0.29517,,,,,
4638,2,4638,Ensete,"",eukaryota,false,8498606.684781928,99,,,,,,,,,,,,,99,867.1162824999416,3695,7,3594,32.2869,51.9561,10^0.260564,1.18166,2.64818,,,[4639]
4639,1,4638,Ensete ventricosum,"",eukaryota,false,8498606.684781928,99,,,,,,,,,,,,,99,867.1162824999416,3695,7,3594,32.2869,51.9561,10^0.260564,1.18166,2.64818,,,
60568,2,60568,Cryptotermes,"",eukaryota,false,7893699.171183315,99,0.5836203012230046,0.23467287753719662,1,,,92.105,38.0,10^-9.45781,0.0675106,0.286423,,,99,805.3973157076588,3432,45,3223,47.0757,489.888,10^0.0472396,0.516479,1.42346,,,[105785]
105785,1,60568,Cryptotermes secundus,"",eukaryota,false,7893699.171183315,99,0.5836203012230046,0.23467287753719662,1,,,92.105,38.0,10^-9.45781,0.0675106,0.286423,,,99,805.3973157076588,3432,45,3223,47.0757,489.888,10^0.0472396,0.516479,1.42346,,,
61471,2,61471,Timema,"",eukaryota,false,7838074.109742368,100,100,38.25167903856305,163,1,12,91.9677,56.2628,10^-19.3685,,,,,100,848.1077794194285,3614,27,3469,61.743,21.1341,10^0.31647,,,,,"[629360, 61478, 61484, 170555, 170557, 61472, 61476]"
629360,1,61471,Timema shepardi,"",eukaryota,false,7838074.109742368,100,100,3.9894389181323424,17,,,90.3376,37.5714,10^-8.28678,,,,,100,779.8179720561044,3323,8,3293,62.8594,19.4665,10^0.307064,,,,,
61478,1,61471,Timema douglasi,"",eukaryota,false,283954.1818200079,100,100,7.744204958727488,33,,,94.6924,71.56,10^-32.6036,,,,,100,20.651213223273302,88,3,72,45.2907,29.9744,10^0.398462,,,,,
61484,1,61471,Timema tahoe,"",eukaryota,false,265180.3516170322,100,100,4.693457550743933,20,,,90.4861,45.125,10^-12.0636,,,,,100,21.824577610959285,93,8,52,43.8553,49.0,10^0.596374,,,,,
170555,1,61471,Timema monikensis,"",eukaryota,false,164271.01427603763,100,100,4.458784673206736,19,,,89.2462,54.9412,10^-16.8989,,,,,100,11.968316754397028,51,3,20,54.237,36.4,10^0.418752,,,,,
170557,1,61471,Timema poppensis,"",eukaryota,false,154884.09917454977,100,100,4.928130428281129,21,,,91.3089,74.2353,10^-30.6068,,,,,100,10.560279489173848,45,4,26,60.0913,45.0541,10^0.205046,,,,,
61472,1,61471,Timema bartmani,"",eukaryota,false,105602.79489173848,100,100,7.2748592036530955,31,1,12,92.9998,56.9667,10^-16.9416,,,,,100,3.2854202855207526,14,1,6,57.7961,40.7692,10^0.121108,,,,,
61476,1,61471,Timema cristinae,"",eukaryota,false,51628.03305818325,100,100,5.162803305818326,22,,,92.2408,42.5556,10^-11.8623,,,,,,,,,,,,,,,,,
369122,2,369122,Dinoponera,"",eukaryota,false,5503969.09247176,99,99,264.2416601068834,1126,14,834,90.3316,517.138,10^-214.426,0.0517928,0.219738,,,99,297.3305358396281,1267,51,1065,55.7682,71.9245,10^0.230604,0.00961987,0.0408136,,,[609295]
609295,1,369122,Dinoponera quadriceps,"",eukaryota,false,5503969.09247176,99,99,264.2416601068834,1126,14,834,90.3316,517.138,10^-214.426,0.0517928,0.219738,,,99,297.3305358396281,1267,51,1065,55.7682,71.9245,10^0.230604,0.00961987,0.0408136,,,
