tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
309941,1,28641,Bombus affinis,"",eukaryota,false,4364.2165663915175,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,68.6,35.0,10^1.17e-06,,,,,
217217,1,28641,Bombus confusus,"",eukaryota,false,4364.2165663915175,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,100.0,24.0,10^7.43e-05,,,,,
184053,1,28641,Bombus melanurus,"",eukaryota,false,4364.2165663915175,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,76.7,43.0,10^7.05e-12,,,,,
85659,1,28641,Bombus funebris,"",eukaryota,false,4364.2165663915175,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,78.9,38.0,10^1.8e-08,,,,,
421272,1,28641,Bombus sandersoni,"",eukaryota,false,4320.574400727602,100,100,0.4364216566391517,1,,,100.0,71.0,10^-35.9476,,,,,,,,,,,,,,,,,
103935,1,28641,Bombus frigidus,"",eukaryota,false,4320.574400727602,100,100,0.4364216566391517,1,,,100.0,113.0,10^-64.5655,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,26228941.56401302,100,100,126.99870208199316,291,8,74,91.2316,108.446,10^-37.3823,,,,,100,2495.8954543193086,5719,96,3327,83.8882,56.2394,10^0.0409377,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,26228941.56401302,100,100,126.99870208199316,291,8,74,91.2316,108.446,10^-37.3823,,,,,100,2495.8954543193086,5719,96,3327,83.8882,56.2394,10^0.0409377,,,,,
7459,2,7459,Apis,"",eukaryota,false,24882354.250441443,100,99,447.7686197117697,1026,8,592,87.1597,344.193,10^-91.0256,0.231781,0.860929,,,100,4269.94948855746,9784,119,5877,92.648,71.0673,10^0.0299459,,,,,"[7461, 7463, 7460, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,24882354.250441443,100,99,297.20314817126234,681,2,547,85.1806,478.838,10^-120.933,0.135021,0.572846,,,100,2196.94661952149,5034,51,3123,92.4337,67.582,10^0.0188316,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,10276036.697824264,100,99,52.37059879669821,120,4,29,90.9549,97.8788,10^-35.4194,0.0675106,0.286423,,,100,976.2752459017825,2237,20,1707,94.3144,94.6823,10^0.0279858,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,7182328.239710705,100,99,49.752068856863296,114,1,8,91.1272,89.1515,10^-34.5752,0.0292491,0.124093,,,100,669.4708212844588,1534,28,692,90.9792,60.6935,10^0.072386,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,4752151.77697806,100,100,48.442803886945846,111,1,8,90.5494,89.2661,10^-35.0346,,,,,100,427.2568018497295,979,20,355,92.5332,50.7711,10^0.0239289,,,,,
28651,2,28651,Melipona,"",eukaryota,false,18931971.4650064,100,100,2.182108283195759,5,,,87.5704,89.8,10^-32.8343,,,,,100,1891.4514598740836,4334,70,3103,77.5504,70.978,10^0.0235075,,,,,"[166423, 561222]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,18931971.4650064,100,100,1.745686626556607,4,,,86.158,97.5,10^-35.4669,,,,,100,1891.4514598740836,4334,70,3103,77.5504,70.978,10^0.0235075,,,,,
561222,1,28651,Melipona mondury,"",eukaryota,false,4364.2165663915175,100,100,0.4364216566391517,1,,,93.22,59.0,10^-22.3043,,,,,,,,,,,,,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,14343312.841881815,100,99,53.24344210997651,122,2,68,90.3312,158.317,10^-52.2956,0.0192397,0.0816273,,,100,1382.1473865761936,3167,39,1599,86.0613,77.7476,10^0.0167845,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,14343312.841881815,100,99,53.24344210997651,122,2,68,90.3312,158.317,10^-52.2956,0.0192397,0.0816273,,,100,1382.1473865761936,3167,39,1599,86.0613,77.7476,10^0.0167845,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,13568349.304911228,100,,,,,,,,,,,,,100,1356.8349304911228,3109,58,1426,84.3276,40.8189,10^0.0235091,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,13568349.304911228,100,,,,,,,,,,,,,100,1356.8349304911228,3109,58,1426,84.3276,40.8189,10^0.0235091,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,12128157.838002028,100,100,59.35334530292464,136,4,71,93.7654,83.624,10^-22.8754,,,,,100,1153.462438497278,2643,23,802,85.8272,45.2902,10^0.0300399,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,12128157.838002028,100,100,59.35334530292464,136,4,71,93.7654,83.624,10^-22.8754,,,,,100,1153.462438497278,2643,23,802,85.8272,45.2902,10^0.0300399,,,,,
7101,2,7101,Heliothis,"",eukaryota,false,8529073.10150033,99,,,,,,,,,,,,,99,870.2247833384686,1994,3,1964,48.6076,417.185,10^0.0060416,0.0288596,0.122441,,,[7102]
7102,1,7101,Heliothis virescens,tobacco budworm,eukaryota,false,8529073.10150033,99,,,,,,,,,,,,,99,870.2247833384686,1994,3,1964,48.6076,417.185,10^0.0060416,0.0288596,0.122441,,,
338,2,338,Xanthomonas,"",bacteria,false,7236583.698314302,40.03136744147221,-100,0.0,0,,,0,0,10^0,27.5074,31.3893,,,40.03136744147221,1838.6444394207463,4213,6,4027,98.9845,82.6645,10^0.00827589,45.2672,44.7993,,,"[56454, 346]"
56454,1,338,Xanthomonas hortorum,"",bacteria,false,7236583.698314302,99,-100,0.0,0,,,0,0,10^0,0.103854,0.296769,,,99,1825.988211378211,4184,3,4001,99.2188,82.7769,10^0.00837083,0.224726,0.476862,,,
346,1,338,Xanthomonas citri,"",bacteria,false,641.5713018190413,1.2663105125628593,-100,0.0,0,,,0,0,10^0,5.59968,9.18032,,,1.2663105125628593,12.6562280425354,29,3,26,78.5609,72.8621,10^4.48281e-13,3.58034,7.16719,,,
1193503,2,1193503,Gilliamella,"",bacteria,false,7035117.105023126,100,100,378.81399796278373,868,14,533,94.6337,1250.64,10^-198.498,,,,,100,363.1028183237743,832,30,171,96.4759,60.6727,10^0.0161965,,,,,"[1196095, 2705037, 1908521, 1970738, 1908520, 2705035, 2687311, 1798183, 2705036, 1970465]"
1196095,1,1193503,Gilliamella apicola,"",bacteria,false,7035117.105023126,100,100,378.81399796278373,868,14,533,94.6337,1250.64,10^-198.498,,,,,100,324.6977125395289,744,27,157,96.7683,61.6537,10^0.0128245,,,,,
2705037,1,1193503,Gilliamella sp. ESL0232,"",bacteria,false,130926.49699174553,100,,,,,,,,,,,,,100,13.092649699174553,30,2,8,98.0847,57.8571,10^6.77162e-09,,,,,
1908521,1,1193503,Gilliamella bombi,"",bacteria,false,113469.63072617946,100,,,,,,,,,,,,,100,11.346963072617946,26,1,6,86.0179,50.5,10^0.152727,,,,,
1970738,1,1193503,Gilliamella apis,"",bacteria,false,69827.46506226428,100,,,,,,,,,,,,,100,6.982746506226428,16,,,95.2704,52.0,10^1.79e-06,,,,,
1908520,1,1193503,Gilliamella mensalis,"",bacteria,false,17456.86626556607,100,,,,,,,,,,,,,100,1.745686626556607,4,,,96.375,42.0,10^1.1175e-08,,,,,
2705035,1,1193503,Gilliamella sp. ESL0254,"",bacteria,false,13092.649699174552,100,,,,,,,,,,,,,100,1.3092649699174552,3,,,100.0,46.3333,10^1.44e-19,,,,,
2687311,1,1193503,Gilliamella sp. Pas-s27,"",bacteria,false,13092.649699174552,100,,,,,,,,,,,,,100,1.3092649699174552,3,,,91.4,39.5,10^1.27e-06,,,,,
1798183,1,1193503,Gilliamella intestini,"",bacteria,false,13092.649699174552,100,,,,,,,,,,,,,100,1.3092649699174552,3,,,98.0,37.5,10^7.6e-07,,,,,
2705036,1,1193503,Gilliamella sp. ESL0250,"",bacteria,false,8728.433132783035,100,,,,,,,,,,,,,100,0.8728433132783034,2,,,100.0,49.5,10^1.945e-24,,,,,
1970465,1,1193503,Gilliamella sp. A7,"",bacteria,false,4364.2165663915175,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,96.0,50.0,10^7.78e-21,,,,,
132116,2,132116,Megachile,"",eukaryota,false,6865176.694036124,99,99,56.73481536308972,130,2,32,91.526,86.2523,10^-31.2282,0.0768438,0.326021,,,99,643.7219435427488,1475,26,368,88.7121,48.0551,10^0.0377713,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,6865176.694036124,99,99,56.73481536308972,130,2,32,91.526,86.2523,10^-31.2282,0.0768438,0.326021,,,99,643.7219435427488,1475,26,368,88.7121,48.0551,10^0.0377713,0.0384219,0.16301,,,
604375,2,604375,Harpegnathos,"",eukaryota,false,6184428.8601587685,100,13.831864219227572,1.745686626556607,4,,,90.245,85.5,10^-33.5038,0.0292491,0.124093,,,100,618.409487457678,1417,35,960,78.0011,67.5596,10^0.0175212,,,,,[610380]
610380,1,604375,Harpegnathos saltator,Jerdon's jumping ant,eukaryota,false,6184428.8601587685,100,13.831864219227572,1.745686626556607,4,,,90.245,85.5,10^-33.5038,0.0292491,0.124093,,,100,618.409487457678,1417,35,960,78.0011,67.5596,10^0.0175212,,,,,
60568,2,60568,Cryptotermes,"",eukaryota,false,5526360.304482661,99,-100,0.0,0,,,0,0,10^0,0.0675106,0.286423,,,99,563.856780377784,1292,6,1134,59.47,159.819,10^0.0109417,0.516479,1.42346,,,[105785]
105785,1,60568,Cryptotermes secundus,"",eukaryota,false,5526360.304482661,99,-100,0.0,0,,,0,0,10^0,0.0675106,0.286423,,,99,563.856780377784,1292,6,1134,59.47,159.819,10^0.0109417,0.516479,1.42346,,,
1193515,2,1193515,Snodgrassella,"",bacteria,false,5179893.443288315,99,99,352.1922769077955,807,5,622,96.1329,2241.73,10^-244.947,0.0384219,0.16301,,,99,205.99102193367963,472,10,53,95.4217,57.7995,10^0.0248061,0.168362,0.37485,,,"[1196083, 1798181, 2705031, 1194344, 1193507, 2705034, 1775559]"
1196083,1,1193515,Snodgrassella alvi,"",bacteria,false,5179893.443288315,99,99,350.44659028123885,803,5,622,96.1665,2253.93,10^-246.088,0.0384219,0.16301,,,99,178.0600359087739,408,9,48,95.0698,56.4713,10^0.0287976,0.15123,0.327342,,,
1798181,1,1193515,Snodgrassella sp. R-53583,"",bacteria,false,237631.59204001812,100,,,,,,,,,,,,,100,24.003191115153346,55,,,97.6626,61.9787,10^2.38322e-06,,,,,
2705031,1,1193515,Snodgrassella sp. ESL0253,"",bacteria,false,25923.44640436561,100,,,,,,,,,,,,,100,2.6185299398349104,6,1,5,95.9933,94.8333,10^1.36333e-27,,,,,
1194344,1,1193515,Candidatus Snodgrassella sp. T4_34144,"",bacteria,false,8641.148801455203,100,100,0.8728433132783034,2,,,94.264,102.0,10^-47.47,,,,,,,,,,,,,,,,,
1193507,1,1193515,Candidatus Snodgrassella sp. A3_16_30642,"",bacteria,false,8641.148801455203,100,100,0.8728433132783034,2,,,86.231,113.0,10^-43.2952,,,,,,,,,,,,,,,,,
2705034,1,1193515,Snodgrassella sp. ESL0323,"",bacteria,false,4320.574400727602,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,100.0,49.0,10^3.38e-26,,,,,
1775559,1,1193515,Snodgrassella sp. CFCC 13594,"",bacteria,false,1017.3157196943056,11.772922131869615,,,,,,,,,,,,,11.772922131869615,0.8728433132783034,2,,,100.0,84.0,10^0.0,0.017132,0.0726847,,,
178032,2,178032,Dufourea,"",eukaryota,false,4321501.91901077,99,21.095971681661187,3.054951596474062,7,,,89.8196,99.0,10^-41.1028,0.0337553,0.143212,,,99,440.7858732055432,1010,15,238,89.1961,41.7751,10^0.00792017,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,4321501.91901077,99,21.095971681661187,3.054951596474062,7,,,89.8196,99.0,10^-41.1028,0.0337553,0.143212,,,99,440.7858732055432,1010,15,238,89.1961,41.7751,10^0.00792017,0.101775,0.313484,,,
124287,2,124287,Osmia,"",eukaryota,false,3981209.429151745,100,100,123.0709071722408,282,6,118,90.4208,108.298,10^-32.9772,,,,,99,615.7909575178431,1411,26,360,88.3506,39.0048,10^0.0659818,0.00961987,0.0408136,,,"[1437190, 473952, 124291]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,3981209.429151745,100,100,59.35334530292464,136,3,58,89.7937,119.043,10^-32.0879,,,,,99,345.6459520582082,792,16,260,87.2732,41.2408,10^0.0882621,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,3307290.598342819,100,100,63.71756186931616,146,3,60,90.9642,98.9852,10^-33.7479,,,,,100,269.70858380299575,618,10,100,89.7749,36.0952,10^0.0372934,,,,,
124291,1,124287,Osmia jacoti,"",eukaryota,false,4320.574400727602,100,,,,,,,,,,,,,100,0.4364216566391517,1,,,71.4,49.0,10^1.22e-15,,,,,
178049,2,178049,Nomia,"",eukaryota,false,3766318.896795879,100,100,51.934177140059056,119,1,78,85.206,184.553,10^-37.5487,,,,,100,324.6977125395289,744,18,224,87.9405,36.6447,10^0.111223,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,3766318.896795879,100,100,51.934177140059056,119,1,78,85.206,184.553,10^-37.5487,,,,,100,324.6977125395289,744,18,224,87.9405,36.6447,10^0.111223,,,,,
300110,2,300110,Temnothorax,"",eukaryota,false,3168421.2272002418,100,100,0.4364216566391517,1,,,96.154,52.0,10^-20.3006,,,,,100,388.41527440884505,890,9,715,59.0422,87.4877,10^0.03041,,,,,"[300112, 300111]"
300112,1,300110,Temnothorax longispinosus,"",eukaryota,false,3168421.2272002418,100,,,,,,,,,,,,,100,316.8421227200242,726,6,677,53.4921,97.748,10^0.0303345,,,,,
300111,1,300110,Temnothorax curvispinosus,"",eukaryota,false,720095.7334546003,100,100,0.4364216566391517,1,,,96.154,52.0,10^-20.3006,,,,,100,71.57315168882089,164,3,38,83.3626,42.5278,10^0.0307409,,,,,
1159320,2,1159320,Belonocnema,"",eukaryota,false,2963303.04857984,100,,,,,,,,,,,,,100,296.330304857984,679,3,590,56.7528,652.796,10^9.79603e-05,,,,,[1159321]
1159321,1,1159320,Belonocnema treatae,"",eukaryota,false,2963303.04857984,100,,,,,,,,,,,,,100,296.330304857984,679,3,590,56.7528,652.796,10^9.79603e-05,,,,,
115080,2,115080,Megalopta,"",eukaryota,false,2784370.169357788,100,100,10.910541415978793,25,1,4,93.4001,96.8696,10^-30.2741,,,,,100,267.5264755198,613,14,148,90.8352,47.128,10^0.0371413,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,2784370.169357788,100,100,10.910541415978793,25,1,4,93.4001,96.8696,10^-30.2741,,,,,100,267.5264755198,613,14,148,90.8352,47.128,10^0.0371413,,,,,
7443,2,7443,Vespa,"",eukaryota,false,2557430.907905429,100,100,89.4664396110261,205,7,169,84.3372,217.65,10^-51.2553,,,,,100,171.51371105918662,393,5,58,90.9565,36.7384,10^0.0179598,,,,,"[7446, 7449]"
7446,1,7443,Vespa mandarinia,Asian giant hornet,eukaryota,false,2557430.907905429,100,100,84.22937973135629,193,7,169,84.1098,223.782,10^-51.5689,,,,,100,171.51371105918662,393,5,58,90.9565,36.7384,10^0.0179598,,,,,
7449,1,7443,Vespa analis,"",eukaryota,false,52370.59879669821,100,100,5.237059879669821,12,,,88.2034,113.4,10^-45.9246,,,,,,,,,,,,,,,,,
2015172,2,2015172,Ooceraea,"",eukaryota,false,2526882.7290893276,100,1.750397549077318,0.4364216566391517,1,,,91.935,62.0,10^-22.9689,0.0517928,0.219738,,,100,252.68813919406887,579,13,252,89.0107,49.1793,10^0.0850754,,,,,[2015173]
2015173,1,2015172,Ooceraea biroi,clonal raider ant,eukaryota,false,2526882.7290893276,100,1.750397549077318,0.4364216566391517,1,,,91.935,62.0,10^-22.9689,0.0517928,0.219738,,,100,252.68813919406887,579,13,252,89.0107,49.1793,10^0.0850754,,,,,
7456,2,7456,Polistes,"",eukaryota,false,2177180.646270646,99,99,9.601276446061338,22,1,10,87.1207,78.9524,10^-19.9093,0.0146245,0.0620466,,,99,320.33349597313736,734,15,300,86.2429,41.4606,10^0.0396378,0.0821351,0.289478,,,"[91411, 743375, 414922, 191059]"
91411,1,7456,Polistes canadensis,"",eukaryota,false,2177180.646270646,99,,,,,,,,,,,,,99,222.13862322932823,509,12,255,87.1372,45.5212,10^8.0939e-06,0.0675106,0.286423,,,
743375,1,7456,Polistes dominula,European paper wasp,eukaryota,false,981776.037759543,99,56.034476556543204,3.491373253113214,8,,,89.9256,80.4286,10^-29.2533,0.0146245,0.0620466,,,99,98.19487274380914,225,3,45,84.2148,32.2525,10^0.129505,0.0146245,0.0620466,,,
414922,1,7456,Polistes formosanus,"",eukaryota,false,47526.31840800362,100,100,4.800638223030669,11,1,10,84.2398,78.0,10^-10.7246,,,,,,,,,,,,,,,,,
191059,1,7456,Polistes chinensis,"",eukaryota,false,12961.723202182806,100,100,1.3092649699174552,3,,,91.139,79.0,10^-31.7841,,,,,,,,,,,,,,,,,
34717,2,34717,Trachymyrmex,"",eukaryota,false,1950480.1074644686,99,-100,0.0,0,,,0,0,10^0,0.052995,0.160615,,,99,448.20504136840884,1027,22,439,83.1062,46.0068,10^0.0730521,0.0867503,0.293173,,,"[471704, 34720, 64791]"
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,1950480.1074644686,99,,,,,,,,,,,,,99,199.00827542745319,456,10,238,83.5567,52.5359,10^0.0454209,0.052995,0.160615,,,
34720,1,34717,Trachymyrmex septentrionalis,"",eukaryota,false,1438751.2754422915,100,,,,,,,,,,,,,100,145.32841166083753,333,9,138,81.7128,40.7544,10^0.0662321,,,,,
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,1018013.7402994377,99,-100,0.0,0,,,0,0,10^0,0.052995,0.160615,,,99,103.86835428011811,238,3,63,84.144,40.8606,10^0.134074,0.0337553,0.143212,,,
13390,2,13390,Camponotus,carpenter ants,eukaryota,false,1817881.8805856246,99,0.6794574586458987,0.4364216566391517,1,,,80.328,122.0,10^-37.771,0.131668,0.448525,,,99,185.4792040716395,425,10,180,82.2655,50.0512,10^0.0659076,0.160917,0.456528,,,[104421]
104421,1,13390,Camponotus floridanus,Florida carpenter ant,eukaryota,false,1817881.8805856246,99,0.6794574586458987,0.4364216566391517,1,,,80.328,122.0,10^-37.771,0.131668,0.448525,,,99,185.4792040716395,425,10,180,82.2655,50.0512,10^0.0659076,0.160917,0.456528,,,
173784,2,173784,Cephus,"",eukaryota,false,1732768.545520088,100,100,2.182108283195759,5,,,95.2227,42.5,10^-13.8728,,,,,99,178.0600359087739,408,8,82,87.0686,39.5856,10^0.0458623,0.105064,0.298785,,,"[211228, 1001278]"
211228,1,173784,Cephus cinctus,wheat stem sawfly,eukaryota,false,1732768.545520088,100,100,2.182108283195759,5,,,95.2227,42.5,10^-13.8728,,,,,99,174.5686626556607,400,8,82,86.8137,39.7944,10^0.0467666,0.105064,0.298785,,,
1001278,1,173784,Cephus spinipes,"",eukaryota,false,34564.59520582081,100,,,,,,,,,,,,,100,3.491373253113214,8,,,100.0,29.0,10^4.32975e-07,,,,,
13685,2,13685,Solenopsis,"",eukaryota,false,1728751.7205923814,100,100,3.491373253113214,8,,,93.8261,56.125,10^-19.0348,,,,,99,172.8229760291041,396,4,293,83.5276,37.2045,10^0.015924,0.0337553,0.143212,,,[13686]
13686,1,13685,Solenopsis invicta,red fire ant,eukaryota,false,1728751.7205923814,100,100,3.491373253113214,8,,,93.8261,56.125,10^-19.0348,,,,,99,172.8229760291041,396,4,293,83.5276,37.2045,10^0.015924,0.0337553,0.143212,,,
