tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1164557,1,28641,Bombus lantschouensis,"",eukaryota,false,963936.3153268187,100,100,30.76210686581657,216,4,124,99.1744,169.185,10^-91.6978,,,,,100,65.93914573552348,463,2,435,99.1675,249.979,10^1.58469e-06,,,,,
30192,1,28641,Bombus lapidarius,"",eukaryota,false,39791.3548995794,100,100,0.8545029684949047,6,,,96.3333,150.0,10^-82.2833,,,,,100,3.133177551147984,22,1,11,96.3954,58.25,10^6.35813e-07,,,,,
203812,1,28641,Bombus morio,"",eukaryota,false,32471.112802806376,100,100,2.848343228316349,20,1,17,95.158,83.9,10^-31.9074,,,,,100,0.42725148424745235,3,,,81.8,49.5,10^3.83e-20,,,,,
130707,1,28641,Bombus patagiatus,"",eukaryota,false,21191.673618673638,100,100,1.7090059369898094,12,,,99.7331,128.0,10^-74.3184,,,,,100,0.42725148424745235,3,,,93.55,29.5,10^8.1648e-08,,,,,
1164558,1,28641,Bombus longipennis,"",eukaryota,false,19824.46886908179,100,100,1.1393372913265396,8,,,99.727,103.167,10^-57.4352,,,,,100,0.8545029684949047,6,,,99.5,40.25,10^1.43225e-09,,,,,
395520,1,28641,Bombus difficillimus,"",eukaryota,false,14099.298980165926,100,100,1.4241716141581744,10,,,99.9166,140.375,10^-83.0862,,,,,,,,,,,,,,,,,
217885,1,28641,Bombus occidentalis,"",eukaryota,false,7120.858070790872,100,,,,,,,,,,,,,100,0.7120858070790872,5,,,93.3,30.0,10^1.57567e-09,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,7078.132922366127,100,100,0.42725148424745235,3,,,99.3333,132.667,10^-76.6267,,,,,100,0.2848343228316349,2,,,100.0,28.5,10^8.5e-06,,,,,
207648,1,28641,Bombus terricola,"",eukaryota,false,5696.686456632698,100,,,,,,,,,,,,,100,0.5696686456632698,4,,,92.3667,37.6667,10^1.81333e-11,,,,,
309947,1,28641,Bombus ephippiatus,"",eukaryota,false,4272.514842474524,100,,,,,,,,,,,,,100,0.42725148424745235,3,,,40.541,37.0,10^0.79,,,,,
103936,1,28641,Bombus monticola,"",eukaryota,false,4272.514842474524,100,,,,,,,,,,,,,100,0.42725148424745235,3,,,92.7333,35.6667,10^3.7405e-11,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,4272.514842474524,100,,,,,,,,,,,,,100,0.42725148424745235,3,,,99.0,30.0,10^4.80001e-08,,,,,
395507,1,28641,Bombus asiaticus,"",eukaryota,false,2848.343228316349,100,,,,,,,,,,,,,100,0.2848343228316349,2,,,87.7,32.5,10^3.145e-06,,,,,
85660,1,28641,Bombus hortorum,"",eukaryota,false,2848.343228316349,100,,,,,,,,,,,,,100,0.2848343228316349,2,,,100.0,31.0,10^3.4726e-13,,,,,
130678,1,28641,Bombus ardens,"",eukaryota,false,2834.101512174767,100,100,0.14241716141581745,1,,,97.987,149.0,10^-83.6586,,,,,100,0.14241716141581745,1,,,100.0,49.0,10^1.16e-26,,,,,
130691,1,28641,Bombus diversus,"",eukaryota,false,2819.8597960331854,100,100,0.2848343228316349,2,,,95.6665,150.0,10^-80.911,,,,,,,,,,,,,,,,,
421273,1,28641,Bombus sibiricus,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,87.9,33.0,10^3.22e-06,,,,,
309963,1,28641,Bombus keriensis,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,100.0,26.0,10^3.64e-09,,,,,
309959,1,28641,Bombus friseanus,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,84.0,25.0,10^0.000772,,,,,
309941,1,28641,Bombus affinis,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,77.5,40.0,10^4.24e-13,,,,,
130711,1,28641,Bombus sporadicus,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,72.7,33.0,10^5.37e-07,,,,,
130694,1,28641,Bombus florilegus,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,94.1,34.0,10^6.59e-11,,,,,
99932,1,28641,Bombus sichelii,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,75.9,29.0,10^7.79e-05,,,,,
85657,1,28641,Bombus balteatus,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,92.0,50.0,10^3.48e-25,,,,,
7459,2,7459,Apis,"",eukaryota,false,44312127.20773628,100,99,1833.336118905818,12873,124,11357,86.5075,156.51,10^-34.9829,0.231781,0.860929,,,100,4777.383679693597,33545,341,31796,86.2517,117.394,10^0.0227142,,,,,"[7461, 7463, 7460, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,44312127.20773628,100,99,1049.7568967959903,7371,43,6786,84.8075,160.73,10^-33.2325,0.135021,0.572846,,,100,3402.3459862238788,23890,184,23055,86.0694,131.591,10^0.0120809,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,9687747.674853275,100,99,190.55416197436375,1338,17,1068,89.3335,160.214,10^-41.1681,0.0675106,0.286423,,,100,782.0126333342536,5491,39,5254,94.3193,93.2388,10^0.0269891,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,8470712.849693239,100,99,452.1744874952204,3175,46,2810,88.9137,134.254,10^-32.8835,0.0292491,0.124093,,,100,403.89506977525826,2836,71,2439,76.7266,66.221,10^0.0764969,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3285720.572740466,100,100,140.85057264024346,989,18,693,86.2839,194.378,10^-44.8852,,,,,100,189.12999036020557,1328,47,1048,85.784,59.424,10^0.0738942,,,,,
28651,2,28651,Melipona,"",eukaryota,false,38154981.71491165,100,100,0.5696686456632698,4,,,83.7905,148.5,10^-28.4775,,,,,100,3815.498171491165,26791,278,25901,75.4229,65.9753,10^0.0297626,,,,,"[166423, 60889]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,38154981.71491165,100,,,,,,,,,,,,,100,3815.498171491165,26791,278,25901,75.4229,65.9753,10^0.0297626,,,,,
60889,1,28651,Melipona bicolor,"",eukaryota,false,5696.686456632698,100,100,0.5696686456632698,4,,,83.7905,148.5,10^-28.4775,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,30346248.75448238,100,100,291.67034657959414,2048,44,1712,88.7017,355.73,10^-112.697,,,,,100,2742.954528868644,19260,313,18085,78.1446,132.095,10^0.0926501,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,30346248.75448238,100,100,291.67034657959414,2048,44,1712,88.7017,355.73,10^-112.697,,,,,100,2742.954528868644,19260,313,18085,78.1446,132.095,10^0.0926501,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,20824237.342220828,100,,,,,,,,,,,,,100,2082.4237342220827,14622,211,13003,72.9626,63.3031,10^0.115952,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,20824237.342220828,100,,,,,,,,,,,,,100,2082.4237342220827,14622,211,13003,72.9626,63.3031,10^0.115952,,,,,
338,2,338,Xanthomonas,"",bacteria,false,17540646.519095916,62.60778704697034,-100,0.0,0,,,0,0,10^0,27.5074,31.3893,,,62.60778704697034,2850.0522342533386,20012,2,19972,98.2639,103.511,10^4.90333e-08,45.2672,44.7993,,,"[56454, 346]"
56454,1,338,Xanthomonas hortorum,"",bacteria,false,17540646.519095916,99,-100,0.0,0,,,0,0,10^0,0.103854,0.296769,,,99,2829.9714144937084,19871,1,19831,98.983,102.623,10^4.99128e-08,0.224726,0.476862,,,
346,1,338,Xanthomonas citri,"",bacteria,false,2894.392642135263,2.302224408677635,-100,0.0,0,,,0,0,10^0,5.59968,9.18032,,,2.302224408677635,20.08081975963026,141,1,141,58.17,153.0,10^7.29999e-40,3.58034,7.16719,,,
117248,2,117248,Habropoda,"",eukaryota,false,12332922.425957177,100,99,23.49883163360988,165,4,64,91.6761,92.6475,10^-32.3327,0.0192397,0.0816273,,,100,1210.2610377116166,8498,179,7617,81.1701,53.1117,10^0.0349919,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,12332922.425957177,100,99,23.49883163360988,165,4,64,91.6761,92.6475,10^-32.3327,0.0192397,0.0816273,,,100,1210.2610377116166,8498,179,7617,81.1701,53.1117,10^0.0349919,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,7308848.723859752,100,100,180.01529202959324,1264,37,1040,87.334,170.256,10^-39.5051,,,,,100,551.0119975177977,3869,57,1828,75.8047,50.6074,10^0.134819,,,,,"[156304, 710039]"
156304,1,78173,Ceratina calcarata,"",eukaryota,false,7308848.723859752,100,100,180.01529202959324,1264,37,1040,87.334,170.256,10^-39.5051,,,,,100,550.8695803563819,3868,57,1828,75.7965,50.611,10^0.13487,,,,,
710039,1,78173,Ceratina strenua,"",eukaryota,false,1424.1716141581744,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,97.6,41.0,10^1.54e-16,,,,,
132116,2,132116,Megachile,"",eukaryota,false,6144446.2969583515,99,99,156.5164603959834,1099,24,913,88.6417,136.662,10^-35.4397,0.0768438,0.326021,,,99,470.8311356406925,3306,86,2681,76.4298,57.5845,10^0.141392,0.0384219,0.16301,,,"[143995, 2494682, 1004194]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,6144446.2969583515,99,99,156.5164603959834,1099,24,913,88.6417,136.662,10^-35.4397,0.0768438,0.326021,,,99,470.40388415644503,3303,86,2681,76.4099,57.6115,10^0.141559,0.0384219,0.16301,,,
2494682,1,132116,Megachile seraxensis,"",eukaryota,false,2819.8597960331854,100,,,,,,,,,,,,,100,0.2848343228316349,2,,,90.95,27.5,10^0.000142,,,,,
1004194,1,132116,Megachile patellimana,"",eukaryota,false,1409.9298980165927,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,98.0,49.0,10^2.07e-24,,,,,
124287,2,124287,Osmia,"",eukaryota,false,5965157.047617655,100,100,517.9712160693281,3637,70,3151,90.627,125.268,10^-35.6333,,,,,99,431.381581928511,3029,117,2517,76.2559,61.4278,10^0.0815161,0.00961987,0.0408136,,,"[473952, 1437190, 549094, 549097]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,5965157.047617655,100,100,392.21686253916124,2754,45,2409,91.1939,121.474,10^-35.079,,,,,100,206.3624668915195,1449,59,1182,70.7985,52.8518,10^0.0890618,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,3458768.389982113,100,100,125.75435353016681,883,25,742,88.8685,137.037,10^-37.3527,,,,,99,224.59186355274412,1577,58,1335,81.4279,69.669,10^0.0744819,0.00961987,0.0408136,,,
549094,1,124287,Osmia apicata,"",eukaryota,false,2819.8597960331854,100,,,,,,,,,,,,,100,0.2848343228316349,2,,,100.0,49.0,10^5.025e-25,,,,,
549097,1,124287,Osmia brevicornis,"",eukaryota,false,1409.9298980165927,100,,,,,,,,,,,,,100,0.14241716141581745,1,,,98.0,50.0,10^5.15e-26,,,,,
178032,2,178032,Dufourea,"",eukaryota,false,4186784.573424584,99,49.486794198746416,7.120858070790872,50,2,16,88.0309,143.081,10^-46.8921,0.0337553,0.143212,,,99,425.40006114904673,2987,78,2371,70.45,73.5976,10^0.083611,0.101775,0.313484,,,[178035]
178035,1,178032,Dufourea novaeangliae,"",eukaryota,false,4186784.573424584,99,49.486794198746416,7.120858070790872,50,2,16,88.0309,143.081,10^-46.8921,0.0337553,0.143212,,,99,425.40006114904673,2987,78,2371,70.45,73.5976,10^0.083611,0.101775,0.313484,,,
115080,2,115080,Megalopta,"",eukaryota,false,3778327.292361637,100,100,218.7527599346956,1536,7,1488,89.6503,207.202,10^-65.5348,,,,,100,159.07996930146808,1117,31,672,85.1508,55.89,10^0.0984948,,,,,[115081]
115081,1,115080,Megalopta genalis,"",eukaryota,false,3778327.292361637,100,100,218.7527599346956,1536,7,1488,89.6503,207.202,10^-65.5348,,,,,100,159.07996930146808,1117,31,672,85.1508,55.89,10^0.0984948,,,,,
72766,2,72766,Formica,"",eukaryota,false,3718059.2179054907,100,22.772648473461665,10.111618460523038,71,,,96.7277,37.1923,10^-11.3449,0.103586,0.439476,,,100,371.28153981103605,2607,4,2542,74.3959,31.1729,10^0.00291235,,,,,[72781]
72781,1,72766,Formica exsecta,"",eukaryota,false,3718059.2179054907,100,22.772648473461665,10.111618460523038,71,,,96.7277,37.1923,10^-11.3449,0.103586,0.439476,,,100,371.28153981103605,2607,4,2542,74.3959,31.1729,10^0.00291235,,,,,
7482,2,7482,Lasius,"",eukaryota,false,3407222.4922479177,99,,,,,,,,,,,,,99,347.6402910160104,2441,34,2385,67.6949,163.663,10^0.0354325,0.281932,0.860132,,,[67767]
67767,1,7482,Lasius niger,"",eukaryota,false,3407222.4922479177,99,,,,,,,,,,,,,99,347.6402910160104,2441,34,2385,67.6949,163.663,10^0.0354325,0.281932,0.860132,,,
60568,2,60568,Cryptotermes,"",eukaryota,false,2536224.1984491874,99,-100,0.0,0,,,0,0,10^0,0.0675106,0.286423,,,99,258.7719822925403,1817,10,1753,55.5946,242.736,10^0.009941,0.516479,1.42346,,,[105785]
105785,1,60568,Cryptotermes secundus,"",eukaryota,false,2536224.1984491874,99,-100,0.0,0,,,0,0,10^0,0.0675106,0.286423,,,99,258.7719822925403,1817,10,1753,55.5946,242.736,10^0.009941,0.516479,1.42346,,,
7101,2,7101,Heliothis,"",eukaryota,false,2406411.9527387996,99,,,,,,,,,,,,,99,245.52718628086927,1724,6,1720,48.2321,333.944,10^0.00236441,0.0288596,0.122441,,,[7102]
7102,1,7101,Heliothis virescens,tobacco budworm,eukaryota,false,2406411.9527387996,99,,,,,,,,,,,,,99,245.52718628086927,1724,6,1720,48.2321,333.944,10^0.00236441,0.0288596,0.122441,,,
2015172,2,2015172,Ooceraea,"",eukaryota,false,2159084.325578607,100,5.597400780667691,1.281754452742357,9,,,89.3131,85.5714,10^-27.1247,0.0517928,0.219738,,,100,215.90441670637924,1516,33,1334,65.1561,51.6266,10^0.112241,,,,,[2015173]
2015173,1,2015172,Ooceraea biroi,clonal raider ant,eukaryota,false,2159084.325578607,100,5.597400780667691,1.281754452742357,9,,,89.3131,85.5714,10^-27.1247,0.0517928,0.219738,,,100,215.90441670637924,1516,33,1334,65.1561,51.6266,10^0.112241,,,,,
7424,2,7424,Nasonia,"",eukaryota,false,1968218.7732555126,100,5.642445855144925,0.42725148424745235,3,,,93.0517,52.3333,10^-19.1727,0.017132,0.0726847,,,100,196.8205170766597,1382,17,1319,85.9243,109.427,10^0.0765678,,,,,[7425]
7425,1,7424,Nasonia vitripennis,jewel wasp,eukaryota,false,1968218.7732555126,100,5.642445855144925,0.42725148424745235,3,,,93.0517,52.3333,10^-19.1727,0.017132,0.0726847,,,100,196.8205170766597,1382,17,1319,85.9243,109.427,10^0.0765678,,,,,
300110,2,300110,Temnothorax,"",eukaryota,false,1848574.7551773104,100,100,0.42725148424745235,3,,,84.507,71.0,10^-20.8515,,,,,100,202.51720353329242,1422,31,1348,50.0883,171.249,10^0.136352,,,,,"[300112, 300111]"
300112,1,300110,Temnothorax longispinosus,"",eukaryota,false,1848574.7551773104,100,,,,,,,,,,,,,100,184.85747551773105,1298,27,1262,48.8424,181.578,10^0.146095,,,,,
300111,1,300110,Temnothorax curvispinosus,"",eukaryota,false,180869.79499808815,100,100,0.42725148424745235,3,,,84.507,71.0,10^-20.8515,,,,,100,17.659728015561363,124,4,86,62.9382,64.7157,10^0.0358706,,,,,
7451,2,7451,Vespula,"",eukaryota,false,1642069.871124375,100,,,,,,,,,,,,,100,184.71505835631524,1297,27,1193,72.308,61.334,10^0.0439397,,,,,"[7454, 30212, 30213]"
7454,1,7451,Vespula vulgaris,"",eukaryota,false,1642069.871124375,100,,,,,,,,,,,,,100,164.2069871124375,1153,18,1094,71.2381,64.1889,10^0.0450549,,,,,
30212,1,7451,Vespula germanica,"",eukaryota,false,103964.52783354673,100,,,,,,,,,,,,,100,10.396452783354674,73,6,56,76.8432,52.9524,10^0.0285837,,,,,
30213,1,7451,Vespula pensylvanica,western yellowjacket,eukaryota,false,101116.18460523039,100,,,,,,,,,,,,,100,10.111618460523038,71,3,43,83.0408,28.8525,10^0.0437297,,,,,
178049,2,178049,Nomia,"",eukaryota,false,1617858.9536836862,100,100,42.86756558616105,301,13,211,88.0325,158.349,10^-42.7168,,,,,100,118.91832978220756,835,28,609,73.3519,51.3059,10^0.106281,,,,,[2448451]
2448451,1,178049,Nomia melanderi,Alkali bee,eukaryota,false,1617858.9536836862,100,100,42.86756558616105,301,13,211,88.0325,158.349,10^-42.7168,,,,,100,118.91832978220756,835,28,609,73.3519,51.3059,10^0.106281,,,,,
173784,2,173784,Cephus,"",eukaryota,false,1529858.6775590456,100,100,0.14241716141581745,1,,,92.381,105.0,10^-48.129,,,,,99,155.9467917503201,1095,18,993,83.3747,72.763,10^0.0582407,0.105064,0.298785,,,[211228]
211228,1,173784,Cephus cinctus,wheat stem sawfly,eukaryota,false,1529858.6775590456,100,100,0.14241716141581745,1,,,92.381,105.0,10^-48.129,,,,,99,155.9467917503201,1095,18,993,83.3747,72.763,10^0.0582407,0.105064,0.298785,,,
51538,2,51538,Microplitis,"",eukaryota,false,1381872.2930460623,99,-100,0.0,0,,,0,0,10^0,0.0337553,0.143212,,,99,140.99298980165926,990,3,965,73.0631,43.9302,10^0.00753768,0.0295008,0.0915164,,,[69319]
69319,1,51538,Microplitis demolitor,"",eukaryota,false,1381872.2930460623,99,-100,0.0,0,,,0,0,10^0,0.0337553,0.143212,,,99,140.99298980165926,990,3,965,73.0631,43.9302,10^0.00753768,0.0295008,0.0915164,,,
7456,2,7456,Polistes,"",eukaryota,false,1344492.9266048297,99,82.39602671168812,5.127017810969428,36,1,24,95.4956,69.4062,10^-23.9773,0.0146245,0.0620466,,,99,154.66503729757775,1086,31,921,63.7179,105.39,10^0.064626,0.0821351,0.289478,,,"[91411, 743375]"
91411,1,7456,Polistes canadensis,"",eukaryota,false,1344492.9266048297,100,100,4.272514842474523,30,1,24,96.5057,66.8929,10^-22.7667,,,,,99,133.58729740803676,938,22,843,61.2439,115.664,10^0.0575209,0.0675106,0.286423,,,
743375,1,7456,Polistes dominula,European paper wasp,eukaryota,false,207535.98440521533,99,13.536252888875532,0.8545029684949047,6,,,88.425,87.0,10^-32.4514,0.0146245,0.0620466,,,99,21.077739889540982,148,9,78,79.1021,41.5042,10^0.108809,0.0146245,0.0620466,,,
12956,2,12956,Atta,leaf cutting ants,eukaryota,false,1293147.8256556224,100,100,1.281754452742357,9,,,86.7617,103.444,10^-38.8567,,,,,100,186.1392299704734,1307,23,1222,77.8364,100.902,10^0.0288978,,,,,"[520822, 12957, 493208]"
520822,1,12956,Atta colombica,"",eukaryota,false,1293147.8256556224,100,100,0.2848343228316349,2,,,87.2695,117.5,10^-45.7005,,,,,100,129.0299482427306,906,21,827,73.549,90.9405,10^0.0409251,,,,,
12957,1,12956,Atta cephalotes,"",eukaryota,false,578213.6753482189,100,100,0.7120858070790872,5,,,87.0214,95.0,10^-35.2991,,,,,100,57.1092817277428,401,2,395,88.1373,124.834,10^9.42318e-07,,,,,
493208,1,12956,Atta laevigata,"",eukaryota,false,2848.343228316349,100,100,0.2848343228316349,2,,,85.6045,110.5,10^-40.9067,,,,,,,,,,,,,,,,,
604375,2,604375,Harpegnathos,"",eukaryota,false,1247754.2906630628,100,11.240944405874421,1.4241716141581744,10,,,91.3646,73.5556,10^-28.1014,0.0292491,0.124093,,,100,124.75743340025608,876,43,695,77.4547,54.2056,10^0.0607353,,,,,[610380]
610380,1,604375,Harpegnathos saltator,Jerdon's jumping ant,eukaryota,false,1247754.2906630628,100,11.240944405874421,1.4241716141581744,10,,,91.3646,73.5556,10^-28.1014,0.0292491,0.124093,,,100,124.75743340025608,876,43,695,77.4547,54.2056,10^0.0607353,,,,,
43086,2,43086,Odontomachus,"",eukaryota,false,1220515.0733335556,100,100,1.566588775573992,11,,,94.7251,96.5556,10^-35.5028,,,,,100,120.48491855778155,846,13,779,90.1543,46.6,10^0.065852,,,,,[486640]
486640,1,43086,Odontomachus brunneus,"",eukaryota,false,1220515.0733335556,100,100,1.566588775573992,11,,,94.7251,96.5556,10^-35.5028,,,,,100,120.48491855778155,846,13,779,90.1543,46.6,10^0.065852,,,,,
151548,2,151548,Eumeta,"",eukaryota,false,1122247.8016252872,99,,,,,,,,,,,,,99,114.50339777831722,804,19,744,46.8116,104.675,10^0.1642,0.400526,0.996187,,,[151549]
151549,1,151548,Eumeta japonica,"",eukaryota,false,1122247.8016252872,99,,,,,,,,,,,,,99,114.50339777831722,804,19,744,46.8116,104.675,10^0.1642,0.400526,0.996187,,,
6083,2,6083,Hydra,"",eukaryota,false,1061007.85254784,100,100,0.14241716141581745,1,,,97.368,38.0,10^-12.2026,,,,,100,105.95836809336818,744,2,741,40.1516,61.2142,10^7.49976e-07,,,,,[6087]
6087,1,6083,Hydra vulgaris,swiftwater hydra,eukaryota,false,1061007.85254784,100,100,0.14241716141581745,1,,,97.368,38.0,10^-12.2026,,,,,100,105.95836809336818,744,2,741,40.1516,61.2142,10^7.49976e-07,,,,,
34717,2,34717,Trachymyrmex,"",eukaryota,false,1000894.2372568942,99,5.8769425639617845,0.9969201299107221,7,,,83.8068,125.0,10^-38.7689,0.052995,0.160615,,,99,215.4771652221318,1513,37,1293,67.9566,55.8766,10^0.132154,0.0867503,0.293173,,,"[471704, 34720, 64791]"
471704,1,34717,Trachymyrmex cornetzi,"",eukaryota,false,1000894.2372568942,100,100,0.14241716141581745,1,,,83.099,142.0,10^-51.4288,,,,,99,102.1131047351411,717,14,632,73.8445,58.705,10^0.0517211,0.052995,0.160615,,,
34720,1,34717,Trachymyrmex septentrionalis,"",eukaryota,false,775963.6303957839,100,100,0.8545029684949047,6,,,83.9484,121.6,10^-36.2369,,,,,100,78.3294387786996,550,15,473,61.6981,47.6022,10^0.159521,,,,,
64791,1,34717,Trachymyrmex zeteki,"",eukaryota,false,343374.32736296096,99,-100,0.0,0,,,0,0,10^0,0.052995,0.160615,,,99,35.03462170829109,246,8,188,65.5872,67.0207,10^0.300059,0.0337553,0.143212,,,
27529,2,27529,Orussus,"",eukaryota,false,964184.7495115462,100,5.374232130959539,0.7120858070790872,5,,,85.5882,68.2,10^-19.7873,0.0299184,0.126933,,,100,96.41641827850842,677,14,617,51.2363,48.1917,10^0.314545,,,,,[222816]
222816,1,27529,Orussus abietinus,"",eukaryota,false,964184.7495115462,100,5.374232130959539,0.7120858070790872,5,,,85.5882,68.2,10^-19.7873,0.0299184,0.126933,,,100,96.41641827850842,677,14,617,51.2363,48.1917,10^0.314545,,,,,
369122,2,369122,Dinoponera,"",eukaryota,false,884217.3747572093,99,95.0383180338638,20.935322728125165,147,3,124,89.0746,542.897,10^-229.71,0.0517928,0.219738,,,99,70.9237463850771,498,19,437,71.8923,99.9511,10^0.108913,0.00961987,0.0408136,,,[609295]
609295,1,369122,Dinoponera quadriceps,"",eukaryota,false,884217.3747572093,99,95.0383180338638,20.935322728125165,147,3,124,89.0746,542.897,10^-229.71,0.0517928,0.219738,,,99,70.9237463850771,498,19,437,71.8923,99.9511,10^0.108913,0.00961987,0.0408136,,,
166331,2,166331,Onthophagus,"",eukaryota,false,858435.8184074025,99,-100,0.0,0,,,0,0,10^0,0.0513959,0.218054,,,99,87.58655427072773,615,5,567,48.7662,44.8004,10^0.157206,0.017132,0.0726847,,,[166361]
166361,1,166331,Onthophagus taurus,"",eukaryota,false,858435.8184074025,99,-100,0.0,0,,,0,0,10^0,0.0513959,0.218054,,,99,87.58655427072773,615,5,567,48.7662,44.8004,10^0.157206,0.017132,0.0726847,,,
