tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1658522,1,1921556,Lake Sinai virus 6,"",viruses,false,1962.1847924140382,100,,,,,,,,,,,,,100,0.19621847924140381,4,,,100.0,31.0,10^1.38069e-10,,,,,
1983564,1,1921556,Lake Sinai Virus TO,"",viruses,false,981.0923962070191,100,,,,,,,,,,,,,100,0.09810923962070191,2,,,92.2,32.5,10^1.84503e-10,,,,,
12234,2,12234,Tobamovirus,"",viruses,false,333744577.51831704,100,100,16690.147625794565,340236,1,340049,99.9832,6393.9,10^-307.479,,,,,100,16689.11747877855,340215,1,340049,99.8147,1647.04,10^2.64653e-08,,,,,"[12235, 12239, 185955, 12240]"
12235,1,12234,Cucumber green mottle mosaic virus,"",viruses,false,333744577.51831704,100,100,16688.283550241773,340198,1,340049,99.9833,6394.92,10^-307.52,,,,,100,16686.17420158993,340155,1,340049,99.8152,1647.41,10^1.43173e-08,,,,,
12239,1,12234,Pepper mild mottle virus,"",viruses,false,33357.14147103865,100,100,1.6678570735519325,34,,,99.208,101.0,10^-55.2822,,,,,100,1.6678570735519325,34,,,99.7,33.0,10^1.97632e-10,,,,,
185955,1,12234,Hibiscus latent Singapore virus,"",viruses,false,9810.92396207019,100,100,0.19621847924140381,4,,,100.0,101.0,10^-56.3801,,,,,100,0.7848739169656153,16,,,98.4833,33.0,10^1.0344e-10,,,,,
12240,1,12234,Sunn-hemp mosaic virus,"",viruses,false,4905.461981035095,100,,,,,,,,,,,,,100,0.4905461981035095,10,,,70.0,30.0,10^0.000899,,,,,
53335,2,53335,Pantoea,"",bacteria,false,281583361.7472449,99,1.4473907248304514,8.780776946052821,179,,,97.3047,101.108,10^-51.5621,3.77033,3.46171,,,99,28730.89838596407,585692,2,584737,88.0407,74.8148,10^4.7342e-08,11.8149,10.8527,,,"[553, 470931, 218084, 549, 2479547, 59814, 2490851, 470934, 66269]"
553,1,53335,Pantoea ananatis,"",bacteria,false,281583361.7472449,99,-100,0.0,0,,,0,0,10^0,0.972834,1.07836,,,99,28730.064457427296,585675,2,584737,88.0399,74.8185,10^4.73457e-08,0.285897,0.666835,,,
470931,1,53335,Pantoea anthophila,"",bacteria,false,3885.1258889797955,100,,,,,,,,,,,,,100,0.39243695848280763,8,,,93.9,33.0,10^2.0418e-08,,,,,
218084,1,53335,uncultured Pantoea sp.,"",bacteria,false,120.70204293009634,100,100,0.8339285367759662,17,,,99.78,101.0,10^-56.0751,,,,,,,,,,,,,,,,,
549,1,53335,Pantoea agglomerans,"",bacteria,false,63.849585593212424,7.858959150864213,7.858959150864213,6.229936715914571,127,,,99.2575,99.0667,10^-54.0555,0.597515,0.716688,,,-0.7223290772322801,0.09810923962070191,2,,,98.5,33.0,10^3.6e-14,0.630897,0.737597,,,
2479547,1,53335,Pantoea sp. 201603H,"",bacteria,false,28.400480689434435,100,100,0.19621847924140381,4,,,99.505,101.0,10^-55.6939,,,,,,,,,,,,,,,,,
59814,1,53335,Pantoea dispersa,"",bacteria,false,14.200240344717217,100,100,0.09810923962070191,2,,,100.0,91.0,10^-49.5661,,,,,-100,0.0,0,,,0,0,10^0,8.97916,8.8935,,,
2490851,1,53335,Pantoea sp. CCBC3-3-1,"",bacteria,false,7.100120172358609,100,100,0.049054619810350954,1,,,89.286,56.0,10^-17.5236,,,,,-100,0.0,0,,,0,0,10^0,0.017132,0.0726847,,,
470934,1,53335,Pantoea vagans,"",bacteria,false,1.057382876078706,0.7091649761588613,0.7091649761588613,1.03014701601737,21,,,99.67,99.0,10^-54.1015,0.499559,0.748187,,,-100,0.0,0,,,0,0,10^0,0.125721,0.441206,,,
66269,1,53335,Pantoea stewartii,"",bacteria,false,-23.305166634129815,0.9631619621065929,0.9631619621065929,0.34338233867245666,7,,,75.692,135.667,10^-30.1848,0.0675106,0.286423,,,-0.6996314195250185,0.34338233867245666,7,,,96.95,32.0,10^6.29e-12,1.16214,1.17027,,,
3655,2,3655,Cucumis,"",eukaryota,false,270509937.0872158,99,99,24522.257279335012,499897,2188,395627,92.0559,587.604,10^-175.248,1.15974,2.1518,,,99,19064.636497714604,388641,1778,324702,91.1606,190.776,10^0.0101343,0.514673,1.154,,,"[3656, 3659, 442738]"
3656,1,3655,Cucumis melo,muskmelon,eukaryota,false,270509937.0872158,99,99,14754.207054979066,300771,1369,235993,92.0032,533.319,10^-160.776,1.07941,2.13288,,,99,12846.031398976225,261872,1111,219901,91.3006,199.684,10^0.0125467,0.474028,1.14242,,,
3659,1,3655,Cucumis sativus,cucumber,eukaryota,false,156684728.0373187,99,99,9768.001169736133,199125,819,159634,92.1359,670.016,10^-197.218,0.0803318,0.190565,,,99,6218.60509873838,126769,667,104801,90.8712,172.355,10^0.00514568,0.0125623,0.0532973,,,
442738,1,3655,Cucumis x hytivus,"",eukaryota,false,485.64073612247444,100,100,0.049054619810350954,1,,,91.089,101.0,10^-44.0287,,,,,,,,,,,,,,,,,
590,2,590,Salmonella,"",bacteria,false,252118492.75138912,99,-0.2232645499777447,28.451679490003553,580,,,95.6605,84.4759,10^-37.08,51.5609,103.506,,,99,25725.66521252254,524429,4,519163,94.7604,96.3451,10^1.32438e-07,8.12775,10.2153,,,"[28901, 2583579, 54736, 1281579, 337055, 2664291]"
28901,1,590,Salmonella enterica,"",bacteria,false,252118492.75138912,99,-0.22353707474651618,28.2064063909518,575,,,95.5681,84.4444,10^-36.8767,51.3568,103.564,,,99,25723.752082349936,524390,4,519163,94.7602,96.3543,10^1.32457e-07,7.99951,10.0181,,,
2583579,1,590,Salmonella sp. NCTC 11881,"",bacteria,false,11655.377666939386,100,,,,,,,,,,,,,100,1.177310875448423,24,,,95.9167,32.5,10^2.44067e-13,,,,,
54736,1,590,Salmonella bongori,"",bacteria,false,228.64786870265655,3.1387793718769856,-100,0.0,0,,,0,0,10^0,0.0510117,0.149316,,,3.1387793718769856,0.7358192971552643,15,,,96.8667,31.6667,10^2.37333e-10,0.0513959,0.218054,,,
1281579,1,590,Salmonella sp. CASMBAUKKAGK2,"",bacteria,false,2.190431523257473,100,100,0.09810923962070191,2,,,100.0,57.0,10^-26.4364,,,,,,,,,,,,,,,,,
337055,1,590,Salmonella sp. Co9936,"",bacteria,false,2.190431523257473,100,100,0.09810923962070191,2,,,100.0,101.0,10^-56.3801,,,,,,,,,,,,,,,,,
2664291,1,590,Salmonella sp. HNK130,"",bacteria,false,1.0952157616287366,100,100,0.049054619810350954,1,,,97.619,84.0,10^-42.0502,,,,,,,,,,,,,,,,,
3660,2,3660,Cucurbita,marrows,eukaryota,false,178414737.34434092,99,99,4211.976820776164,85863,446,47402,92.752,407.641,10^-149.594,0.289939,0.543617,,,99,21545.524840003294,439215,617,409621,51.6464,118.646,10^0.105084,0.0601603,0.176987,,,"[3662, 3663, 3661, 170850]"
3662,1,3660,Cucurbita moschata,crookneck pumpkin,eukaryota,false,178414737.34434092,99,99,1313.2902815627158,26772,129,14328,92.5148,356.509,10^-148.288,0.139184,0.353568,,,99,16890.43763848023,344319,247,334115,39.9161,107.284,10^0.121021,0.0601603,0.176987,,,
3663,1,3660,Cucurbita pepo,"",eukaryota,false,40761837.53540683,100,99,1745.657700571149,35586,146,21812,92.7596,496.087,10^-172.735,0.0623464,0.182455,,,100,2389.1562032433326,48704,169,39101,74.7066,124.123,10^0.111938,,,,,
3661,1,3660,Cucurbita maxima,winter squash,eukaryota,false,33723456.05959853,100,99,1151.9986916262817,23484,171,11262,93.0093,334.542,10^-116.841,0.0884087,0.297924,,,100,2265.9309982797313,46192,201,36405,90.9435,175.801,10^0.00845121,,,,,
170850,1,3660,Cucurbita hybrid cultivar,"",eukaryota,false,10198.455458571963,100,100,1.03014701601737,21,,,92.079,101.0,10^-45.4011,,,,,,,,,,,,,,,,,
6281,2,6281,Onchocerca,"",eukaryota,false,159747804.9958566,99,,,,,,,,,,,,,99,16299.13325128626,332265,1,332254,73.3346,269.985,10^1.42899e-09,0.195358,0.451911,,,[42157]
42157,1,6281,Onchocerca ochengi,"",eukaryota,false,159747804.9958566,99,,,,,,,,,,,,,99,16299.13325128626,332265,1,332254,73.3346,269.985,10^1.42899e-09,0.195358,0.451911,,,
12270,2,12270,Nepovirus,"",viruses,false,132253707.73969668,100,100,5.935608997052466,121,,,90.2144,50.2162,10^-14.5731,,,,,100,16622.599414315715,338859,72,337099,43.2791,228.298,10^0.000307542,,,,,"[12615, 12280, 257464, 2593930, 12274, 65743, 173976, 223769, 1964552, 38172, 1527441, 2201293, 2058094, 419587, 669377, 748667, 2802553, 65068, 1071488, 2760410, 12282, 1962503]"
12615,1,12270,Cherry leaf roll virus,"",viruses,false,132253707.73969668,100,100,5.64128127819036,115,,,90.6325,50.3636,10^-14.9153,,,,,100,13219.729492691478,269490,38,268782,45.6463,248.102,10^2.19028e-05,,,,,
12280,1,12270,Tomato ringspot virus,"",viruses,false,19145037.01958377,100,,,,,,,,,,,,,100,1914.503701958377,39028,4,38894,31.371,171.443,10^0.00187078,,,,,
257464,1,12270,Potato black ringspot virus,"",viruses,false,9885486.984181924,100,100,0.14716385943105287,3,,,82.353,51.0,10^-10.0162,,,,,100,988.4015345587613,20149,7,20133,36.2835,92.8357,10^4.47182e-06,,,,,
2593930,1,12270,Anemone nepovirus A,"",viruses,false,3254774.0244167857,100,,,,,,,,,,,,,100,325.4774024416786,6635,3,6232,48.5052,275.957,10^6.59653e-05,,,,,
12274,1,12270,Grapevine fanleaf virus,"",viruses,false,570014.6821962781,100,,,,,,,,,,,,,100,57.00146821962781,1162,6,1162,30.5274,128.772,10^0.00124766,,,,,
65743,1,12270,Blackcurrant reversion virus,"",viruses,false,373796.20295487426,100,,,,,,,,,,,,,100,37.37962029548743,762,1,754,44.2338,58.8438,10^4.73439e-09,,,,,
173976,1,12270,Cycas necrotic stunt virus,"",viruses,false,258517.84640054952,100,,,,,,,,,,,,,100,25.85178464005495,527,2,523,38.7483,290.139,10^9.51389e-07,,,,,
223769,1,12270,Grapevine Anatolian ringspot virus,"",viruses,false,169238.43834571078,100,,,,,,,,,,,,,100,16.923843834571077,345,1,343,25.1748,94.74,10^8.4868e-05,,,,,
1964552,1,12270,Arracacha virus A,"",viruses,false,89769.95425294223,100,,,,,,,,,,,,,100,8.976995425294223,183,1,24,73.0966,38.6111,10^5.02286e-05,,,,,
38172,1,12270,Blueberry leaf mottle virus,"",viruses,false,78977.93789466502,100,100,0.14716385943105287,3,,,100.0,43.0,10^-16.9522,,,,,100,7.75062993003545,158,,,73.7906,32.6562,10^9.44519e-08,,,,,
1527441,1,12270,Mulberry mosaic leaf roll associated virus,"",viruses,false,48073.52741414394,100,,,,,,,,,,,,,100,4.807352741414394,98,3,98,53.9946,77.1,10^9.135e-22,,,,,
2201293,1,12270,Hobart nepovirus 2,"",viruses,false,47092.43501793692,100,,,,,,,,,,,,,100,4.709243501793692,96,,,79.2972,32.0556,10^8.6104e-07,,,,,
2058094,1,12270,Red clover nepovirus A,"",viruses,false,32866.59527293514,100,,,,,,,,,,,,,100,3.286659527293514,67,2,67,58.166,35.3333,10^0.16625,,,,,
419587,1,12270,Tomato white ringspot virus,"",viruses,false,25508.40230138249,100,,,,,,,,,,,,,100,2.5508402301382493,52,2,52,47.4566,74.8,10^8.64e-11,,,,,
669377,1,12270,Melon mild mottle virus,"",viruses,false,15697.478339312305,100,,,,,,,,,,,,,100,1.5697478339312305,32,1,31,66.4526,136.071,10^3.10714e-07,,,,,
748667,1,12270,Grapevine Bulgarian latent virus,"",viruses,false,14716.385943105286,100,,,,,,,,,,,,,100,1.4716385943105286,30,,,61.9857,32.2857,10^0.000623571,,,,,
2802553,1,12270,Green Sichuan pepper nepovirus,"",viruses,false,11282.562556380719,100,,,,,,,,,,,,,100,1.128256255638072,23,1,4,69.3233,39.0435,10^9.03483e-05,,,,,
65068,1,12270,Peach rosette mosaic virus,"",viruses,false,3924.3695848280763,100,,,,,,,,,,,,,100,0.39243695848280763,8,,,76.7,30.0,10^1.9e-07,,,,,
1071488,1,12270,Blueberry latent spherical virus,"",viruses,false,2452.7309905175475,100,,,,,,,,,,,,,100,0.24527309905175476,5,,,66.2667,32.6667,10^5.32667e-06,,,,,
2760410,1,12270,Babaco nepovirus 1,"",viruses,false,1962.1847924140382,100,,,,,,,,,,,,,100,0.19621847924140381,4,,,67.3667,31.6667,10^0.0002435,,,,,
12282,1,12270,Tobacco ringspot virus,"",viruses,false,1471.6385943105288,100,,,,,,,,,,,,,100,0.14716385943105287,3,,,76.7,30.0,10^1.39e-07,,,,,
1962503,1,12270,Aeonium ringspot virus,"",viruses,false,981.0923962070191,100,,,,,,,,,,,,,100,0.09810923962070191,2,,,75.0,30.0,10^1.2345e-06,,,,,
-200,2,-200,all taxa with neither family nor genus classification,,,false,107850466.95087728,89.8601566832301,89.8601566832301,31803.385443165593,648326,136,663475,99.2442,4465.0,10^-286.9,487.66,348.494,,,64.63756500336612,45530.97741475363,928169,612,1190604,76.0831,1891.3,10^0.00429268,719.822,693.268,,,"[1923041, 2771461, 2201276, 2201280, 2201281, 2492659, 2201277, 1920988, 2201278, 2557871, 1955153, -100, 2201283, 1888319, 2201282, 2201279, 2201288, 1654356, 2766748, 1654355, 2201290, 2201289, 340016, 2201291, 77133, 1922999, 2201308, 2201285, 1547550, 1922782, 2656656, 2592795, 2034156, 2201311, 1922628, 2201319, 1923135, 2057199, 2201318, 2201284, 2034157, 2675455, 2556128, 1923715, 12292, 1923162, 2585031, 2201322, 2739848, 1852815, 2201325, 1923011, 2739852, 86473, 2511031, 2656658, 1923716, 1804157, 1923736, 2692076, 1922606, 2798571, 1931370, 13136, 2005322, 2315805, 2739857, 2565399, 1923448, 1923123, 1923408, 1923337, 1923559, 2082230, 1923147, 1922556, 2116175, 2689354, 1923009, 2770995, 1436816, 1923781, 2201320, 2714902, 2201302, 1922572, 2201321, 2511062, 2656653, 2739856, 1911103, 2201298, 1922621, 1923625, 2571176, 1923600, 175245, 1923143, 2653183, 1923140, 1958785, 2552993, 2556129, 2201297, 1923139, 1922587, 194846, 1923103, 2722824, 1923377, 2746881, 2480173, 1923445, 1923144, 1922620, 1922589, 1923557, 1922792, 710740, 2074132, 1923133, 2723963, 86027, 417305, 1923378, 1923106, 1922930, 2739854, 1922593, 2485872, 1923130, 1923128, 1923127, 1923121, 1922531, 1922861, 1739631, 153809, 1923691, 1923441, 1922793, 2715103, 1923698, 1923778, 1923115, 710731, 152507, 1768113, 1922591, 2770994, 1077287, 2201317, 2108204, 1156560, 1922592, 1888314, 1923646, 1923235, 1852811, 2709736, 1923112, 1923120, 1922607, 1587516, 1922901, 1922352, 1768112, 2730578, 2654694, 2030810, 1922924, 1922923, 2717699, 113268, 2070539, 2739849, 2511042, 2201299, 1923695, 1923598, 1923447, 1922673, 1807792, 2796571, 2201309, 2029771, 1923609, 1923243, 1923099, 710824, 1399952, 2487753, 2201287, 1983535, 1926998, 1923620, 1923165, 1923109, 1923000, 1807802, 2746884, 1922617, 1797583, 1768115, 1715222, 1923373, 1923357, 1922625, 710808, 710785, 375198, 2511030, 1709941, 1034858, 2737033, 2590062, 1923332, 1923107, 1628856, 241622, 239730, 136703, 34034, 2767018, 2201310, 2013067, 1923599, 1923522, 1923244, 1923163, 1923119, 1922902, 1922535, 1923442, 1923100, 178881, 1977087, 1928008, 2777208, 2762014, 2739851, 2739847, 2201314, 1930507, 1923638, 1923061, 1922783, 1920991, 1805002, 1775673, 1993870, 1874059, 1637588, 1499871, 1417308, 1307729, 1204249, 463429, 386395, 373930, 368732, 271372, 208544, 172733, 166587, 125890, 1211, 710993, 2507131, 2485865, 2480179, 1974673, 1970561, 1923769, 1923750, 1923245, 1922573, 1922532, 1574287, 100272, 1869227, 710804, 155900, 1895841, 32644, 1895829, 1701327, 1633200, 671231, 710780, 1919177, 2100421, 1803508, 360281, 1970547, 2035813, 1906665, 1883427, 358574, 198431, 1913988, 1913989, 1797552, 1978761, 2026735, 2044944, 2026799, 1891238, 1827385, 1978525, 413882]"
1923041,1,-200,Hubei partiti-like virus 34,"",viruses,false,107850466.95087728,100,100,6979.196978897871,142274,2,140222,97.835,1375.49,10^-303.387,,,,,100,6982.827020763837,142348,2,140222,98.9439,453.558,10^9.20951e-09,,,,,
2771461,1,-200,Serbia picorna-like virus 1,"",viruses,false,101980648.96033293,100,100,32.71943141350408,667,,,88.5853,82.7784,10^-30.6782,,,,,100,15731.81657317955,320700,2,320695,62.1757,2735.86,10^1.39667e-08,,,,,
2201276,1,-200,Darwin bee virus 1,"",viruses,false,87230931.90014043,100,100,9705.750857196797,197856,1,197802,99.9986,1435.35,10^-307.522,,,,,100,2.305567131086495,47,,,88.3438,32.125,10^1.46752e-05,,,,,
2201280,1,-200,Darwin bee virus 5,"",viruses,false,58686277.51478044,100,100,3788.341124093973,77227,1,77225,99.9998,9864.92,10^-307.623,,,,,100,3812.6722155199072,77723,3,77721,99.6298,2808.03,10^2.38583e-10,,,,,
2201281,1,-200,Darwin bee virus 6,"",viruses,false,44485357.53753149,100,100,2869.64620428572,58499,1,58373,99.9828,9101.54,10^-307.144,,,,,100,2892.8490394560163,58972,5,58679,99.9228,1846.6,10^6.69958e-08,,,,,
2492659,1,-200,Helicoverpa armigera Nora virus,"",viruses,false,30394344.22949804,100,100,1967.875128312039,40116,2,40079,97.4762,10925.8,10^-302.577,,,,,100,1966.501598957349,40088,2,40079,99.2114,1814.26,10^4.00718e-12,,,,,
2201277,1,-200,Darwin bee virus 2,"",viruses,false,21727546.141333506,100,100,1404.3847105505374,28629,2,28611,99.9684,6786.7,10^-307.326,,,,,100,1409.0448994325207,28724,3,28635,99.8865,2208.24,10^3.13179e-07,,,,,
1920988,1,-200,Diabrotica virgifera virgifera virus 2,"",viruses,false,18302642.46330565,100,,,,,,,,,,,,,100,2831.579819312888,57723,5,57709,35.1714,2898.13,10^1.41288e-06,,,,,
2201278,1,-200,Darwin bee virus 3,"",viruses,false,17293352.30101683,100,100,1117.5623485194153,22782,7,22603,99.7785,9596.66,10^-302.068,,,,,100,1121.7810458231056,22868,8,22652,99.9351,2718.72,10^1.80837e-07,,,,,
2557871,1,-200,Cloning vector pTrcHisA-GFP(tvLAA)-(teF)tvmv,"",,false,15112578.58081135,100,100,1681.7885855780721,34284,1,34284,100.0,50.0,10^-13.7167,,,,,,,,,,,,,,,,,
1955153,1,-200,Picornavirales sp.,"",viruses,false,12576863.505571967,100,100,2.011239412224389,41,,,96.1805,53.4545,10^-20.053,,,,,100,1942.9553814483804,39608,27,39314,48.1744,24.4353,10^0.0307643,,,,,
-100,1,-200,all taxa with neither family nor genus classification,,,false,12223005.809087703,100,,,,,,,,,,,,,100,1891.006539069219,38549,,,98.0505,32.4128,10^2.29467e-06,,,,,
2201283,1,-200,Darwin bee virus 8,"",viruses,false,6334097.552389307,100,100,409.50796617680976,8348,2,8346,99.984,5284.97,10^-307.391,,,,,100,410.6362224324478,8371,2,8346,99.9361,1547.29,10^1.35236e-08,,,,,
1888319,1,-200,Moyer virus,"",viruses,false,6137978.843869355,100,,,,,,,,,,,,,100,949.5993302887738,19358,4,19311,44.6646,1447.67,10^1.99614e-05,,,,,
2201282,1,-200,Darwin bee virus 7,"",viruses,false,5773094.090268263,100,100,373.89431219449494,7622,5,7389,99.0639,3614.31,10^-296.843,,,,,100,373.3547113765811,7611,6,7395,98.7982,668.423,10^2.65549e-08,,,,,
2201279,1,-200,Darwin bee virus 4,"",viruses,false,4370756.066004225,100,100,282.16217314913865,5752,4,5727,99.9943,4135.64,10^-307.118,,,,,100,283.9281394623113,5788,4,5727,99.7363,1336.76,10^6.53167e-07,,,,,
2201288,1,-200,Bundaberg bee virus 5,"",viruses,false,3155589.33774969,100,100,4.414915782931586,90,,,88.5514,80.7727,10^-29.3303,,,,,100,482.0597488763188,9827,13,9497,62.4271,1074.69,10^2.73637e-07,,,,,
1654356,1,-200,Thika virus,"",viruses,false,2539293.74193821,100,100,164.234867125055,3348,12,3278,99.5051,2260.37,10^-287.098,,,,,100,164.52919484391708,3354,12,3278,99.6309,701.402,10^1.12475e-06,,,,,
2766748,1,-200,Arma picornavirus GZ,"",viruses,false,1812571.8279075378,100,100,18.54264628831266,378,1,26,91.9852,81.2037,10^-32.0538,,,,,100,254.6425314355318,5191,14,4993,76.3493,904.625,10^0.000699614,,,,,
1654355,1,-200,Kilifi Virus,"",viruses,false,1273806.6313989088,100,100,2.305567131086495,47,1,16,93.9137,152.692,10^-67.5082,,,,,100,193.86385749050697,3952,3,3895,32.1324,561.128,10^5.66636e-10,,,,,
2201290,1,-200,Bundaberg bee virus 7,"",viruses,false,1189531.9041059134,100,100,12.263654952587737,250,2,123,86.3903,210.594,10^-53.8769,,,,,100,166.98192583443463,3404,25,3137,85.6254,502.421,10^1.35223e-05,,,,,
2201289,1,-200,Bundaberg bee virus 6,"",viruses,false,1052546.8857112876,100,100,54.49968260929991,1111,4,871,87.7222,942.66,10^-253.22,,,,,100,87.07195016337295,1775,8,1494,90.7908,269.772,10^7.42904e-09,,,,,
340016,1,-200,uncultured virus,"",viruses,false,1049099.6534589832,99,99,117.92730602408369,2404,1,2403,98.3423,482.243,10^-307.15,0.106441,0.245419,,,-100,0.0,0,,,0,0,10^0,0.137056,0.581478,,,
2201291,1,-200,Bundaberg bee virus 8,"",viruses,false,1000378.3062510494,100,,,,,,,,,,,,,100,154.76732550165727,3155,1,3154,25.0646,83.9309,10^0.629146,,,,,
77133,1,-200,uncultured bacterium,"",bacteria,false,688501.0390386797,13.148732192750302,13.148732192750302,582.7688833469693,11880,7,1293,99.4438,118.467,10^-63.2871,40.4915,41.2418,,,-0.10240888201895558,10.25241554036335,209,1,20,85.9246,33.0339,10^6.29135e-05,11.3775,10.9862,,,
1922999,1,-200,Hubei odonate virus 4,"",viruses,false,637007.9294004305,100,,,,,,,,,,,,,100,98.55073119899507,2009,9,1913,60.9472,450.982,10^2.93391e-06,,,,,
2201308,1,-200,Renmark bee virus 2,"",viruses,false,618617.45657553,100,,,,,,,,,,,,,100,95.70556324999471,1951,7,1936,51.9323,381.26,10^1.263e-07,,,,,
2201285,1,-200,Bundaberg bee virus 2,"",viruses,false,582890.0894509705,100,100,32.47415831445233,662,9,520,88.544,441.0,10^-123.31,,,,,100,45.032140985902174,918,13,620,81.6136,111.473,10^4.23824e-06,,,,,
