tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
415164,1,27977,Nosema sp. BZ-2006e,"",eukaryota,false,15915.0019799166,100,100,1.59150019799166,7,,,91.7973,99.5,10^-44.1496,,,,,,,,,,,,,,,,,
2485486,1,27977,Nosema assamensis,"",eukaryota,false,13641.430268499944,100,100,1.3641430268499943,6,,,92.3346,45.0,10^-13.3682,,,,,,,,,,,,,,,,,
1637602,1,27977,Nosema sp. PM-1,"",eukaryota,false,11367.858557083286,100,100,1.1367858557083286,5,,,87.993,71.2,10^-24.0197,,,,,,,,,,,,,,,,,
319079,1,27977,Nosema sp. PX1,"",eukaryota,false,11367.858557083286,100,100,1.1367858557083286,5,,,90.2574,98.2,10^-41.2963,,,,,,,,,,,,,,,,,
415163,1,27977,Nosema sp. BZ-2006d,"",eukaryota,false,9094.28684566663,100,100,0.9094286845666629,4,,,88.4225,76.5,10^-27.3457,,,,,,,,,,,,,,,,,
332525,1,27977,Nosema antheraeae,"",eukaryota,false,9094.28684566663,100,100,0.9094286845666629,4,,,84.361,86.0,10^-27.6359,,,,,,,,,,,,,,,,,
755344,1,27977,Nosema philosamiae,"",eukaryota,false,4547.143422833315,100,100,0.45471434228333146,2,,,84.0,100.0,10^-33.7403,,,,,,,,,,,,,,,,,
1633330,1,27977,Nosema ricini,"",eukaryota,false,2273.5717114166573,100,100,0.22735717114166573,1,,,94.444,36.0,10^-9.48129,,,,,,,,,,,,,,,,,
40300,1,27977,Nosema sp.,"",eukaryota,false,2273.5717114166573,100,100,0.22735717114166573,1,,,100.0,63.0,10^-30.51,,,,,,,,,,,,,,,,,
5683,2,5683,Leptomonas,"",eukaryota,false,212276569.97983903,100,100,10049.641678803908,44202,573,36447,91.2461,699.359,10^-208.734,,,,,100,16655.049571982723,73255,2094,49486,84.7867,163.084,10^0.0254147,,,,,"[157538, 5684, 412016, 265966, 218935, 98505]"
157538,1,5683,Leptomonas pyrrhocoris,"",eukaryota,false,212276569.97983903,100,100,9794.092218440675,43078,571,35340,91.1578,689.876,10^-206.327,,,,,100,11433.564779543227,50289,1334,36134,84.8128,187.157,10^0.0201508,,,,,
5684,1,5683,Leptomonas seymouri,"",eukaryota,false,52258045.78691187,100,100,255.09474602094895,1122,2,1107,94.6582,1067.5,10^-302.202,,,,,100,4970.709832670238,21863,759,12250,84.1768,97.9141,10^0.0387804,,,,,
412016,1,5683,Leptomonas acus,"",eukaryota,false,2505476.0259811566,100,,,,,,,,,,,,,100,250.54760259811565,1102,1,1102,95.845,361.0,10^0.0,,,,,
265966,1,5683,Leptomonas sp. P,"",eukaryota,false,2273.5717114166573,100,100,0.22735717114166573,1,,,96.939,98.0,10^-50.2175,,,,,,,,,,,,,,,,,
218935,1,5683,Leptomonas sp. FA-2003,"",eukaryota,false,2273.5717114166573,100,100,0.22735717114166573,1,,,91.0,100.0,10^-43.3469,,,,,,,,,,,,,,,,,
98505,1,5683,Leptomonas sp. Cfm,"",eukaryota,false,2273.5717114166573,100,,,,,,,,,,,,,100,0.22735717114166573,1,,,96.2,26.0,10^3.23e-09,,,,,
338,2,338,Xanthomonas,"",bacteria,false,29406370.122685123,80.92569143004899,-0.8690873268552767,0.22735717114166573,1,,,100.0,100.0,10^-55.6982,27.5074,31.3893,,,80.92569143004899,3670.6815280821934,16145,1,14169,98.9994,91.7507,10^1.78852e-07,45.2672,44.7993,,,"[56454, 346]"
56454,1,338,Xanthomonas hortorum,"",bacteria,false,29406370.122685123,99,-100,0.0,0,,,0,0,10^0,0.103854,0.296769,,,99,3670.4541709110517,16144,1,14169,99.003,91.758,10^1.76561e-07,0.224726,0.476862,,,
346,1,338,Xanthomonas citri,"",bacteria,false,-8.723140590355117,-0.46782390711817806,-0.5851999526005994,0.22735717114166573,1,,,100.0,100.0,10^-55.6982,5.59968,9.18032,,,-0.46782390711817806,0.22735717114166573,1,,,69.7,33.0,10^1.87e-05,3.58034,7.16719,,,
7459,2,7459,Apis,"",eukaryota,false,25798775.00715694,100,99,808.9368149220467,3558,48,2873,87.1689,138.83,10^-31.1797,0.231781,0.860929,,,100,3403.7642091618777,14971,244,12575,83.7996,98.4558,10^0.0500319,,,,,"[7461, 7463, 7460, 7462]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,25798775.00715694,100,99,511.32627789760625,2249,15,1993,85.547,156.415,10^-32.1632,0.135021,0.572846,,,100,2078.72661574825,9143,148,7984,83.3065,115.984,10^0.0420581,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,6781363.472997259,100,99,72.07222325190804,317,6,200,90.2911,107.145,10^-31.4482,0.0675106,0.286423,,,100,607.4983612905309,2672,28,2373,83.4964,73.077,10^0.0722904,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,5697220.806123756,100,99,150.28309012464103,661,16,488,90.3111,100.493,10^-26.1803,0.0292491,0.124093,,,100,422.42962398121495,1858,37,1297,87.157,68.8277,10^0.0319634,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,3696122.7955329455,100,100,75.25522364789136,331,11,192,88.6035,129.514,10^-34.2727,,,,,100,295.1096081418821,1298,31,921,83.1879,65.7129,10^0.0881374,,,,,
28651,2,28651,Melipona,"",eukaryota,false,24106680.856150813,100,100,0.9094286845666629,4,1,4,86.598,97.0,10^-19.8097,,,,,100,2411.1227999573653,10605,150,10069,76.7897,106.387,10^0.0152605,,,,,"[166423, 263364, 596912, 398100]"
166423,1,28651,Melipona quadrifasciata,"",eukaryota,false,24106680.856150813,100,,,,,,,,,,,,,100,2410.6680856150815,10603,150,10069,76.7869,106.403,10^0.0152639,,,,,
263364,1,28651,Melipona scutellaris,"",eukaryota,false,9094.28684566663,100,100,0.9094286845666629,4,1,4,86.598,97.0,10^-19.8097,,,,,,,,,,,,,,,,,
596912,1,28651,Melipona fasciculata,"",eukaryota,false,2273.5717114166573,100,,,,,,,,,,,,,100,0.22735717114166573,1,,,79.3,29.0,10^0.000181,,,,,
398100,1,28651,Melipona grandis,"",eukaryota,false,2273.5717114166573,100,,,,,,,,,,,,,100,0.22735717114166573,1,,,100.0,33.0,10^1.37e-11,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,19204860.246336505,100,100,148.69158992664939,654,22,419,87.0242,267.491,10^-74.0044,,,,,100,1771.794434707001,7793,180,6339,79.9529,155.813,10^0.074012,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,19204860.246336505,100,100,148.69158992664939,654,22,419,87.0242,267.491,10^-74.0044,,,,,100,1771.794434707001,7793,180,6339,79.9529,155.813,10^0.074012,,,,,
5658,2,5658,Leishmania,"",eukaryota,false,14437157.63177866,100,99,1796.1216520191592,7900,130,4928,91.6835,231.778,10^-90.7806,0.0510117,0.149316,,,100,3382.392635074561,14877,280,10577,79.5741,114.417,10^0.0492258,,,,,"[5660, 5661, 5664, 5689, 5671, 5665, 5679, 5670, 5659, 5681, 44271, 28847, 62297, 5666, 63122, 5677, 5663, 5667, 40284, 1294180, 1610507, 1294179, 47002, 40285, 5674]"
5660,1,5658,Leishmania braziliensis,"",eukaryota,false,14437157.63177866,100,100,386.7345481119734,1701,13,1088,92.0903,412.558,10^-177.515,,,,,100,1060.8485605470123,4666,44,3956,70.1071,118.324,10^0.0291857,,,,,
5661,1,5658,Leishmania donovani,"",eukaryota,false,12920912.65743489,100,99,204.62145402749917,900,12,76,90.6103,90.7402,10^-33.7844,0.0229292,0.0972805,,,100,1091.541778651137,4801,91,3347,84.856,126.627,10^0.0604552,,,,,
5664,1,5658,Leishmania major,"",eukaryota,false,8600551.874171767,100,99,675.9328698041722,2973,27,2470,93.9693,173.722,10^-69.0477,0.0280825,0.119144,,,100,197.5733817221075,869,24,447,82.5773,102.867,10^0.0216067,,,,,
5689,1,5658,Leishmania tarentolae,"",eukaryota,false,4165137.903881088,100,100,23.190431456449904,102,2,90,89.4171,241.541,10^-79.6463,,,,,100,393.5552632462234,1731,50,1146,80.334,84.1513,10^0.0781897,,,,,
5671,1,5658,Leishmania infantum,"",eukaryota,false,3504005.985918238,100,100,109.35879931914121,481,13,334,87.5036,435.932,10^-128.946,,,,,100,242.135387265874,1065,15,852,89.3692,154.717,10^0.0313985,,,,,
5665,1,5658,Leishmania mexicana,"",eukaryota,false,3341081.8370781206,100,100,147.10008972865774,647,20,156,88.8691,118.343,10^-38.2627,,,,,100,188.47909487644088,829,33,372,80.1962,63.8848,10^0.0515063,,,,,
5679,1,5658,Leishmania panamensis,"",eukaryota,false,1743965.916959261,100,100,66.84300831564973,294,8,182,91.3221,259.536,10^-145.001,,,,,100,108.22201346343289,476,9,191,87.2645,69.0766,10^0.028607,,,,,
5670,1,5658,Leishmania guyanensis,"",eukaryota,false,959356.3193493728,100,100,0.9094286845666629,4,,,92.7035,58.0,10^-20.6229,,,,,100,95.03529753721628,418,14,266,69.1866,137.501,10^0.12905,,,,,
5659,1,5658,Leishmania amazonensis,"",eukaryota,false,880190.5523578448,100,100,87.75986806068298,386,17,199,90.1775,126.214,10^-38.5639,,,,,100,1.1367858557083286,5,,,92.12,31.2,10^1.90948e-07,,,,,
5681,1,5658,Leishmania peruviana,"",eukaryota,false,616751.7981559966,100,100,62.06850772167474,273,9,220,88.244,158.38,10^-38.978,,,,,100,0.22735717114166573,1,,,96.9,32.0,10^2.02e-10,,,,,
44271,1,5658,Leishmania chagasi,"",eukaryota,false,153056.84761256937,100,100,15.46028763763327,68,6,62,88.7206,385.031,10^-145.841,,,,,,,,,,,,,,,,,
28847,1,5658,Leishmania sp.,"",eukaryota,false,78801.99551770135,100,100,7.730143818816635,34,1,34,81.132,477.0,10^-101.996,,,,,100,0.22735717114166573,1,,,93.8,32.0,10^5.9e-09,,,,,
62297,1,5658,Leishmania turanica,"",eukaryota,false,24759.195937327397,100,100,2.500928882558323,11,1,9,93.0921,240.889,10^-98.5718,,,,,,,,,,,,,,,,,
5666,1,5658,Leishmania tropica,"",eukaryota,false,18120.36653999076,100,100,0.6820715134249972,3,,,89.297,83.0,10^-32.2255,,,,,100,1.1367858557083286,5,,,82.54,32.4,10^2.7836e-05,,,,,
63122,1,5658,Leishmania deanei,"",eukaryota,false,18006.687954419926,100,100,1.8188573691333259,8,1,8,85.1,349.0,10^-94.5918,,,,,,,,,,,,,,,,,
5677,1,5658,Leishmania lainsoni,"",eukaryota,false,15846.7948285741,100,100,0.6820715134249972,3,,,94.0,100.0,10^-47.464,,,,,100,0.9094286845666629,4,,,94.8667,32.6667,10^6.32e-12,,,,,
5663,1,5658,Leishmania enriettii,"",eukaryota,false,11276.915688626621,100,100,0.9094286845666629,4,,,89.7527,93.75,10^-38.4011,,,,,100,0.22735717114166573,1,,,100.0,33.0,10^1.62e-11,,,,,
5667,1,5658,Leishmania aethiopica,"",eukaryota,false,6797.979417135805,100,100,0.22735717114166573,1,,,93.151,73.0,10^-30.446,,,,,100,0.45471434228333146,2,,,93.8,32.0,10^2.18e-10,,,,,
40284,1,5658,Leishmania arabica,"",eukaryota,false,6775.243700021639,100,100,0.45471434228333146,2,,,90.346,71.0,10^-26.3453,,,,,100,0.22735717114166573,1,,,93.8,32.0,10^4.44e-11,,,,,
1294180,1,5658,Leishmania tropica complex sp. CR-2013,"",eukaryota,false,4524.407705719148,100,100,0.22735717114166573,1,,,91.0,100.0,10^-43.3469,,,,,100,0.22735717114166573,1,,,100.0,32.0,10^4.61e-13,,,,,
1610507,1,5658,Leishmania sp. Ghana 2012,"",eukaryota,false,2273.5717114166573,100,,,,,,,,,,,,,100,0.22735717114166573,1,,,100.0,20.0,10^0.000293,,,,,
1294179,1,5658,Leishmania donovani complex sp. CR-2013,"",eukaryota,false,2250.8359943024907,100,100,0.22735717114166573,1,,,92.0,100.0,10^-44.7192,,,,,,,,,,,,,,,,,
47002,1,5658,Leishmania hertigi,"",eukaryota,false,2250.8359943024907,100,100,0.22735717114166573,1,,,89.109,101.0,10^-41.284,,,,,,,,,,,,,,,,,
40285,1,5658,Leishmania gerbilli,"",eukaryota,false,2250.8359943024907,100,100,0.22735717114166573,1,,,87.234,94.0,10^-35.1395,,,,,,,,,,,,,,,,,
5674,1,5658,Leishmania adleri,"",eukaryota,false,2250.8359943024907,100,100,0.22735717114166573,1,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,14164351.762125773,100,100,126.41058715476615,556,18,455,86.8192,168.313,10^-38.4701,,,,,100,1290.0245890578112,5674,53,4895,86.1079,73.7102,10^0.0303419,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,14164351.762125773,100,100,126.41058715476615,556,18,455,86.8192,168.313,10^-38.4701,,,,,100,1290.0245890578112,5674,53,4895,86.1079,73.7102,10^0.0303419,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,13721005.278399527,100,,,,,,,,,,,,,100,1372.1005278399527,6035,128,5073,78.9131,65.8159,10^0.0444851,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,13721005.278399527,100,,,,,,,,,,,,,100,1372.1005278399527,6035,128,5073,78.9131,65.8159,10^0.0444851,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,11255639.377194012,100,99,49.7912204800248,219,2,169,89.6615,115.819,10^-31.4869,0.0192397,0.0816273,,,100,1076.7635625269288,4736,88,3924,79.9735,59.3735,10^0.0192673,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,11255639.377194012,100,99,49.7912204800248,219,2,169,89.6615,115.819,10^-31.4869,0.0192397,0.0816273,,,100,1076.7635625269288,4736,88,3924,79.9735,59.3735,10^0.0192673,,,,,
59732,2,59732,Chryseobacterium,"",bacteria,false,10618297.663171949,47.733386703999656,47.733386703999656,2247.652993906507,9886,1,6438,99.6093,71.9931,10^-31.4705,35.053,46.3533,,,-100,0.0,0,,,0,0,10^0,30.1647,40.363,,,"[1324352, 1871047]"
1324352,1,59732,Chryseobacterium gallinarum,"",bacteria,false,10618297.663171949,99,99,2246.970922393082,9883,1,6438,99.6091,72.0097,10^-31.4787,0.107272,0.323746,,,-100,0.0,0,,,0,0,10^0,0.0451146,0.132891,,,
1871047,1,59732,Chryseobacterium sp.,"",bacteria,false,3255.7583310097684,100,100,0.6820715134249972,3,,,100.0,44.0,10^-17.6284,,,,,-100,0.0,0,,,0,0,10^0,0.671783,0.961862,,,
7145,2,7145,Papilio,"",eukaryota,false,9142130.524618655,99,99,333.0782557225403,1465,6,753,86.1615,212.085,10^-56.2017,0.095164,0.224426,,,99,617.9567911630475,2718,36,2622,60.0151,98.5066,10^0.0287547,0.241011,0.865155,,,"[66420, 76193, 76194]"
66420,1,7145,Papilio xuthus,Asian swallowtail,eukaryota,false,9142130.524618655,100,100,330.577326839982,1454,6,753,86.1024,213.469,10^-56.5384,,,,,99,598.8587887871475,2634,32,2549,60.2594,97.0026,10^0.0290554,0.101266,0.429635,,,
76193,1,7145,Papilio machaon,common yellow swallowtail,eukaryota,false,56957.67730684329,35.51874228938222,2.893800926382858,0.6820715134249972,3,,,90.926,37.3333,10^-8.55113,0.0722348,0.210739,,,35.51874228938222,16.142359151058265,71,3,61,55.6579,162.169,10^8.6297e-06,0.139745,0.45054,,,
76194,1,7145,Papilio polytes,common Mormon,eukaryota,false,32585.1434107558,100,18.461337772043994,1.8188573691333259,8,,,93.9467,53.375,10^-19.5176,0.0229292,0.0972805,,,100,2.9556432248416544,13,1,12,39.1609,42.6923,10^0.12,,,,,
132116,2,132116,Megachile,"",eukaryota,false,8868743.984750673,99,99,183.47723711132423,807,14,696,88.0648,102.156,10^-22.4213,0.0768438,0.326021,,,99,721.4043040325054,3173,70,2592,89.5829,79.7578,10^0.0445137,0.0384219,0.16301,,,[143995]
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,8868743.984750673,99,99,183.47723711132423,807,14,696,88.0648,102.156,10^-22.4213,0.0768438,0.326021,,,99,721.4043040325054,3173,70,2592,89.5829,79.7578,10^0.0445137,0.0384219,0.16301,,,
248453,2,248453,Apolygus,"",eukaryota,false,8673676.079054547,100,,,,,,,,,,,,,100,867.3676079054547,3815,4,3809,52.8469,48.2144,10^0.016057,,,,,[248454]
248454,1,248453,Apolygus lucorum,"",eukaryota,false,8673676.079054547,100,,,,,,,,,,,,,100,867.3676079054547,3815,4,3809,52.8469,48.2144,10^0.016057,,,,,
124287,2,124287,Osmia,"",eukaryota,false,4795404.949075601,100,100,396.0561921287817,1742,26,1498,89.8973,133.558,10^-35.1271,,,,,99,523.3762079681145,2302,74,1552,78.8929,67.9115,10^0.106044,0.00961987,0.0408136,,,"[1437190, 473952]"
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,4795404.949075601,100,100,268.96353346059055,1183,10,1096,90.8083,140.35,10^-38.811,,,,,99,214.85252672887412,945,27,608,89.7302,38.5022,10^0.0628959,0.00961987,0.0408136,,,
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,4325311.030950392,100,100,127.09265866819115,559,16,402,87.9723,119.206,10^-27.3439,,,,,100,308.5236812392404,1357,47,944,71.3517,88.3761,10^0.136069,,,,,
6033,2,6033,Encephalitozoon,"",eukaryota,false,4656274.864981314,100,100,37.74129040951651,166,1,8,90.0867,55.6906,10^-16.3039,,,,,100,545.4298535688561,2399,21,2337,56.6361,553.17,10^0.0306192,,,,,"[6035, 27973, 58839, 571949]"
6035,1,6033,Encephalitozoon cuniculi,"",eukaryota,false,4656274.864981314,100,100,0.22735717114166573,1,,,92.683,41.0,10^-11.4834,,,,,100,465.40012932698977,2047,8,2021,58.4928,631.927,10^0.0119778,,,,,
27973,1,6033,Encephalitozoon hellem,"",eukaryota,false,647967.9377537472,100,100,9.54900118794996,42,1,8,92.2935,60.375,10^-16.8644,,,,,100,55.24779258742477,243,4,232,44.6447,163.796,10^0.0700013,,,,,
58839,1,6033,Encephalitozoon intestinalis,"",eukaryota,false,352403.6152695819,100,100,21.82628842959991,96,,,88.493,57.0658,10^-17.346,,,,,100,13.414073097358278,59,5,52,45.3042,58.6429,10^0.25536,,,,,
