tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
101564,1,286,Pseudomonas alcaliphila,"",bacteria,false,-0.021972151699670667,-0.3816225985470029,-0.8893233034010902,0.031738896036135625,1,,,98.0,150.0,10^-85.7143,1.64217,1.81085,,,-100,0.0,0,,,0,0,10^0,0.0747488,0.195871,,,
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,-0.04205778247657669,-0.42683414922923757,-0.8511448163348126,0.06347779207227125,2,,,99.3335,150.0,10^-88.459,1.69668,1.91883,,,-100,0.0,0,,,0,0,10^0,0.0382857,0.0896969,,,
29438,1,286,Pseudomonas savastanoi,"",bacteria,false,-0.2363744798785698,-0.42534115760875907,-100,0.0,0,,,0,0,10^0,0.188678,0.439806,,,-0.42534115760875907,0.031738896036135625,1,,,63.3,49.0,10^1.12e-11,0.398135,0.861417,,,
489632,1,286,Pseudomonas chengduensis,"",bacteria,false,-0.302100450221081,-0.5436109485134465,,,,,,,,,,,,,-0.5436109485134465,0.031738896036135625,1,,,100.0,49.0,10^1.59e-27,0.324026,0.537677,,,
294,1,286,Pseudomonas fluorescens,"",bacteria,false,-0.3612111028880591,-0.6167044436244795,-100,0.0,0,,,0,0,10^0,93.596,151.768,,,-0.6499768871938733,0.031738896036135625,1,,,83.7,49.0,10^2.71e-14,50.9014,78.2638,,,
303,1,286,Pseudomonas putida,"",bacteria,false,-0.453453674935489,-0.6755800318940091,-0.6755800318940091,0.09521668810840686,3,,,99.5553,150.0,10^-88.9165,30.8916,45.5851,,,-0.725856878426652,0.031738896036135625,1,,,75.8,33.0,10^4.75e-07,15.2359,20.9465,,,
301,1,286,Pseudomonas oleovorans,"",bacteria,false,-0.5420375984808411,-0.8240472208169057,-0.8240472208169057,0.031738896036135625,1,,,100.0,150.0,10^-89.8314,8.78345,10.6204,,,-0.9387274300993785,0.031738896036135625,1,,,100.0,49.0,10^1.51e-22,5.87941,6.22936,,,
237610,1,286,Pseudomonas psychrotolerans,"",bacteria,false,-3.2161640330886287,-0.8584965641567402,-100,0.0,0,,,0,0,10^0,0.885771,1.03177,,,-0.9645478180754569,0.19043337621681372,6,,,100.0,39.0,10^2.985e-05,6.70742,6.75652,,,
5052,2,5052,Aspergillus,"",eukaryota,false,4738948.722221032,71.8874754374202,37.24511204468784,294.91782196777217,9292,272,3263,97.6962,212.495,10^-109.825,9.93424,7.65157,,,71.8874754374202,748.5618630122586,23585,252,18933,61.5359,61.6591,10^0.444405,7.40918,10.3099,,,"[5059, 5062, 319626, 656916, 986946, 5067, 656917, 61420, 1506151, 209559, 132259, 5061, 1034304, 41984, 1287682, 1034303, 33178, 1220188, 41061, 138285, 1340029, 1226010, 91492, 1825620, 36643, 319630, 1194566, 41062, 109264, 5068, 1873369, 5065, 41047, 2508778, 1245748, 746128, 293939, 446911, 1191711, 5057, 482145, 2582783, 41060, 301854, 41068, 340412, 340414, 5053, 51019, 487661, 41736, 162425, 41066, 40380, 306088, 105351, 1341132, 1196635, 319631, 1810919, 1069201, 979771, 138278, 34381, 41413, 41067, 41058, 319627, 288669, 308745, 5066, 1232676, 487660, 36630, 40993, 396024, 2070753, 454130, 75750, 1960876, 573508, 46472]"
5059,1,5052,Aspergillus flavus,"",eukaryota,false,4738948.722221032,100,99,207.6041189723631,6541,196,2186,99.5391,201.501,10^-111.429,0.135021,0.572846,,,100,552.7328744693018,17415,73,15606,47.8523,56.5706,10^0.650981,,,,,
5062,1,5052,Aspergillus oryzae,"",eukaryota,false,739353.735358274,99,7.827579706168126,41.99055945580743,1323,32,285,98.8084,216.375,10^-125.232,5.21205,4.69858,,,99,102.16750634032057,3219,91,2052,87.5411,72.8337,10^0.042806,0.131872,0.308355,,,
319626,1,5052,Aspergillus homomorphus,"",eukaryota,false,83205.2552925469,100,2.8312413214137537,1.4599892176622387,46,1,30,86.4291,400.186,10^-112.343,0.215871,0.439425,,,100,11.552958157153366,364,1,361,60.1551,30.1788,10^0.276934,,,,,
656916,1,5052,Aspergillus arachidicola,"",eukaryota,false,80769.67046598207,100,,,,,,,,,,,,,100,11.23556919679201,354,11,78,97.3561,62.3242,10^0.00902346,,,,,
986946,1,5052,Aspergillus novoparasiticus,"",eukaryota,false,42894.62725312042,100,,,,,,,,,,,,,100,5.966912454793497,188,5,120,91.3525,80.1302,10^1.46265e-05,,,,,
5067,1,5052,Aspergillus parasiticus,"",eukaryota,false,39263.11475567073,100,100,0.06347779207227125,2,,,93.659,141.5,10^-71.6736,,,,,57.59174420423459,9.426452122732279,297,13,99,97.5016,68.359,10^1.43849e-05,0.0384219,0.16301,,,
656917,1,5052,Aspergillus minisclerotigenes,"",eukaryota,false,34908.92537089055,100,,,,,,,,,,,,,100,4.85605109352875,153,9,70,98.4797,79.4453,10^0.000120019,,,,,
61420,1,5052,Aspergillus caelatus,"",eukaryota,false,29290.60148866428,100,100,2.412156098746307,76,1,15,94.4187,175.391,10^-81.866,,,,,100,2.8247617472160704,89,4,46,95.8292,65.0641,10^3.57828e-06,,,,,
1506151,1,5052,Aspergillus pseudonomius,"",eukaryota,false,26016.27252438213,100,100,0.920427985047933,29,,,94.9036,143.28,10^-75.5318,,,,,100,3.1421507075774264,99,1,10,97.5674,47.6526,10^1.00623e-05,,,,,
209559,1,5052,Aspergillus alliaceus,"",eukaryota,false,26013.712366899723,100,100,1.7773781780235949,56,1,46,87.1785,343.407,10^-105.323,,,,,100,2.6978061630715278,85,3,20,90.9274,49.2625,10^0.0305027,,,,,
132259,1,5052,Aspergillus pseudotamarii,"",eukaryota,false,22912.86097725005,100,100,1.6186836978429167,51,1,6,93.3204,147.388,10^-60.0839,,,,,100,2.348678306674036,74,3,25,97.0574,73.3485,10^3.01615e-06,,,,,
5061,1,5052,Aspergillus niger,"",eukaryota,false,18360.966962040507,100,2.282640584393474,1.2695558414454249,40,2,27,87.0798,254.875,10^-81.5174,0.227414,0.456551,,,100,2.5391116828908498,80,1,21,97.1284,77.209,10^2.79106e-08,,,,,
1034304,1,5052,Aspergillus transmontanensis,"",eukaryota,false,15058.752120776318,100,,,,,,,,,,,,,100,2.094767138384951,66,3,30,81.0355,45.339,10^0.18,,,,,
41984,1,5052,Aspergillus tamarii,"",eukaryota,false,14146.100477092907,100,,,,,,,,,,,,,100,1.9678115542404087,62,3,15,89.6223,56.5536,10^0.0767858,,,,,
1287682,1,5052,Aspergillus felis,"",eukaryota,false,13781.224225451106,100,100,3.33258408379424,105,8,87,88.4248,263.333,10^-78.5558,,,,,100,0.19043337621681372,6,,,88.3,46.0,10^1.0e-07,,,,,
1034303,1,5052,Aspergillus sergii,"",eukaryota,false,12777.123011567786,100,,,,,,,,,,,,,100,1.7773781780235949,56,2,8,94.2646,47.902,10^0.0635341,,,,,
33178,1,5052,Aspergillus terreus,"",eukaryota,false,10560.505765534777,31.89945413261225,0.5391639268164068,0.34912785639749183,11,,,84.4729,120.182,10^-43.2879,0.151961,0.36569,,,31.89945413261225,4.6021399252396655,145,2,109,77.301,237.625,10^5.20321e-07,0.0337553,0.143212,,,
1220188,1,5052,Aspergillus tanneri,"",eukaryota,false,9698.49397509749,100,100,0.8886890890117974,28,1,14,89.7205,150.115,10^-54.4116,,,,,100,0.8886890890117974,28,1,6,81.9234,44.6786,10^0.2143,,,,,
41061,1,5052,Aspergillus nomiae,"",eukaryota,false,9289.76816647495,25.569015521574368,16.164308903402198,2.348678306674036,74,1,43,90.4628,278.53,10^-98.1285,0.0337553,0.143212,,,25.569015521574368,4.284750964878309,135,5,47,89.4743,84.9098,10^0.0336897,0.0480418,0.165697,,,
138285,1,5052,Aspergillus coremiiformis,"",eukaryota,false,9126.516436834132,100,,,,,,,,,,,,,100,1.2695558414454249,40,1,19,93.4461,43.6389,10^7.26183e-07,,,,,
1340029,1,5052,Aspergillus eucalypticola,"",eukaryota,false,7871.076413669063,100,11.117598297021603,0.8252112969395262,26,1,17,88.2175,361.042,10^-121.703,0.017132,0.0726847,,,100,1.0473835691924755,33,2,32,85.9104,90.6452,10^6.48387e-27,,,,,
1226010,1,5052,Aspergillus bertholletiae,"",eukaryota,false,7301.213149467307,100,,,,,,,,,,,,,100,1.01564467315634,32,,,90.9833,47.3,10^4.41572e-05,,,,,
91492,1,5052,Aspergillus udagawae,"",eukaryota,false,7073.050238546453,100,,,,,,,,,,,,,100,0.9839057771202043,31,,,89.4797,46.6207,10^0.0137931,,,,,
1825620,1,5052,Aspergillus pseudocaelatus,"",eukaryota,false,5704.072773021333,100,,,,,,,,,,,,,100,0.7934724009033906,25,2,12,89.2241,78.0417,10^4.11808e-06,,,,,
36643,1,5052,Aspergillus avenaceus,"",eukaryota,false,5247.746951179626,100,,,,,,,,,,,,,100,0.7299946088311193,23,1,6,88.6017,73.6667,10^2.97147e-05,,,,,
319630,1,5052,Aspergillus piperis,"",eukaryota,false,3892.731001946621,100,100,0.9839057771202043,31,1,26,88.874,401.452,10^-137.167,,,,,100,0.031738896036135625,1,,,58.3,48.0,10^7.21e-13,,,,,
1194566,1,5052,Aspergillus hiratsukae,"",eukaryota,false,3878.7694856545063,100,,,,,,,,,,,,,100,0.5395612326143056,17,1,8,91.839,109.625,10^5.5625e-07,,,,,
41062,1,5052,Aspergillus leporis,"",eukaryota,false,3650.6065747336534,100,,,,,,,,,,,,,100,0.50782233657817,16,,,89.4867,46.8,10^1.04501e-05,,,,,
109264,1,5052,Aspergillus bombycis,"",eukaryota,false,3328.6498342380764,100,100,0.5395612326143056,17,,,92.7933,113.267,10^-55.1843,,,,,11.117629576313055,1.6504225938790524,52,1,6,91.9291,48.2917,10^1.27252e-05,0.0342639,0.145369,,,
5068,1,5052,Aspergillus tubingensis,"",eukaryota,false,2804.041626148326,100,100,0.50782233657817,16,,,85.9039,110.846,10^-41.0447,,,,,100,0.1269555841445425,4,,,77.35,40.0,10^4.17637e-05,,,,,
1873369,1,5052,Aspergillus hancockii,"",eukaryota,false,2509.7920201293864,100,,,,,,,,,,,,,100,0.34912785639749183,11,,,83.9455,46.6364,10^2.1352e-07,,,,,
5065,1,5052,Aspergillus sp.,"",eukaryota,false,2009.601856368969,100,100,0.5395612326143056,17,1,17,90.909,110.0,10^-30.5017,,,,,,,,,,,,,,,,,
41047,1,5052,Aspergillus thermomutatus,"",eukaryota,false,1890.9670497659204,100,100,0.50782233657817,16,,,88.2406,97.5333,10^-37.3048,,,,,-0.09268217548706564,0.06347779207227125,2,,,84.6,44.5,10^5.25e-10,0.0940909,0.330302,,,
2508778,1,5052,Aspergillus burnettii,"",eukaryota,false,1597.1403764459733,100,,,,,,,,,,,,,100,0.22217227225294936,7,,,94.9143,61.5714,10^2.12858e-16,,,,,
1245748,1,5052,Aspergillus turcosus,"",eukaryota,false,1597.1403764459733,100,,,,,,,,,,,,,100,0.22217227225294936,7,,,95.55,49.0,10^4.7191e-21,,,,,
746128,1,5052,Aspergillus fumigatus,"",eukaryota,false,1464.4095630022234,8.795211129384708,1.6543229945315758,0.3173889603613562,10,,,85.6674,111.5,10^-39.8276,0.0518817,0.160493,,,8.795211129384708,2.285200514601765,72,1,28,94.8882,76.1343,10^1.2879e-16,0.0596427,0.253042,,,
293939,1,5052,Aspergillus lentulus,"",eukaryota,false,1456.8467313744447,100,100,0.38086675243362744,12,,,88.0436,93.3636,10^-35.2383,,,,,0.8394055889970605,0.6347779207227124,20,1,5,97.8705,78.1579,10^2.88774e-08,0.139166,0.590432,,,
446911,1,5052,Aspergillus uvarum,"",eukaryota,false,1449.8097205347722,100,5.2278194351489935,1.586944801806781,50,2,45,87.8961,483.04,10^-220.087,0.0800729,0.288241,,,100,0.1586944801806781,5,,,95.72,35.8,10^1.0756e-08,,,,,
1191711,1,5052,Aspergillus brunneoviolaceus,"",eukaryota,false,1440.529256602085,100,4.65603305930541,0.4126056484697631,13,1,10,92.3619,282.231,10^-104.008,0.0198809,0.0843475,,,100,0.19043337621681372,6,1,4,94.9333,98.0,10^5.5055e-17,,,,,
5057,1,5052,Aspergillus clavatus,"",eukaryota,false,1267.1604900050484,9.499546665219606,7.134405439366731,2.7295450591076635,86,2,61,86.8606,155.444,10^-43.4968,0.146291,0.362084,,,9.499546665219606,0.7934724009033906,25,1,22,71.3067,69.12,10^4.04068e-16,0.0192109,0.0815051,,,
482145,1,5052,Aspergillus taichungensis,"",eukaryota,false,1140.8145546042665,100,,,,,,,,,,,,,100,0.1586944801806781,5,,,89.1333,49.0,10^8.56667e-15,,,,,
2582783,1,5052,Aspergillus nanangensis,"",eukaryota,false,912.6516436834133,100,,,,,,,,,,,,,100,0.1269555841445425,4,,,90.1315,64.0,10^0.000231,,,,,
41060,1,5052,Aspergillus subolivaceus,"",eukaryota,false,912.6516436834133,100,,,,,,,,,,,,,100,0.1269555841445425,4,,,99.3333,49.0,10^2.265e-22,,,,,
301854,1,5052,Aspergillus ibericus,"",eukaryota,false,894.9989854248139,11.295802037999087,11.295802037999087,2.126506034421087,67,1,50,87.2171,584.532,10^-246.73,0.0590015,0.183033,,,0.15312519262716795,0.031738896036135625,1,,,77.5,40.0,10^1.11e-13,0.0192397,0.0816273,,,
41068,1,5052,Aspergillus campestris,"",eukaryota,false,699.6578623616423,100,1.0693461591538798,0.38086675243362744,12,1,4,89.6917,134.667,10^-44.5491,0.0687877,0.291841,,,100,0.09521668810840686,3,,,86.2333,69.6667,10^3.96667e-22,,,,,
340412,1,5052,Aspergillus novofumigatus,"",eukaryota,false,685.3075531668017,100,0.23089062522495865,0.09521668810840686,3,,,84.367,88.6667,10^-27.4499,0.0480993,0.204068,,,100,0.09521668810840686,3,,,72.15,64.0,10^1.79667e-07,,,,,
340414,1,5052,Aspergillus fumigatiaffinis,"",eukaryota,false,684.48873276256,100,,,,,,,,,,,,,100,0.09521668810840686,3,,,100.0,49.0,10^3.88e-26,,,,,
5053,1,5052,Aspergillus aculeatus,"",eukaryota,false,657.2294004430587,100,8.497605695871515,0.6347779207227124,20,1,16,86.915,374.3,10^-117.811,0.017132,0.0726847,,,100,0.06347779207227125,2,,,92.7,44.5,10^7.87e-19,,,,,
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,516.6515217481912,6.415878733131866,6.415878733131866,2.158244930457222,68,4,54,87.0883,286.814,10^-87.9361,0.116584,0.31822,,,0.2009636997727937,0.06347779207227125,2,,,93.75,48.0,10^6.10001e-21,0.0342639,0.145369,,,
487661,1,5052,Aspergillus aculeatinus,"",eukaryota,false,472.7413062565973,100,1.5429437437443647,0.2856500643252206,9,,,86.3032,73.0,10^-23.008,0.0483052,0.153826,,,100,0.06347779207227125,2,,,85.55,48.5,10^4.0504e-18,,,,,
41736,1,5052,Aspergillus rugulosus,"",eukaryota,false,456.32582184170667,100,,,,,,,,,,,,,100,0.06347779207227125,2,,,61.3,31.0,10^0.000746,,,,,
162425,1,5052,Aspergillus nidulans,"",eukaryota,false,452.9905370500433,3.9707828762858437,2.1288861022667693,2.285200514601765,72,3,61,85.0264,256.029,10^-62.3604,0.491697,0.842461,,,3.9707828762858437,0.9521668810840687,30,1,10,74.9937,48.32,10^0.0840217,0.0896096,0.217226,,,
41066,1,5052,Aspergillus ellipticus,"",eukaryota,false,428.07855464624305,8.934271129396532,,,,,,,,,,,,,8.934271129396532,0.6665168167588481,21,1,13,88.7877,103.944,10^2.24056e-08,0.017132,0.0726847,,,
40380,1,5052,Aspergillus ochraceus,"",eukaryota,false,354.63562171217103,100,100,0.09521668810840686,3,,,100.0,138.0,10^-81.6334,,,,,,,,,,,,,,,,,
306088,1,5052,Aspergillus steynii,"",eukaryota,false,293.3571465709543,3.7969141556755828,2.866336406387001,1.2060780493731535,38,1,7,88.5626,162.568,10^-61.416,0.143037,0.370871,,,3.7969141556755828,0.6030390246865768,19,1,4,88.4743,56.0556,10^3.95401e-13,0.04913,0.145884,,,
105351,1,5052,Aspergillus awamori,"",eukaryota,false,247.63100615722712,6.384267151556228,,,,,,,,,,,,,6.384267151556228,0.5395612326143056,17,2,10,76.04,74.3846,10^1.92585e-13,0.0192109,0.0815051,,,
1341132,1,5052,Aspergillus welwitschiae,"",eukaryota,false,235.9253254844939,6.43801178267791,6.43801178267791,0.9839057771202043,31,1,24,82.9285,328.519,10^-76.1693,0.0347497,0.14743,,,,,,,,,,,,,,,
1196635,1,5052,Aspergillus neoniger,"",eukaryota,false,234.60623164831446,100,0.7786649168461509,0.22217227225294936,7,,,87.4875,123.5,10^-50.6925,0.0680192,0.197971,,,100,0.031738896036135625,1,,,100.0,49.0,10^7.31e-24,,,,,
319631,1,5052,Aspergillus costaricensis,"",eukaryota,false,183.51065006913586,5.007702013193279,5.007702013193279,0.9839057771202043,31,1,23,85.0943,297.931,10^-79.0501,0.0630044,0.183897,,,,,,,,,,,,,,,
1810919,1,5052,Aspergillus mulundensis,"",eukaryota,false,158.54768350928907,1.6884138071666766,1.6884138071666766,2.3169394106379,73,3,51,87.7499,257.957,10^-80.5742,0.67545,0.972208,,,1.1260878997258679,0.1586944801806781,5,,,90.0,42.0,10^2.075e-12,0.0370128,0.108057,,,
1069201,1,5052,Aspergillus luchuensis,"",eukaryota,false,139.69282272123976,100,100,0.031738896036135625,1,,,81.884,138.0,10^-47.3241,,,,,0.8558856130268248,0.34912785639749183,11,,,97.6444,47.5556,10^4.31111e-10,0.0926352,0.299681,,,
979771,1,5052,Aspergillus saccharolyticus,"",eukaryota,false,126.73576681726277,3.346436133904475,3.346436133904475,0.6982557127949837,22,,,88.8963,110.667,10^-45.0378,0.0636041,0.18965,,,2.4860870352559665,0.22217227225294936,7,,,89.6833,41.6667,10^6.02018e-15,0.0192397,0.0816273,,,
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,96.86053745403741,2.021540892345266,,,,,,,,,,,,,2.021540892345266,0.6665168167588481,21,1,15,94.8672,120.5,10^1.30822e-17,0.140805,0.260055,,,
34381,1,5052,Aspergillus japonicus,"",eukaryota,false,82.43304295198642,4.430221904113298,4.430221904113298,0.38086675243362744,12,1,4,89.8995,179.0,10^-67.5606,0.0192397,0.0816273,,,2.1463241879896824,0.1269555841445425,4,1,4,100.0,41.0,10^2.33e-23,0.0125623,0.0532973,,,
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,51.682483429479944,0.5776386210487886,0.5776386210487886,2.5708505789269855,81,1,42,87.5444,256.694,10^-78.595,1.05768,2.61958,,,-0.26496777098447005,0.19043337621681372,6,,,88.52,45.6,10^6.48552e-10,0.477987,1.08524,,,
41067,1,5052,Aspergillus candidus,"",eukaryota,false,50.91678541593582,2.1894750089772974,2.1894750089772974,0.4126056484697631,13,1,6,88.9317,316.5,10^-110.299,0.0541448,0.16372,,,1.081303371486703,0.22217227225294936,7,,,82.6571,42.7143,10^6.05714e-09,0.0397618,0.168695,,,
41058,1,5052,Aspergillus sojae,"",eukaryota,false,49.924409339766626,1.624345784036441,1.624345784036441,0.8252112969395262,26,1,6,90.1047,125.667,10^-48.0694,0.19126,0.390281,,,,,,,,,,,,,,,
319627,1,5052,Aspergillus sclerotioniger,"",eukaryota,false,29.24358188317543,1.5546601736025607,1.5546601736025607,0.4443445445058987,14,,,88.9812,105.923,10^-42.9981,0.0584981,0.248187,,,0.30806768130824014,0.1586944801806781,5,,,92.925,44.5,10^2.0975e-09,0.0687877,0.291841,,,
288669,1,5052,Aspergillus vadensis,"",eukaryota,false,16.49771770362364,1.39560580158077,1.39560580158077,0.3173889603613562,10,,,87.7271,94.25,10^-33.633,0.0458585,0.194561,,,-100,0.0,0,,,0,0,10^0,0.00961987,0.0408136,,,
308745,1,5052,Aspergillus rambellii,"",eukaryota,false,12.04340688903453,1.3196061139415673,,,,,,,,,,,,,1.3196061139415673,0.1269555841445425,4,,,91.85,47.25,10^1.3475e-15,0.0192397,0.0816273,,,
5066,1,5052,Aspergillus wentii,"",eukaryota,false,5.910315125759653,0.5180785169601788,,,,,,,,,,,,,0.5180785169601788,0.1586944801806781,5,,,81.48,44.6,10^1.87001e-07,0.0631235,0.184472,,,
1232676,1,5052,Aspergillus indologenus,"",eukaryota,false,0.6415258053392559,0.14058503258704316,,,,,,,,,,,,,0.14058503258704316,0.06347779207227125,2,,,94.25,39.5,10^1.195e-08,0.0397618,0.168695,,,
487660,1,5052,Aspergillus sclerotiicarbonarius,"",eukaryota,false,0.6415258053392559,0.14058503258704316,,,,,,,,,,,,,0.14058503258704316,0.06347779207227125,2,,,100.0,37.5,10^1.695e-13,0.0397618,0.168695,,,
36630,1,5052,Aspergillus fischeri,"",eukaryota,false,-0.12715605630260488,-0.035855410037124565,-0.035855410037124565,0.09521668810840686,3,,,86.3093,65.6667,10^-19.5411,0.10623,0.307159,,,,,,,,,,,,,,,
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,-0.3662251537721749,-0.16051037931367096,,,,,,,,,,,,,-0.16051037931367096,0.031738896036135625,1,,,100.0,33.0,10^8.87e-14,0.0601388,0.176935,,,
396024,1,5052,Aspergillus ruber,"",eukaryota,false,-1.099786095144804,-0.0803363183719713,,,,,,,,,,,,,-0.0803363183719713,0.19043337621681372,6,,,93.7667,47.0,10^2.7e-08,0.230187,0.49484,,,
2070753,1,5052,Aspergillus sclerotialis,"",eukaryota,false,-1.2592644058566744,-0.1839715316823917,,,,,,,,,,,,,-0.1839715316823917,0.09521668810840686,3,,,82.3333,49.3333,10^1.08678e-18,0.183622,0.480538,,,
454130,1,5052,Aspergillus calidoustus,"",eukaryota,false,-1.3784684302811183,-0.06712885906914753,,,,,,,,,,,,,-0.06712885906914753,0.2856500643252206,9,1,5,59.6383,47.2222,10^0.0427905,0.344492,0.876552,,,
75750,1,5052,Aspergillus sydowii,"",eukaryota,false,-2.3548244062304993,-0.5160401391984687,,,,,,,,,,,,,-0.5160401391984687,0.06347779207227125,2,,,97.95,49.0,10^3.985e-25,2.81842,5.33862,,,
1960876,1,5052,Aspergillus sp. HF37,"",eukaryota,false,-2.701735572524863,-0.29603141474887423,,,,,,,,,,,,,-0.29603141474887423,0.1269555841445425,4,,,95.925,42.0,10^1.16e-13,0.389375,0.886458,,,
573508,1,5052,Aspergillus cristatus,"",eukaryota,false,-3.1203363741878203,-0.11396595096585117,,,,,,,,,,,,,-0.11396595096585117,0.38086675243362744,12,1,7,59.3607,73.0,10^9.83661e-09,0.500735,1.05179,,,
46472,1,5052,Aspergillus versicolor,"",eukaryota,false,-6.923135768598943,-0.23570178114429852,-100,0.0,0,,,0,0,10^0,0.0192397,0.0816273,,,-0.5057158311910802,0.19043337621681372,6,,,87.5833,48.5,10^3.73333e-08,1.36687,2.32628,,,
