tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
41068,1,5052,Aspergillus campestris,"",eukaryota,false,1424.1650064831933,100,-100,0.0,0,,,0,0,10^0,0.0687877,0.291841,,,100,0.16613286791764162,4,,,67.8503,43.75,10^8.37501e-08,,,,,
5068,1,5052,Aspergillus tubingensis,"",eukaryota,false,1424.1650064831933,100,,,,,,,,,,,,,100,0.16613286791764162,4,,,98.5,49.5,10^1.57879e-22,,,,,
1245748,1,5052,Aspergillus turcosus,"",eukaryota,false,1068.1237548623951,100,,,,,,,,,,,,,100,0.12459965093823122,3,,,100.0,45.6667,10^7.96668e-17,,,,,
340414,1,5052,Aspergillus fumigatiaffinis,"",eukaryota,false,1068.1237548623951,100,,,,,,,,,,,,,100,0.12459965093823122,3,,,97.2333,45.0,10^1.42e-13,,,,,
41047,1,5052,Aspergillus thermomutatus,"",eukaryota,false,1060.648653319803,100,100,0.12459965093823122,3,,,85.4197,110.667,10^-33.7605,,,,,-0.03337692790591397,0.08306643395882081,2,,,75.4,44.0,10^0.00037885,0.0940909,0.330302,,,
1341132,1,5052,Aspergillus welwitschiae,"",eukaryota,false,712.2452141415953,100,0.046011781722922085,0.041533216979410405,1,,,82.963,135.0,10^-48.0198,0.0347497,0.14743,,,100,0.08306643395882081,2,,,97.95,49.0,10^1.91579e-21,,,,,
2582783,1,5052,Aspergillus nanangensis,"",eukaryota,false,712.0825032415967,100,,,,,,,,,,,,,100,0.08306643395882081,2,,,90.8,49.0,10^5.45019e-20,,,,,
487661,1,5052,Aspergillus aculeatinus,"",eukaryota,false,712.0825032415967,100,-100,0.0,0,,,0,0,10^0,0.0483052,0.153826,,,100,0.08306643395882081,2,,,78.05,44.0,10^4.23155e-11,,,,,
482145,1,5052,Aspergillus taichungensis,"",eukaryota,false,712.0825032415967,100,,,,,,,,,,,,,100,0.08306643395882081,2,,,100.0,49.0,10^6.8e-24,,,,,
41736,1,5052,Aspergillus rugulosus,"",eukaryota,false,712.0825032415967,100,,,,,,,,,,,,,100,0.08306643395882081,2,,,76.55,49.0,10^7.225e-13,,,,,
5063,1,5052,Aspergillus phoenicis,"",eukaryota,false,356.04125162079833,100,,,,,,,,,,,,,100,0.041533216979410405,1,,,100.0,50.0,10^1.78e-25,,,,,
1196635,1,5052,Aspergillus neoniger,"",eukaryota,false,355.56814163365044,100,-0.13378718610599327,0.041533216979410405,1,,,82.653,98.0,10^-31.0043,0.0680192,0.197971,,,100,0.041533216979410405,1,,,98.0,49.0,10^2.65e-22,,,,,
36630,1,5052,Aspergillus fischeri,"",eukaryota,false,355.2964046810365,100,-0.21062961860336044,0.041533216979410405,1,,,94.805,77.0,10^-34.54,0.10623,0.307159,,,100,0.041533216979410405,1,,,100.0,38.0,10^6.68e-17,,,,,
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,188.8972584332414,2.6527439948788065,,,,,,,,,,,,,2.6527439948788065,0.8306643395882081,20,1,10,96.623,68.4,10^1.88297e-09,0.140805,0.260055,,,
41067,1,5052,Aspergillus candidus,"",eukaryota,false,158.97516476431696,2.472530820554933,1.9524441290904817,0.37379895281469366,9,,,89.2813,98.2857,10^-39.8382,0.0541448,0.16372,,,2.472530820554933,0.45686538677351446,11,1,9,87.2348,137.455,10^4.01851e-23,0.0397618,0.168695,,,
1069201,1,5052,Aspergillus luchuensis,"",eukaryota,false,108.71221831900274,1.9083501178605466,,,,,,,,,,,,,1.9083501178605466,0.6645314716705665,16,,,96.0,49.1875,10^1.225e-15,0.0926352,0.299681,,,
293939,1,5052,Aspergillus lentulus,"",eukaryota,false,92.82659019896307,1.241517323870689,,,,,,,,,,,,,1.241517323870689,0.8721975565676185,21,,,98.6429,52.0,10^3.56667e-08,0.139166,0.590432,,,
979771,1,5052,Aspergillus saccharolyticus,"",eukaryota,false,83.61945666578681,3.326005133771089,0.10262237784772377,0.08306643395882081,2,,,87.728,133.5,10^-55.9162,0.0636041,0.18965,,,3.326005133771089,0.29073251885587287,7,1,5,94.0879,113.714,10^9.42803e-25,0.0192397,0.0816273,,,
162425,1,5052,Aspergillus nidulans,"",eukaryota,false,51.49751110082922,1.4994640134887354,-0.5343437654925148,0.041533216979410405,1,,,85.714,70.0,10^-21.5438,0.491697,0.842461,,,1.4994640134887354,0.41533216979410403,10,,,99.0,44.1,10^3.98e-05,0.0896096,0.217226,,,
5057,1,5052,Aspergillus clavatus,"",eukaryota,false,41.161730925534336,2.3121888678997022,-100,0.0,0,,,0,0,10^0,0.146291,0.362084,,,2.3121888678997022,0.20766608489705202,5,,,91.175,46.0,10^1.35e-15,0.0192109,0.0815051,,,
41058,1,5052,Aspergillus sojae,"",eukaryota,false,33.3953376642123,0.7869678609845853,0.7869678609845853,0.4983986037529249,12,,,95.6671,137.083,10^-73.8086,0.19126,0.390281,,,,,,,,,,,,,,,
301854,1,5052,Aspergillus ibericus,"",eukaryota,false,26.55858677190564,1.7995593130930658,0.1314786620927418,0.08306643395882081,2,,,87.352,99.0,10^-37.1778,0.0590015,0.183033,,,1.7995593130930658,0.16613286791764162,4,,,89.457,44.25,10^2.52501e-15,0.0192397,0.0816273,,,
5066,1,5052,Aspergillus wentii,"",eukaryota,false,21.548200723071055,1.0086940125138908,,,,,,,,,,,,,1.0086940125138908,0.24919930187646244,6,,,77.52,41.8,10^2.06e-08,0.0631235,0.184472,,,
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,20.401022256663104,1.1928415611103607,-0.23584558802271885,0.041533216979410405,1,,,91.176,102.0,10^-44.7106,0.116584,0.31822,,,1.1928415611103607,0.20766608489705202,5,,,91.72,48.8,10^5.60094e-19,0.0342639,0.145369,,,
306088,1,5052,Aspergillus steynii,"",eukaryota,false,18.81857720023585,1.0867270221343808,-0.04971364453345982,0.12459965093823122,3,,,86.169,134.667,10^-54.1987,0.143037,0.370871,,,1.0867270221343808,0.20766608489705202,5,,,86.86,47.6,10^3.4136e-11,0.04913,0.145884,,,
41066,1,5052,Aspergillus ellipticus,"",eukaryota,false,15.792697891906375,1.478545704092212,,,,,,,,,,,,,1.478545704092212,0.12459965093823122,3,,,100.0,42.0,10^3.75508e-18,0.017132,0.0726847,,,
105351,1,5052,Aspergillus awamori,"",eukaryota,false,13.811188302621714,1.2930325947484418,,,,,,,,,,,,,1.2930325947484418,0.12459965093823122,3,,,98.6667,43.3333,10^4.21333e-17,0.0192109,0.0815051,,,
34381,1,5052,Aspergillus japonicus,"",eukaryota,false,13.693327000790458,1.2907440395337249,1.2907440395337249,0.12459965093823122,3,,,94.6327,104.333,10^-51.8491,0.0192397,0.0816273,,,-100,0.0,0,,,0,0,10^0,0.0125623,0.0532973,,,
319629,1,5052,Aspergillus brasiliensis,"",eukaryota,false,6.3457554414052755,0.8911545238813816,,,,,,,,,,,,,0.8911545238813816,0.08306643395882081,2,,,97.95,49.5,10^7.6804e-21,0.0173748,0.0737152,,,
308745,1,5052,Aspergillus rambellii,"",eukaryota,false,5.567977930316518,0.7819287659743837,,,,,,,,,,,,,0.7819287659743837,0.08306643395882081,2,,,85.55,38.0,10^4.605e-06,0.0192397,0.0816273,,,
1191711,1,5052,Aspergillus brunneoviolaceus,"",eukaryota,false,5.298135205621341,0.7491097419463625,0.7491097419463625,0.08306643395882081,2,,,90.288,112.0,10^-47.4413,0.0198809,0.0843475,,,,,,,,,,,,,,,
446911,1,5052,Aspergillus uvarum,"",eukaryota,false,4.223310496328846,0.2985694884407201,0.2985694884407201,0.16613286791764162,4,,,91.4137,148.75,10^-71.4796,0.0800729,0.288241,,,,,,,,,,,,,,,
319631,1,5052,Aspergillus costaricensis,"",eukaryota,false,3.5533782160481686,0.33494429456832475,0.33494429456832475,0.12459965093823122,3,,,86.0885,146.5,10^-59.3065,0.0630044,0.183897,,,,,,,,,,,,,,,
487660,1,5052,Aspergillus sclerotiicarbonarius,"",eukaryota,false,1.8279422716356846,0.25670371948677084,,,,,,,,,,,,,0.25670371948677084,0.08306643395882081,2,,,93.35,39.5,10^3.345e-10,0.0397618,0.168695,,,
1810919,1,5052,Aspergillus mulundensis,"",eukaryota,false,0.929766900497933,0.8105615641580945,-0.1821126716166449,0.4983986037529249,12,2,12,84.869,323.667,10^-84.4656,0.67545,0.972208,,,0.8105615641580945,0.12459965093823122,3,,,92.1,46.0,10^6.83333e-10,0.0370128,0.108057,,,
396024,1,5052,Aspergillus ruber,"",eukaryota,false,0.820769997124906,0.03842110960403856,,,,,,,,,,,,,0.03842110960403856,0.24919930187646244,6,,,90.24,40.2,10^1.572e-06,0.230187,0.49484,,,
288669,1,5052,Aspergillus vadensis,"",eukaryota,false,-0.07861516622030955,-0.02223098678866576,-0.02223098678866576,0.041533216979410405,1,,,94.595,37.0,10^-10.1556,0.0458585,0.194561,,,-100,0.0,0,,,0,0,10^0,0.00961987,0.0408136,,,
573508,1,5052,Aspergillus cristatus,"",eukaryota,false,-0.09490717090949048,-0.002221352405969972,,,,,,,,,,,,,-0.002221352405969972,0.4983986037529249,12,1,10,45.9142,123.167,10^6.89167e-19,0.500735,1.05179,,,
319627,1,5052,Aspergillus sclerotioniger,"",eukaryota,false,-0.3325002397513891,-0.09338812237002199,-100,0.0,0,,,0,0,10^0,0.0584981,0.248187,,,-0.09338812237002199,0.041533216979410405,1,,,80.8,26.0,10^2.56e-06,0.0687877,0.291841,,,
40993,1,5052,Aspergillus carbonarius,"",eukaryota,false,-0.3743948379792236,-0.10515490445977106,,,,,,,,,,,,,-0.10515490445977106,0.041533216979410405,1,,,100.0,50.0,10^6.27e-25,0.0601388,0.176935,,,
319626,1,5052,Aspergillus homomorphus,"",eukaryota,false,-1.402989284214266,-0.39674070210067613,-0.39674070210067613,0.041533216979410405,1,,,83.333,96.0,10^-31.0133,0.215871,0.439425,,,,,,,,,,,,,,,
46472,1,5052,Aspergillus versicolor,"",eukaryota,false,-2.028451291528677,-0.23570178114429852,-100,0.0,0,,,0,0,10^0,0.0192397,0.0816273,,,-0.5697236717078724,0.041533216979410405,1,,,100.0,40.0,10^3.63e-18,1.36687,2.32628,,,
454130,1,5052,Aspergillus calidoustus,"",eukaryota,false,-2.679501518967146,-0.25086058677838713,,,,,,,,,,,,,-0.25086058677838713,0.12459965093823122,3,,,97.3333,29.0,10^9.80042e-05,0.344492,0.876552,,,
75750,1,5052,Aspergillus sydowii,"",eukaryota,false,-5.3896578257388335,-0.5045911394820701,,,,,,,,,,,,,-0.5045911394820701,0.12459965093823122,3,,,90.5,49.0,10^3.21e-12,2.81842,5.33862,,,
41413,1,5052,Aspergillus glaucus,"",eukaryota,false,-10.900093023619341,-0.26106515059105134,-0.26106515059105134,0.37379895281469366,9,,,90.9934,140.111,10^-65.6961,1.05768,2.61958,,,-0.36390159415537504,0.08306643395882081,2,,,100.0,49.0,10^3.802e-23,0.477987,1.08524,,,
7459,2,7459,Apis,"",eukaryota,false,3031512.497718788,100,99,593.3020045508777,14285,68,12501,95.1918,573.062,10^-165.012,0.231781,0.860929,,,100,302.2372199591695,7277,44,6797,91.124,490.044,10^0.00171179,,,,,"[7461, 7460, 7462, 7463]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,3031512.497718788,100,99,185.73654633192334,4472,27,3930,92.6879,730.679,10^-183.253,0.135021,0.572846,,,100,121.11086071196074,2916,24,2798,96.8494,628.84,10^9.01899e-08,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,2298949.3259034287,100,99,210.3657440007137,5065,12,4513,99.0517,240.301,10^-108.233,0.0292491,0.124093,,,100,23.715466895243342,571,4,440,96.9842,177.462,10^0.0215678,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,2201447.399385159,100,100,101.96404768445255,2455,22,2176,95.2802,869.817,10^-229.019,,,,,100,119.20033273090786,2870,9,2674,81.185,415.493,10^5.33038e-05,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,1315510.3639082327,100,99,95.23566653378806,2293,7,1882,94.9754,370.425,10^-132.84,0.0675106,0.286423,,,100,38.21055962105758,920,7,885,99.1609,463.275,10^6.78223e-06,,,,,
53246,2,53246,Pseudoalteromonas,"",bacteria,false,2888942.5867236415,99,-100,0.0,0,,,0,0,10^0,0.317205,0.457078,,,99,291.8123824973375,7026,6,7016,99.5751,49.1118,10^6.81832e-16,0.467721,0.689487,,,[1333519]
1333519,1,53246,Pseudoalteromonas sp. S8-38,"",bacteria,false,2888942.5867236415,100,,,,,,,,,,,,,100,291.8123824973375,7026,6,7016,99.5751,49.1118,10^6.81832e-16,,,,,
1578,2,1578,Lactobacillus,"",bacteria,false,2259707.6978158676,69.42016241942684,69.42016241942684,351.9524806835238,8474,22,8140,99.4557,997.04,10^-295.225,4.00266,5.01223,,,4.296804607803662,157.2447594840478,3786,21,3483,84.9356,99.1663,10^0.00549707,35.4557,28.3441,,,"[303541, 1218493, 1218494, 83683, 872327, 1545702, 109790, 153152, 2751031, 1218506, 1218507, 267818, 147802, 2751030, 2751038, 2419772, 2012495, 2751026, 2069348, 2069347, 1545701, 2751025, 2751024, 2069350, 2069346, 1505723, 1600, 1596, 1604, 1587, 47770, 1579]"
303541,1,1578,Lactobacillus apis,"",bacteria,false,2259707.6978158676,99,99,328.73541239203337,7915,10,7785,99.6946,1052.04,10^-303.26,0.0280825,0.119144,,,35.38136736800958,2.9073251885587283,70,2,8,97.5515,60.9559,10^3.20428e-08,0.0192397,0.0816273,,,
1218493,1,1578,Lactobacillus kullabergensis,"",bacteria,false,99529.97287501329,100,99,14.370493074876,346,7,217,95.9958,337.079,10^-212.974,0.0260985,0.110727,,,100,1.7859283301146474,43,,,95.4862,51.439,10^1.92076e-06,,,,,
1218494,1,1578,Lactobacillus helsingborgensis,"",bacteria,false,46256.804778857295,100,100,6.6453147167056645,160,4,126,97.4833,301.872,10^-179.856,,,,,100,0.29073251885587287,7,,,99.1,48.0,10^2.0572e-18,,,,,
83683,1,1578,Lactobacillus amylolyticus,"",bacteria,false,41670.43757495833,100,,,,,,,,,,,,,100,96.9800616469233,2335,3,2333,87.8176,80.8973,10^2.03309e-17,,,,,
872327,1,1578,Lactobacillus pasteurii,"",bacteria,false,13687.891057812863,100,,,,,,,,,,,,,100,31.855977423207783,767,2,765,75.2928,157.9,10^3.41075e-16,,,,,
1545702,1,1578,Lactobacillus sp. wkB8,"",bacteria,false,9315.606598285314,100,100,1.329062943341133,32,1,12,97.4564,223.333,10^-162.283,,,,,100,0.20766608489705202,5,,,99.2,43.2,10^5.76073e-12,,,,,
109790,1,1578,Lactobacillus jensenii,"",bacteria,false,3408.5882555961625,100,,,,,,,,,,,,,100,7.9328444430673875,191,3,187,65.1872,119.921,10^2.63483e-09,,,,,
153152,1,1578,uncultured Lactobacillus sp.,"",bacteria,false,3171.566935363164,100,100,0.45686538677351446,11,,,99.7493,148.364,10^-88.2145,,,,,,,,,,,,,,,,,
