tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
72795,1,72777,Proformica longiseta,"",eukaryota,false,51769434.07522378,100,100,5176.943407522378,25739,1,25739,83.654,104.0,10^-16.9706,,,,,,,,,,,,,,,,,
7451,2,7451,Vespula,"",eukaryota,false,46079402.25585209,100,,,,,,,,,,,,,100,4907.225038141769,24398,36,24295,73.8945,91.2222,10^0.00620935,,,,,"[7454, 30213, 30212]"
7454,1,7451,Vespula vulgaris,"",eukaryota,false,46079402.25585209,100,,,,,,,,,,,,,100,4607.940225585209,22910,19,22877,71.3331,77.9502,10^0.00216194,,,,,
30213,1,7451,Vespula pensylvanica,western yellowjacket,eukaryota,false,2488006.136642908,100,,,,,,,,,,,,,100,248.80061366429084,1237,7,1202,95.7864,211.02,10^0.0153811,,,,,
30212,1,7451,Vespula germanica,"",eukaryota,false,504841.9889226921,100,,,,,,,,,,,,,100,50.484198892269205,251,10,216,76.1025,71.5099,10^0.134161,,,,,
132116,2,132116,Megachile,"",eukaryota,false,37925789.60114935,99,99,625.9236133575369,3112,39,2255,89.2461,127.468,10^-34.0706,0.0768438,0.326021,,,99,3244.062326427928,16129,106,15383,88.2501,87.8811,10^0.0796306,0.0384219,0.16301,,,"[143995, 2049396, 1735309]"
143995,1,132116,Megachile rotundata,alfalfa leafcutting bee,eukaryota,false,37925789.60114935,99,99,625.7224810910338,3111,39,2255,89.2449,127.498,10^-34.0772,0.0768438,0.326021,,,99,3243.861194161425,16128,106,15383,88.2494,87.8856,10^0.0796371,0.0384219,0.16301,,,
2049396,1,132116,Megachile pusilla,"",eukaryota,false,1991.209438380339,100,,,,,,,,,,,,,100,0.20113226650306454,1,,,97.0,33.0,10^7.51e-15,,,,,
1735309,1,132116,Megachile strupigera,"",eukaryota,false,1991.209438380339,100,100,0.20113226650306454,1,,,92.308,52.0,10^-17.5558,,,,,,,,,,,,,,,,,
88467,2,88467,Lasioglossum,"",eukaryota,false,34600783.80652219,100,100,154.67071294085665,769,1,8,90.6715,76.0611,10^-29.3238,,,,,100,7268.517846887747,36138,5,36131,76.3187,307.254,10^7.72988e-08,,,,,"[88514, 88516, 88504, 1039738, 2008742, 1040014, 88531, 88512, 1040140, 88501, 88530, 1039846, 1040548, 88508, 88523, 479858, 1310364, 178040, 1039808, 1039319, 88538, 88483]"
88514,1,88467,Lasioglossum morio,"",eukaryota,false,34600783.80652219,100,100,26.750591444907585,133,,,91.232,69.6699,10^-26.7344,,,,,100,3433.327789207312,17070,2,17070,78.3029,468.08,10^0.0,,,,,
88516,1,88467,Lasioglossum pauxillum,"",eukaryota,false,25529718.587233983,100,100,24.73926877987694,123,,,90.507,74.1964,10^-28.4705,,,,,100,2528.2325899435214,12570,1,12570,74.825,143.0,10^1.4e-23,,,,,
88504,1,88467,Lasioglossum calceatum,"",eukaryota,false,10151145.490409669,100,100,37.410601569570005,186,,,89.1869,69.8447,10^-24.6848,,,,,100,977.7039474713968,4861,1,4861,80.435,138.0,10^0.0,,,,,
1039738,1,88467,Lasioglossum leucopus,"",eukaryota,false,3286501.2346600746,100,100,0.8045290660122582,4,,,91.78,56.0,10^-19.2445,,,,,100,327.8455943999952,1630,1,1630,59.574,235.0,10^0.0,,,,,
2008742,1,88467,Lasioglossum sp. SJW-2017,"",eukaryota,false,221245.49315337103,100,100,22.124549315337102,110,,,87.4944,91.2687,10^-33.7527,,,,,,,,,,,,,,,,,
1040014,1,88467,Lasioglossum parvulum,"",eukaryota,false,112634.06924171616,100,100,11.062274657668551,55,,,88.777,92.5455,10^-36.3974,,,,,100,0.20113226650306454,1,,,66.7,30.0,10^0.000615,,,,,
88531,1,88467,Lasioglossum lativentre,"",eukaryota,false,68384.97061104195,100,100,6.838497061104195,34,,,92.6552,84.5333,10^-36.702,,,,,,,,,,,,,,,,,
88512,1,88467,Lasioglossum malachurum,"",eukaryota,false,68384.97061104195,100,100,6.838497061104195,34,,,96.059,70.1765,10^-31.4424,,,,,,,,,,,,,,,,,
1040140,1,88467,Lasioglossum punctatissimum,"",eukaryota,false,64362.32528098065,100,100,6.436232528098065,32,,,91.6147,65.1481,10^-24.2554,,,,,,,,,,,,,,,,,
88501,1,88467,Lasioglossum albipes,"",eukaryota,false,26147.19464539839,100,100,2.614719464539839,13,1,8,96.928,53.4167,10^-17.379,,,,,,,,,,,,,,,,,
88530,1,88467,Lasioglossum laevigatum,"",eukaryota,false,22124.549315337103,100,100,2.0113226650306455,10,,,90.5456,66.125,10^-23.5543,,,,,100,0.20113226650306454,1,,,84.8,33.0,10^5.97e-08,,,,,
1039846,1,88467,Lasioglossum minutissimum,"",eukaryota,false,16090.581320245163,100,100,1.6090581320245163,8,,,89.686,90.1429,10^-35.8483,,,,,,,,,,,,,,,,,
1040548,1,88467,Lasioglossum xanthopus,"",eukaryota,false,14079.258655214519,100,100,1.0056613325153227,5,,,89.826,89.2,10^-36.0035,,,,,100,0.4022645330061291,2,,,67.4,29.0,10^0.0002508,,,,,
88508,1,88467,Lasioglossum fulvicorne,"",eukaryota,false,14079.258655214519,100,100,1.0056613325153227,5,,,87.5468,88.8,10^-32.4415,,,,,100,0.4022645330061291,2,,,68.8,32.0,10^3.78e-05,,,,,
88523,1,88467,Lasioglossum villosulum,"",eukaryota,false,10056.613325153228,100,100,1.0056613325153227,5,,,88.0,100.0,10^-39.2297,,,,,,,,,,,,,,,,,
479858,1,88467,Lasioglossum nicolli,"",eukaryota,false,8045.290660122581,100,100,0.8045290660122582,4,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1310364,1,88467,Lasioglossum sp. JHY-2013,"",eukaryota,false,6033.967995091937,100,100,0.6033967995091937,3,,,98.63,73.0,10^-35.9355,,,,,,,,,,,,,,,,,
178040,1,88467,Lasioglossum athabascense,"",eukaryota,false,4022.6453300612907,100,100,0.4022645330061291,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1039808,1,88467,Lasioglossum megastigmum,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
1039319,1,88467,Lasioglossum costulatum,"",eukaryota,false,2011.3226650306453,100,,,,,,,,,,,,,100,0.20113226650306454,1,,,72.1,43.0,10^2.3e-07,,,,,
88538,1,88467,Lasioglossum zonulum,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
88483,1,88467,Lasioglossum lanarium,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
257916,2,257916,Fulvius,"",eukaryota,false,30562047.89514066,100,100,3061.8364929761515,15223,1,15182,86.7311,104.659,10^-23.0872,,,,,,,,,,,,,,,,,"[406896, 586585]"
406896,1,257916,Fulvius bimaculatus,"",eukaryota,false,30562047.89514066,100,100,3056.204789514066,15195,1,15182,86.6926,104.879,10^-23.0601,,,,,,,,,,,,,,,,,
586585,1,257916,Fulvius itabiritensis,"",eukaryota,false,56317.034620858074,100,100,5.631703462085808,28,,,93.0543,68.5,10^-27.5434,,,,,,,,,,,,,,,,,
28644,2,28644,Eufriesea,"",eukaryota,false,28723698.979302645,100,100,393.2135810134912,1955,12,1823,90.0764,116.666,10^-32.9871,,,,,100,2479.1563169167734,12326,149,11620,64.1283,52.9201,10^0.0424968,,,,,[516756]
516756,1,28644,Eufriesea mexicana,"",eukaryota,false,28723698.979302645,100,100,393.2135810134912,1955,12,1823,90.0764,116.666,10^-32.9871,,,,,100,2479.1563169167734,12326,149,11620,64.1283,52.9201,10^0.0424968,,,,,
28641,2,28641,Bombus,bumble bees,eukaryota,false,22845809.62301709,100,99,3084.966703624004,15338,80,14578,91.6573,94.9069,10^-24.6913,0.017132,0.0726847,,,100,2668.0195151631515,13265,175,12455,84.9096,101.063,10^0.0684256,,,,,"[207650, 132113, 30195, 2705177, 103933, 28643, 130704, 130701, 30193, 203817, 130715, 30194, 203816, 395577, 309965, 65598]"
207650,1,28641,Bombus vosnesenskii,"",eukaryota,false,22845809.62301709,100,100,2180.2737688932198,10840,16,10720,92.9008,81.7705,10^-22.3137,,,,,100,126.10993109742147,627,24,528,71.5536,161.385,10^0.113301,,,,,
132113,1,28641,Bombus impatiens,common eastern bumble bee,eukaryota,false,14959715.151831685,100,100,65.36798661349597,325,13,176,90.5246,111.051,10^-32.155,,,,,100,1431.2572084358073,7116,34,6835,88.3595,95.6492,10^0.0371736,,,,,
30195,1,28641,Bombus terrestris,buff-tailed bumblebee,eukaryota,false,14373324.688852124,100,99,533.6039030326302,2653,22,2454,89.0656,127.243,10^-30.458,0.017132,0.0726847,,,100,914.3472835229314,4546,66,4316,88.192,108.113,10^0.0657315,,,,,
2705177,1,28641,Bombus vancouverensis,"",eukaryota,false,2823152.832316965,100,100,148.2344804127586,737,13,601,90.2838,105.852,10^-27.2461,,,,,100,135.5631476230655,674,34,532,61.2589,70.8287,10^0.187052,,,,,
103933,1,28641,Bombus bifarius,"",eukaryota,false,1630800.5300334976,100,100,104.3876463150905,519,13,427,86.8789,131.85,10^-28.5222,,,,,100,59.73628315141017,297,16,239,59.1446,60.9837,10^0.346657,,,,,
28643,1,28641,Bombus pensylvanicus,"",eukaryota,false,290716.5780035295,100,100,29.365310909447423,146,2,137,89.7923,110.273,10^-27.7709,,,,,,,,,,,,,,,,,
130704,1,28641,Bombus ignitus,"",eukaryota,false,125446.19461796136,100,100,12.671332789693066,63,1,63,80.108,186.0,10^-28.5058,,,,,,,,,,,,,,,,,
130701,1,28641,Bombus hypocrita,"",eukaryota,false,75665.95865845289,100,100,7.643026127116453,38,,,87.9522,96.9565,10^-37.3987,,,,,,,,,,,,,,,,,
30193,1,28641,Bombus lucorum,white-tailed bumblebee,eukaryota,false,12047.822763533568,100,100,0.20113226650306454,1,,,89.091,55.0,10^-16.8453,,,,,100,1.0056613325153227,5,1,5,34.921,63.0,10^0.49,,,,,
203817,1,28641,Bombus californicus,"",eukaryota,false,9956.047191901695,100,100,1.0056613325153227,5,,,88.759,91.25,10^-35.6677,,,,,,,,,,,,,,,,,
130715,1,28641,Bombus ussurensis,"",eukaryota,false,5973.628315141017,100,100,0.6033967995091937,3,,,85.149,101.0,10^-35.7945,,,,,,,,,,,,,,,,,
30194,1,28641,Bombus pratorum,"",eukaryota,false,5973.628315141017,100,100,0.6033967995091937,3,,,93.878,49.0,10^-16.8954,,,,,,,,,,,,,,,,,
203816,1,28641,Bombus weisi,"",eukaryota,false,3982.418876760678,100,100,0.4022645330061291,2,,,85.981,96.0,10^-34.4448,,,,,,,,,,,,,,,,,
395577,1,28641,Bombus waltoni,"",eukaryota,false,1991.209438380339,100,100,0.20113226650306454,1,,,85.567,97.0,10^-34.4397,,,,,,,,,,,,,,,,,
309965,1,28641,Bombus lemniscatus,"",eukaryota,false,1991.209438380339,100,100,0.20113226650306454,1,,,85.149,101.0,10^-35.7945,,,,,,,,,,,,,,,,,
65598,1,28641,Bombus pascuorum,"",eukaryota,false,1991.209438380339,100,100,0.20113226650306454,1,,,94.595,37.0,10^-10.1556,,,,,,,,,,,,,,,,,
78173,2,78173,Ceratina,"",eukaryota,false,17687571.516279496,100,100,369.2788412996265,1836,17,1630,92.5024,122.149,10^-40.8774,,,,,100,1399.4783103283232,6958,83,6504,67.5337,66.1736,10^0.251603,,,,,[156304]
156304,1,78173,Ceratina calcarata,"",eukaryota,false,17687571.516279496,100,100,369.2788412996265,1836,17,1630,92.5024,122.149,10^-40.8774,,,,,100,1399.4783103283232,6958,83,6504,67.5337,66.1736,10^0.251603,,,,,
117248,2,117248,Habropoda,"",eukaryota,false,16611074.617618058,100,99,204.3503827671136,1016,9,901,87.7234,135.761,10^-35.2054,0.0192397,0.0816273,,,100,1460.823651611758,7263,153,6626,75.7869,62.6915,10^0.0955891,,,,,[597456]
597456,1,117248,Habropoda laboriosa,"",eukaryota,false,16611074.617618058,100,99,204.3503827671136,1016,9,901,87.7234,135.761,10^-35.2054,0.0192397,0.0816273,,,100,1460.823651611758,7263,153,6626,75.7869,62.6915,10^0.0955891,,,,,
48720,2,48720,Andrena,sand bees,eukaryota,false,15766758.371175231,100,100,1700.774445549914,8456,13,8082,91.8854,100.426,10^-30.7857,,,,,100,40.025321034109844,199,1,198,57.9897,214.911,10^5.91124e-09,,,,,"[1190802, 1504018, 1411667, 2572773, 205214, 1411665, 2572774, 444401, 1862692, 1542609, 1126404, 57996, 465493, 2572772, 1348586]"
1190802,1,48720,Andrena minutula,"",eukaryota,false,15766758.371175231,100,100,1576.675837117523,7839,6,7758,92.2815,98.0612,10^-30.2877,,,,,,,,,,,,,,,,,
1504018,1,48720,Andrena (Melandrena) sp. BF-2014,"",eukaryota,false,593340.1861840405,100,100,59.334018618404045,295,4,274,89.7122,130.845,10^-30.339,,,,,,,,,,,,,,,,,
1411667,1,48720,Andrena fulva,"",eukaryota,false,418355.1143263742,100,100,2.0113226650306455,10,,,91.4015,81.8333,10^-33.4854,,,,,100,39.82418876760678,198,1,198,57.87,216.0,10^2.54994e-41,,,,,
2572773,1,48720,Andrena hunanensis,"",eukaryota,false,168951.1038625742,100,100,16.89511038625742,84,,,89.4247,98.0123,10^-40.0103,,,,,,,,,,,,,,,,,
205214,1,48720,Andrena asteris,"",eukaryota,false,114645.3919067468,100,100,11.46453919067468,57,3,50,93.365,114.234,10^-34.47,,,,,,,,,,,,,,,,,
1411665,1,48720,Andrena chrysosceles,"",eukaryota,false,112634.06924171615,100,100,11.263406924171615,56,,,92.2194,67.7097,10^-26.2758,,,,,,,,,,,,,,,,,
2572774,1,48720,Andrena striata,"",eukaryota,false,110622.74657668552,100,100,11.062274657668551,55,,,89.9019,94.7407,10^-38.8251,,,,,,,,,,,,,,,,,
444401,1,48720,Andrena haemorrhoa,"",eukaryota,false,64362.32528098065,100,100,6.436232528098065,32,,,89.0162,89.1786,10^-34.7004,,,,,,,,,,,,,,,,,
1862692,1,48720,Andrena camellia,"",eukaryota,false,32181.162640490325,100,100,3.2181162640490326,16,,,91.7383,57.3571,10^-19.8516,,,,,,,,,,,,,,,,,
1542609,1,48720,Andrena semilaevis,"",eukaryota,false,6033.967995091937,100,100,0.6033967995091937,3,,,89.5537,88.6667,10^-34.7093,,,,,,,,,,,,,,,,,
1126404,1,48720,Andrena nitida,"",eukaryota,false,6033.967995091937,100,100,0.6033967995091937,3,,,87.0,100.0,10^-37.8574,,,,,,,,,,,,,,,,,
57996,1,48720,Andrena erigeniae,"",eukaryota,false,6033.967995091936,100,100,0.4022645330061291,2,,,92.628,55.5,10^-19.9519,,,,,100,0.20113226650306454,1,,,78.1,32.0,10^9.99e-07,,,,,
465493,1,48720,Andrena cineraria,"",eukaryota,false,4022.6453300612907,100,100,0.4022645330061291,2,,,87.129,101.0,10^-38.5392,,,,,,,,,,,,,,,,,
2572772,1,48720,Andrena chekiangensis,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,84.507,71.0,10^-20.8515,,,,,,,,,,,,,,,,,
1348586,1,48720,Andrena lonicerae,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,92.188,64.0,10^-24.3275,,,,,,,,,,,,,,,,,
7158,2,7158,Aedes,"",eukaryota,false,15750665.778532319,99,-0.22594387045818656,0.20113226650306454,1,,,91.429,70.0,10^-27.0333,1.32819,4.98822,,,99,1626.958903743289,8089,20,8041,58.9892,29.4316,10^0.0175623,0.625381,1.83809,,,"[7159, 7160]"
7159,1,7158,Aedes aegypti,yellow fever mosquito,eukaryota,false,15750665.778532319,99,-100,0.0,0,,,0,0,10^0,0.265536,1.00286,,,99,1607.0468093594857,7990,13,7974,58.8423,29.3065,10^0.0105108,0.0675106,0.286423,,,
7160,1,7158,Aedes albopictus,Asian tiger mosquito,eukaryota,false,24521.602347067448,12.439326934297018,-0.21563873895783067,0.20113226650306454,1,,,91.429,70.0,10^-27.0333,1.06265,3.99519,,,12.439326934297018,19.91209438380339,99,7,67,63.3282,33.1266,10^0.225804,0.55787,1.55589,,,
7459,2,7459,Apis,"",eukaryota,false,15437112.240725502,100,99,1195.5301920942156,5944,46,5535,89.1131,210.942,10^-62.2019,0.231781,0.860929,,,100,2688.93727087947,13369,237,12136,80.4614,102.876,10^0.0714997,,,,,"[7461, 7460, 7462, 7463, 83312]"
7461,1,7459,Apis cerana,Asiatic honeybee,eukaryota,false,15437112.240725502,100,99,130.33370869398584,648,9,536,91.2337,125.07,10^-37.8285,0.135021,0.572846,,,100,1415.9711561815745,7040,104,6448,81.8477,70.5976,10^0.0614879,,,,,
7460,1,7459,Apis mellifera,honey bee,eukaryota,false,12510500.993164688,100,99,798.0928334841601,3968,21,3851,89.2042,249.596,10^-78.1484,0.0292491,0.124093,,,100,468.83931321864344,2331,54,2017,75.6331,79.9917,10^0.0712464,,,,,
7462,1,7459,Apis dorsata,giant honeybee,eukaryota,false,7580393.539327399,100,100,224.0613448844139,1114,11,1027,88.1672,180.074,10^-43.9006,,,,,100,536.2186224971701,2666,45,2483,82.5857,215.108,10^0.0927975,,,,,
7463,1,7459,Apis florea,little honeybee,eukaryota,false,3095025.5294040893,100,99,42.43890823214662,211,5,121,86.3267,181.12,10^-44.266,0.0675106,0.286423,,,100,267.908178982082,1332,34,1188,77.5764,84.9251,10^0.0806687,,,,,
83312,1,7459,Apis nigrocincta,"",eukaryota,false,5973.628315141017,100,100,0.6033967995091937,3,,,92.453,53.0,10^-18.2337,,,,,,,,,,,,,,,,,
572343,2,572343,Onychotrechus,"",eukaryota,false,15348403.256848855,100,100,1534.8403256848856,7631,1,7631,90.217,92.0,10^-24.752,,,,,,,,,,,,,,,,,[572344]
572344,1,572343,Onychotrechus esakii,"",eukaryota,false,15348403.256848855,100,100,1534.8403256848856,7631,1,7631,90.217,92.0,10^-24.752,,,,,,,,,,,,,,,,,
124287,2,124287,Osmia,"",eukaryota,false,13610600.361035727,100,100,1284.8329184215763,6388,82,5640,89.2774,125.137,10^-29.1669,,,,,99,1099.1878364392478,5465,172,4511,74.0374,100.62,10^0.0922529,0.00961987,0.0408136,,,"[473952, 1437190, 124293, 124294]"
473952,1,124287,Osmia lignaria,orchard mason bee,eukaryota,false,13610600.361035727,100,100,743.5859892618297,3697,43,3413,89.3436,130.97,10^-30.4056,,,,,100,623.7111584260032,3101,80,2585,71.686,121.462,10^0.0883924,,,,,
1437190,1,124287,Osmia bicornis,red mason bee,eukaryota,false,9964004.788893621,100,100,530.3857867685812,2637,39,2227,89.187,117.938,10^-27.4846,,,,,99,475.4766780132446,2364,92,1926,76.9453,74.8454,10^0.097027,0.00961987,0.0408136,,,
124293,1,124287,Osmia pedicornis,"",eukaryota,false,106600.10124662421,100,100,10.66001012466242,53,,,89.4732,74.1282,10^-26.8255,,,,,,,,,,,,,,,,,
124294,1,124287,Osmia satoi,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,77.885,104.0,10^-26.8614,,,,,,,,,,,,,,,,,
7456,2,7456,Polistes,"",eukaryota,false,11694890.746061709,99,99,385.57055488637474,1917,11,1812,90.203,125.927,10^-36.9069,0.0146245,0.0620466,,,99,1668.1910183764173,8294,54,7919,69.827,53.7108,10^0.17503,0.0821351,0.289478,,,"[91411, 743375]"
91411,1,7456,Polistes canadensis,"",eukaryota,false,11694890.746061709,100,100,370.08337036563876,1840,7,1765,90.0697,126.068,10^-36.4382,,,,,99,819.412853733485,4074,24,3882,85.7844,47.4179,10^0.0325363,0.0675106,0.286423,,,
743375,1,7456,Polistes dominula,European paper wasp,eukaryota,false,8470664.687153114,99,99,15.48718452073597,77,4,47,93.0516,122.912,10^-46.9299,0.0146245,0.0620466,,,99,848.7781646429324,4220,30,4037,54.7306,59.6642,10^0.309834,0.0146245,0.0620466,,,
88591,2,88591,Sphecodes,"",eukaryota,false,9889673.543955684,100,100,990.1741479945867,4923,1,4861,86.2619,532.057,10^-160.063,,,,,,,,,,,,,,,,,"[1126396, 1243796, 115087, 479825]"
1126396,1,88591,Sphecodes ephippius,"",eukaryota,false,9889673.543955684,100,100,988.9673543955683,4917,1,4861,86.2321,533.026,10^-160.299,,,,,,,,,,,,,,,,,
1243796,1,88591,Sphecodes ruficrus,"",eukaryota,false,6033.967995091937,100,100,0.6033967995091937,3,,,100.0,98.5,10^-54.6755,,,,,,,,,,,,,,,,,
115087,1,88591,Sphecodes ranunculi,"",eukaryota,false,4022.6453300612907,100,100,0.4022645330061291,2,,,100.0,100.0,10^-55.6982,,,,,,,,,,,,,,,,,
479825,1,88591,Sphecodes autumnalis,"",eukaryota,false,2011.3226650306453,100,100,0.20113226650306454,1,,,98.0,100.0,10^-52.9535,,,,,,,,,,,,,,,,,
197151,2,197151,Cloeon,"",eukaryota,false,8682879.944937296,100,,,,,,,,,,,,,100,868.2879944937297,4317,12,4289,66.642,60.2565,10^0.0129529,,,,,[197152]
197152,1,197151,Cloeon dipterum,"",eukaryota,false,8682879.944937296,100,,,,,,,,,,,,,100,868.2879944937297,4317,12,4289,66.642,60.2565,10^0.0129529,,,,,
13617,2,13617,Myrmecia,"",eukaryota,false,8391238.158507852,100,100,839.1238158507853,4172,1,4168,94.5403,182.894,10^-72.1226,,,,,,,,,,,,,,,,,[36172]
36172,1,13617,Myrmecia croslandi,"",eukaryota,false,8391238.158507852,100,100,839.1238158507853,4172,1,4168,94.5403,182.894,10^-72.1226,,,,,,,,,,,,,,,,,
185847,2,185847,Ceratophyllus,"",eukaryota,false,7797897.972323813,100,100,779.7897972323813,3877,,,95.234,46.3907,10^-16.0992,,,,,,,,,,,,,,,,,[2505953]
2505953,1,185847,Ceratophyllus wui,"",eukaryota,false,7797897.972323813,100,100,779.7897972323813,3877,,,95.234,46.3907,10^-16.0992,,,,,,,,,,,,,,,,,
166413,2,166413,Frieseomelitta,"",eukaryota,false,7641014.804451422,100,,,,,,,,,,,,,100,764.1014804451422,3799,44,3602,87.0145,101.91,10^0.0536322,,,,,[561572]
561572,1,166413,Frieseomelitta varia,"",eukaryota,false,7641014.804451422,100,,,,,,,,,,,,,100,764.1014804451422,3799,44,3602,87.0145,101.91,10^0.0536322,,,,,
